Phone1	Phone2	Surprisal
b̥	b	0.302
b̥	p	2.786
b̥	v̥	4.517
d̥	d	1.158
d̥	d̥	1.386
d̥	t	2.941
d̥	-	4.674
d̥_ˈaɪ̯	d_ˈyː	0.0
eː	aɪ̯	0.0
f	f	0.188
f	-	4.034
f	p	4.039
h	h	0.0
j	-	0.641
j	j	1.479
kʰ	k	0.0
l	l	0.143
l	ˈɪɛ̯_l	3.408
m	m	0.0
n	n	0.162
n	-	3.641
n	ˈɪə̯	5.264
n_ə	n_n	0.0
r	r	0.206
r	r_ˈaɪ̯	3.743
r	-	4.104
r_ɐ	d_ɐ	0.8
r_ɐ	ɐ	1.232
r_ə	d_n	0.0
s	s	1.262
s	t	1.581
s	z̥	3.064
s	t_ə	4.242
s	z_ə	4.68
s	z	4.744
x	k	1.222
x	k_ə	1.807
x	x	1.807
x_d̥	x_t	0.0
ŋ	ŋ	0.0
ɐ	ɐ	0.301
ɐ	-	2.408
ɐ_m	m	0.0
ɑ	-	0.0
ə	n	0.0
ɡ̊	x	0.695
ɡ̊	k	2.121
ɡ̊	ç	2.713
ɡ̊_s	s	0.0
ɡ̊_ə	k_n	0.0
ɣ̊	-	0.0
ɪ	ɪ	0.0
ʃ	ʃ	0.869
ʃ	k	2.307
ʃ	ç	2.473
ʃ	ˈɛ_ç	3.836
ʃ_d̥	s_t	0.0
ʣ̥	t	0.0
ˈau̯	ˈuː	0.832
ˈau̯	ˈʊ	1.19
ˈau̯̯	ˈuː	0.0
ˈaɪ̯	ˈiː	0.736
ˈaɪ̯	ˈɪ	2.278
ˈaɪ̯	-	2.371
ˈeː	ˈaɪ̯	1.487
ˈeː	-	1.526
ˈeː	ˈeː	1.756
ˈẽː	-	0.0
ˈi	ˈaɪ̯_ɡ	0.0
ˈiː	ˈaɪ̯	0.798
ˈiː	ˈøː	2.723
ˈiː	-	2.857
ˈiː	ˈiː	2.885
ˈĩː	ˈøː_n	0.0
ˈo	ˈɔː	0.0
ˈoː	ˈɔː	0.809
ˈoː	ˈaʊ̯	1.777
ˈoː	-	2.862
ˈõː	ˈuːə̯_n	0.0
ˈu	ˈʊ	0.57
ˈu	-	2.502
ˈu	ˈoː	2.737
ˈuː	ˈoː	0.496
ˈuː	ˈøː	1.782
ˈɑ	ˈa	0.572
ˈɑ	ˈaː	3.519
ˈɑ	ˈɛ	3.528
ˈɑ	-	3.536
ˈɑ	ˈɔ	3.894
ˈɑː	ˈaʊ̯	1.651
ˈɑː	-	1.873
ˈɑː	ˈa	2.284
ˈɑː	ˈaː	2.657
ˈɑː	ˈɒː	4.486
ˈɑ̃ɪ̯	ɣ	0.0
ˈɑ̃ː	-	0.0
ˈɔ	-	1.348
ˈɔ	ˈuːə̯	1.46
ˈɔ	ˈʊ	2.037
ˈɛ	ˈɛ	1.31
ˈɛ	ˈɪɛ̯	1.847
ˈɛ	-	1.993
ˈɛ	ˈyə̯	3.888
ˈɛ_ɐ	ˈɪɛ̯	0.0
ˈɛː	-	0.821
ˈɛː	ˈeː	1.204
ˈɪ	ˈɪ	0.494
ˈɪ	-	2.904
ˈɪ	ˈʏ	3.114
ˈɪ	ˈɪə̯	4.614
β	v	0.382
β	ʋ	2.103
β_ˈɔ	v	0.0
