Phone1	Phone2	Surprisal
b	b̥	0.0
d	ʦʰ	0.999
d	d̥	1.069
d	ʨ	5.441
d_ə	ð̞ˠ_ə	0.0
d_ɾ	d̥_ʁ	0.0
d̥	ð̞ˠ	0.206
d̥	ə_ð̞ˠ	2.913
i	ə	0.0
k	kʰ	0.406
k	w	3.027
k	ɡ̊	3.027
k_ə	ɡ̊_ə	0.0
m	m	0.072
m	mˀ	4.363
n	n	0.426
n	nˀ	3.133
n	ˈɔˀ	4.2
n	ˈiˀ	4.501
n	-	4.537
n_d	n	0.444
n_d	nˀ	1.915
n_d̥	nˀ	0.0
p	b̥	0.444
p	pʰ	1.916
s	s	0.286
s	s_ɡ̊	2.477
t	ð̞ˠ	0.806
t	d̥	1.346
t	d̥_ə	4.852
v	f	0.267
v	w	2.565
v_ə	w	0.299
v_ə	wˀ	2.419
v̥	w	0.594
v̥	ʋ	1.567
w	-	0.0
z	s	0.067
z	ɕ	4.467
ŋ	ŋ	1.244
ŋ	ŋˀ	1.244
ŋ	-	2.683
ə	ə	0.369
ə	-	3.267
ə	jˀ	4.138
ə	w	4.526
ə	i	5.517
ə_ɾ	ɐ	0.0
ɦ	h	0.261
ɦ	j	2.598
ɪ	-	0.0
ɫ	l	0.593
ɫ	lˀ	1.57
ɫ_v̥	lˀ	0.0
ɾ	ɐ	1.161
ɾ	ʁ	1.815
ɾ	ɐˀ	1.896
ɾ_ˈu	ʁ	0.0
ʋ	ʋ	0.189
ʋ	-	3.024
ˈaː	ˈɔˀ	1.757
ˈaː	-	2.307
ˈaː	ˈɔː	2.461
ˈaː	ˈɒˀ	2.533
ˈaː	ˈɛː	3.751
ˈaː	ˈʌ	3.77
ˈeː	-	1.629
ˈeː	ˈeˀ	1.683
ˈeː	ˈɛˀ	2.361
ˈeː	ˈiː	3.551
ˈeː	ˈɑ	3.551
ˈeː_n	ˈeˀ_n	0.0
ˈeː_t	ð̞ˠ	0.0
ˈi	-	1.885
ˈi	ˈyˀ	2.031
ˈi	ˈyː	2.248
ˈi	ˈeˀ	2.658
ˈi	ˈɛˀ	3.112
ˈoː	ˈʌ	2.376
ˈoː	ˈo	2.626
ˈoː	ˈøˀ	2.884
ˈoː	-	2.934
ˈoː	ˈøː	2.986
ˈoː	ˈœ	2.992
ˈoː	ˈœˀ	3.504
ˈoː	ˈʌˀ	4.683
ˈu	ˈoˀ	0.839
ˈu	-	2.381
ˈu	ð̞ˠ	3.005
ˈu	ˈøː	3.005
ˈyː	ˈyˀ	0.0
ˈøː	ˈeː	0.0
ˈœy̯	ˈuˀ	0.505
ˈœy̯	ˈuː	1.76
ˈɑ	ˈæ	1.28
ˈɑ	ˈɑ	2.118
ˈɑ	-	2.471
ˈɑ	ˈɛ	3.013
ˈɑ	ˈæˀ	4.221
ˈɑ_ɾ	ˈɑˀ	0.0
ˈɑu̯_d̥	lˀ	0.0
ˈɔ	ˈu	0.873
ˈɔ	-	1.469
ˈɔ	ˈɔ	3.88
ˈɔ	ˈɒː	5.338
ˈɛ	ˈɛ	1.58
ˈɛ	ˈe	2.211
ˈɛ	-	2.231
ˈɛ	j_ˈɛ	2.526
ˈɛ	ˈœː	3.991
ˈɛ_ɾ	ˈɑ	0.0
ˈɛi̯	ˈiˀ	0.666
ˈɛi̯	ˈiː	2.417
ˈɛi̯	ˈeˀ	2.453
ˈɪ	ˈe	0.88
ˈɪ	ˈiˀ	2.765
ˈɪ	-	2.865
ˈɪ	ˈɛ	3.295
ˈɪ	j	3.828
ˈʏ	ˈœ	1.553
ˈʏ	-	1.601
ˈʏ	ˈø	1.601
χ	ɡ̊	0.901
χ	-	2.416
χ	w	2.781
χ	j	2.927
χ_t	d̥	0.0
