Phone1	Phone2	PMI
ˈi	ˈyː	4.596963243302676
ˈy	ˈyː	4.596963243302676
i	ɪ	4.426711590982016
ˈa	ˈɛə̯	4.264386433888333
ˈœː	ˈɛ	4.23410650459726
ŋˀ	ŋ	4.1470951276076295
ˈʌˀ	ˈeo̯	4.1470951276076295
ˈuˀ	ˈuː	4.1153284020613015
ˈoˀ	ˈaʊ̯	4.110585096737839
ˈɔː	ˈɒː	4.067052419934093
ˈɑː	ˈɒː	4.067052419934093
ˈɒˀ	ˈɒː	4.067052419934093
jˀ	ˈɛː	3.998042491267838
ˈuː	ˈuː	3.913528376065617
ˈʌ	ˈœ	3.903816062742731
ˈy	ˈʏ	3.903816062742731
ˈɔ	ˈʊ	3.899311217882925
e	ɪ	3.87219384653406
ŋ	ŋ	3.8698362553836514
ˈo	ˈaʊ̯	3.8594130551558488
h	h	3.787624036661194
ˈɒ	ˈoː	3.7488733026722536
k	ʃ	3.669589407129406
ɡ̊	ɣ	3.6650460018725592
ˈœˀ	ˈɔʏ̯	3.645053350628606
ˈæ	ˈeː	3.6420481885726352
ˈyː	ˈɛɪ̯	3.5409593240373143
ˈu	ˈʊ	3.488082898893378
ˈœˀ	ˈeo̯	3.486288400965928
ˈoː	ˈoː	3.4724065106914948
kʰ	k	3.417483635688894
ˈæˀ	ˈa	3.4131259525274293
m	m	3.3739052393741478
wˀ	m	3.3739052393741478
b̥	b	3.365223543852439
ˈɛː	ˈɛː	3.3412327092173806
ʁ	r	3.336164911391301
ˈe	ˈɪ	3.321236866303692
w	x	3.3178030149354067
ˈa	ˈaː	3.2939803811044097
ʋ	v	3.286736902604601
ˈeˀ	ˈɛɪ̯	3.279138379551562
ˈœ	ˈoː	3.2558337243515005
ˈɒː	ˈɒː	3.2536419359472744
f	f	3.2231988167692047
ˈøː	ˈɔʏ̯	3.2202542826563687
ɡ̊	j	3.194565787050643
ˈiː	ˈɛ	3.174443031287652
ʋ	w	3.1550968153521297
ˈœ	ˈʏ	3.1327255319547804
ˈø	ˈɪ	3.125071015701347
j	x	3.122302331726978
ˈœ	w	3.122302331726978
ˈiˀ	ˈeː	3.107755274058628
ˈɔˀ	ˈaː	3.1004381483521932
jˀ	j	3.087530444124679
ˈɔ	ˈuː	3.058195152262406
ɐˀ	ɐ	3.04848283893952
ˈiː	ˈiː	3.0029175390958014
ˈeː	ˈa	2.997237644191462
ˈyˀ	ˈyː	2.9933040155995725
j	ˈeː	2.9836728956149887
ˈiˀ	ˈiː	2.9761279445938538
l	l	2.9684401312659836
ˈøː	ˈoː	2.9510764933593983
s	s	2.939934371956597
b̥	p	2.9229868097310043
d̥	d	2.918429710691322
ʨ	d	2.918429710691322
ˈɛ	ˈa	2.901206444049511
s	z	2.8885867710902002
ˈɑ	ˈʏ	2.8717497380279045
ˈu	ˈœ	2.8699834717377657
ɐ	ɐ	2.8674822845194594
v	v	2.847812143477369
ˈi	ˈɛː	2.8442513792597803
ˈɛˀ	ˈɛː	2.8442513792597803
ˈu	ˈɔ	2.822997170324515
mˀ	m	2.795830887794915
