Phone1	Phone2	Surprisal
ae̯	ɛː	0.0
b	b̥	0.614
b	p	1.529
b_m	v_ə	0.0
d	d̥	0.519
d	t	1.728
d_ˈɪ	d̥_ˈi	0.0
d̥	d̥	0.113
d̥	t	3.727
f	f	0.0
h	h	0.0
j	ɡ̊	0.435
j	j	1.941
k	ʃ	1.26
k	x	1.42
k	k	2.26
k_n	ɡ̊_ə	0.0
kʰ	kʰ	0.23
kʰ	k	2.764
l	l	0.0
m	m	0.419
m	v_ə	3.074
m	m_ə	3.368
m	ə	4.782
n	n	0.402
n	ə	2.38
n	-	4.299
p	v̥	0.72
p	p	1.348
pʰ	f	0.0
r	ʀ	0.0
s	s	0.581
s	k_s	1.593
t	ʦ	1.527
t	s	1.871
t	d̥	2.226
t	t	2.592
t_n	z̥_ə	0.0
tʰ	ʦ	0.0
v	v	0.0
v̥	b̥	0.0
w	v	0.0
x	x	0.0
z	s	0.0
z̥	s	0.0
æ	ɐ	0.901
æ	æ̆	1.107
ç	ʃ	0.369
ç	ʃ_t	2.147
ŋ	ŋ	0.516
ŋ	j_ə	2.734
ŋ	ʒ̊_ə	2.734
ɡ	ɡ̊	1.102
ɡ	k	1.771
ɡ	ɣ̊	2.053
ɡ̊	-	0.0
ɣ̊	ɐ_ʃ	0.0
ɪ	i	0.0
ɾ	d̥	0.0
ʃ	ʃ	0.122
ʃ	ʒ̊	3.626
ˈa	ˈɑ	0.607
ˈa	ˈa	1.541
ˈae̯	ˈiː	1.384
ˈae̯	-	2.379
ˈae̯	ˈaː	2.407
ˈae̯	ˈi	2.782
ˈae̯	ˈai̯	3.465
ˈae̯_n	ˈãː	0.0
ˈaʊ̯	ˈuː	1.074
ˈaʊ̯	ˈaː	1.552
ˈaʊ̯	ˈoː	2.442
ˈaː	ˈɑː	0.629
ˈaː	ˈæ	1.501
ˈeː	ˈeː	0.0
ˈiː	ˈai̯	1.017
ˈiː	-	1.885
ˈiː	ˈiː	2.089
ˈiː_n	ˈɑ̃i̯	0.0
ˈoː	-	0.252
ˈoː	oː	2.643
ˈuː	ˈau̯	0.978
ˈuː	ˈɔ	1.85
ˈuː	-	2.218
ˈyː	ˈoi̯	0.0
ˈøː	ˈeː	0.0
ˈœ	-	0.0
ˈœː	-	0.0
ˈœː_n	ˈõː	0.0
ˈɒː	ˈɑː	1.582
ˈɒː	ˈoː	1.6
ˈɒː	m	2.364
ˈɒː	ˈa	2.818
ˈɒː_n	ˈɛ̃ː	0.0
ˈɔ	ˈo	1.132
ˈɔ	-	1.508
ˈɔ	ˈu	2.381
ˈɔʏ̯	-	0.533
ˈɔʏ̯	ˈiː	1.696
ˈɔʏ̯_n	ˈĩː	0.0
ˈɛ	ˈɛː	1.952
ˈɛ	ˈɛ	1.954
ˈɛ	-	2.628
ˈɛ	ˈi	2.628
ˈɛ	ˈe	2.645
ˈɛɪ̯	ˈeː	0.0
ˈɛː	-	0.859
ˈɛː	ˈɛ	1.156
ˈɛː_ɣ	ˈoĩ̯	0.0
ˈɪ	ˈi	0.326
ˈɪ	-	3.199
ˈɪ	ˈai̯	3.418
ˈɪ_n	n	0.0
ˈʊ	ˈu	0.408
ˈʊ	ˈo	2.021
ˈʏ	ˈi	0.702
ˈʏ	-	1.376
ˈʏ_n	n	0.0
ˈʏ_ç	ˈi_k	0.0
