Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	2.132
a	#|S|	-	4.248
a	#|S|	j	4.248
a	#|S|>	a	2.547
a	#|S|>	-	4.663
a	#|S|>	j	4.663
a	#|S|>_N	a	2.869
a	#|S|N	a	2.547
a	#|S|N	-	4.663
a	#|S|N	j	4.663
a	<|S|	a	1.514
a	<|S|	-	3.629
a	<|S|	j	3.629
a	<|S|#	a	2.341
a	<|S|#	j	3.663
a	<|S|#	-	4.663
a	<|S|>	a	0.395
a	<|S|>	-	2.321
a	<|S|>	j	4.663
a	<|S|>_N	a	0.897
a	<|S|>_N	-	1.212
a	<|S|>_R	a	0.094
a	<|S|N	a	0.873
a	<|S|N	-	1.271
a	<|S|N	j	4.663
a	<|S|R	a	0.119
a	<|S|R	-	4.663
a	<|S|R	j	4.663
a	F_<|S|	a	1.48
a	F_<|S|	-	4.663
a	F_<|S|	j	4.663
a	F_<|S|#	a	1.57
a	F|S|	a	1.341
a	F|S|	-	4.248
a	F|S|	j	4.248
a	F|S|#	a	1.48
a	F|S|#	-	4.663
a	F|S|#	j	4.663
a	|S|#	a	1.992
a	|S|#	j	3.511
a	|S|#	-	4.248
a	|S|>	a	0.601
a	|S|>	-	2.554
a	|S|>	j	4.248
a	|S|>_N	a	1.48
a	|S|>_N	-	2.139
a	|S|>_N	j	4.663
a	|S|>_R	a	0.119
a	|S|>_R	-	4.663
a	|S|>_R	j	4.663
a	|S|N	a	1.341
a	|S|N	-	2.189
a	|S|N	j	4.248
a	|S|R	a	0.16
a	|S|R	-	4.248
a	|S|R	j	4.248
ã	<|S|	ɑ̃	0.0
ã	<|S|>	ɑ̃	0.0
ã	|S|>	ɑ̃	0.0
b	#|S|	b	0.049
b	#|S|<	b	0.037
b	#|S|<_F	b	0.029
b	#|S|<_R	b	0.029
b	#|S|F	b	0.037
b	#|S|R	b	0.037
b	>|S|	b	0.366
b	>|S|	-	2.16
b	>|S|<	b	0.395
b	>|S|<	-	2.063
b	>|S|<_F	b	0.599
b	>|S|<_F	-	1.556
b	>|S|<_R	b	0.029
b	>|S|F	b	0.567
b	>|S|F	-	1.621
b	>|S|R	b	0.037
b	F_>|S|	-	0.93
b	F_>|S|	b	1.074
b	F_>|S|<	-	0.854
b	F_>|S|<	b	1.163
b	F_>|S|<_F	-	0.805
b	F_>|S|<_F	b	1.225
b	F_>|S|F	-	0.854
b	F_>|S|F	b	1.163
b	F|S|	b	0.937
b	F|S|	-	1.066
b	F|S|<	-	0.93
b	F|S|<	b	1.074
b	F|S|<_F	-	0.854
b	F|S|<_F	b	1.163
b	F|S|F	-	0.93
b	F|S|F	b	1.074
b	|S|<	b	0.152
b	|S|<	-	3.322
b	|S|<_F	b	0.234
b	|S|<_F	-	2.737
b	|S|<_R	b	0.037
b	|S|F	b	0.225
b	|S|F	-	2.791
b	|S|R	b	0.049
d	#|S|	d	0.226
d	#|S|	-	3.109
d	#|S|<	d	0.166
d	#|S|<	-	3.524
d	#|S|<_F	d	0.131
d	#|S|<_F	-	3.845
d	#|S|<_R	d	0.131
d	#|S|<_R	-	3.845
d	#|S|F	d	0.166
d	#|S|F	-	3.524
d	#|S|R	d	0.166
d	#|S|R	-	3.524
d	>|S|	-	0.926
d	>|S|	d	1.781
d	>|S|	ʁ	2.926
d	>|S|<	-	0.866
d	>|S|<	d	1.962
d	>|S|<	ʁ	2.866
d	>|S|<_F	-	0.618
d	>|S|<_F	d	2.428
d	>|S|<_F	ʁ	3.472
d	>|S|F	-	0.661
d	>|S|F	d	2.255
d	>|S|F	ʁ	3.475
d	F_>|S|	-	0.769
d	F_>|S|	d	2.154
d	F_>|S|	ʁ	2.408
d	F_>|S|<	-	0.73
d	F_>|S|<	d	2.308
d	F_>|S|<	ʁ	2.357
d	F_>|S|<_F	-	0.55
d	F_>|S|<_F	d	2.334
d	F_>|S|<_F	ʁ	3.075
d	F_>|S|F	-	0.579
d	F_>|S|F	d	2.231
d	F_>|S|F	ʁ	3.091
d	F|S|	-	0.836
d	F|S|	d	1.93
d	F|S|	ʁ	2.497
d	F|S|<	-	0.769
d	F|S|<	d	2.154
d	F|S|<	ʁ	2.408
d	F|S|<_F	-	0.579
d	F|S|<_F	d	2.231
d	F|S|<_F	ʁ	3.091
d	F|S|F	-	0.623
d	F|S|F	d	2.089
d	F|S|F	ʁ	3.114
d	|S|<	d	0.864
d	|S|<	-	1.564
d	|S|<	ʁ	3.564
d	|S|<_F	d	1.152
d	|S|<_F	-	1.185
d	|S|<_F	ʁ	3.925
d	|S|<_R	d	0.166
d	|S|<_R	-	3.524
d	|S|F	d	1.111
d	|S|F	-	1.219
d	|S|F	ʁ	3.874
d	|S|R	d	0.226
d	|S|R	-	3.109
e	#|S|	-	0.274
e	#|S|	ə	4.34
e	#|S|	ɛ	4.34
e	#|S|	a	4.755
e	#|S|	w_a	4.755
e	#|S|>	-	0.2
e	#|S|>	ə	4.755
e	#|S|>	ɛ	4.755
e	<|S|	-	1.095
e	<|S|	ə	2.718
e	<|S|	ɛ	2.718
e	<|S|	a	3.133
e	<|S|	w_a	3.133
e	<|S|#	a	0.363
e	<|S|#	-	3.054
e	<|S|#	ə	4.755
e	<|S|#	ɛ	4.755
e	<|S|>	-	1.058
e	<|S|>	ə	2.671
e	<|S|>	ɛ	2.671
e	<|S|>	w_a	3.086
e	<|S|>	a	3.51
e	<|S|>_N	-	1.011
e	<|S|>_N	ə	1.219
e	<|S|>_R	-	0.887
e	<|S|>_R	ɛ	2.269
e	<|S|>_R	a	2.322
e	<|S|N	-	1.013
e	<|S|N	ə	1.279
e	<|S|N	ɛ	4.755
e	<|S|R	-	0.897
e	<|S|R	ɛ	2.295
e	<|S|R	a	2.363
e	<|S|R	ə	4.755
e	|S|#	a	0.507
e	|S|#	-	2.639
e	|S|#	ə	4.34
e	|S|#	ɛ	4.34
e	|S|#	w_a	4.755
e	|S|>	-	1.018
e	|S|>	ə	2.718
e	|S|>	ɛ	2.718
e	|S|>	w_a	3.133
e	|S|>	a	3.501
e	|S|>_N	-	1.013
e	|S|>_N	ə	1.279
e	|S|>_N	ɛ	4.755
