Phone1	Phone2	PMI
ˈi	ˈe	8.207450791928748
ˈi	ˈɛ̃ː	8.207450791928748
w	tː	7.207450791928747
ˈɔ	h_ˈɔ	6.480269112671388
w	ɡʷ	6.323920803946124
ˈe	ˈi	6.310911649050471
ð	j	6.216437293791304
#>	ɛ̃_#>	6.092031931491157
f	f	5.985785323437567
ˈaː	u	5.971490171715665
b	b	5.909417521766231
ˈɔː	ˈau̯	5.725688043393756
u	ɔ	5.693325664482796
u	uː	5.521576796205005
ˈʌu̯	ˈoː	5.498686066066826
u	o	5.410137916514708
ˈʌ	ˈʊ	5.333172475143905
i	iː	5.331089659990688
m	m	5.2007448771185105
ˈiː	ˈae̯	5.190521915701079
ˈuː	ˈuː	5.188328892920305
ð	ɡ	5.186542060708103
ˈe	ˈiː	5.179210576144125
d	tʰ	5.157657734985582
ˈo	ˈuː	5.137184741814546
e	ae̯	5.096418272800659
ˈiː	ˈĩː	5.084178804135863
ˈʌu̯	ˈʊ	5.08006418518853
ŋ	ŋ	5.053868011886632
v	w	4.993596075452121
i	ɪ	4.974235776980885
ɡ	ɡʷ	4.961745416175085
s	sː	4.934146481026449
p	p	4.91800286193598
ʤ	ɡ	4.913169939868072
k	kː	4.890492559753507
ˈuː	ˈu	4.888602567128157
u	oː	4.87939743970528
ˈɛː	ˈɛ	4.8596913087506675
w	aː	4.84321252470358
ˈɔ	ˈɔ	4.841551025910995
t	k_t	4.835269457539524
ˈiː	ˈiː	4.754235993807502
ɲ	ɡ_n	4.74314861395239
o	ʊ	4.6883992956389395
d	d	4.683030916269811
θ	kʷ	4.64984363625265
ˈa	ˈɪ	4.601245220626271
l	lʲː	4.597883740733125
ˈæ	ˈɛ	4.54482349659198
ˈɔː	ˈɔ	4.529844248809649
n	nː	4.514324176856236
ˈʌu̯	ˈu	4.497755390982285
n	n	4.489746553524207
ˈo	ˈoː	4.462444392892263
ˈiː	ˈeː	4.428929417663622
e	e	4.420253916012474
e_r	r	4.382876426544726
s	s	4.367576973637166
ˈaː	ˈa	4.253795914416005
m	mː	4.212347086574391
k	kʷ	4.206079606518944
ˈɔ	ˈau̯	4.1853088592366845
ˈɔ	ˈu	4.1853088592366845
j	ˈiː_lʲ	4.171761185349289
l	l	4.119540455724279
ˈɛ	ˈaː	4.052744799331589
a	ãː	4.046803252294349
ˈi	ˈiː	4.026401599323773
e	ɛ	4.018472839093162
t	t	4.014811554909076
ɲ	n	3.9861087625859133
ˈa	ˈoe̯	3.9714286930116742
o	ɔ	3.971286544968798
ɡ	ɡ	3.9178925170605106
l	ɫ	3.904631451497098
a	a	3.875551842368955
m	ɪ_m	3.845089158032483
j	lʲ	3.8179755996261333
ŋ	n	3.793308171982393
ˈɔ	ˈʊ	3.7803871714448767
r	r	3.7782274547075954
u	a	3.77318354116009
θ	tː	3.763251754797429
ʧ	k	3.7341683958117864
#>	s_#>	3.7076917252625647
ˈe	lʲ	3.6895990609614944
w	kʷ	3.6742306207886073
ˈuː	ˈʊ	3.6493231245674567
a	aː	3.622112495166277
θ	ɪ_k	3.604603045879039
ˈɔː	ˈo	3.5896172225293403
ˈɛ	ˈɛ	3.560520260186915
t	tː	3.5501605638829354
z	s	3.5322209880580298
k	k	3.531004575540911
j	i	3.514223747281925
ʤ	j	3.497794767633461
ˈuː	ˈɔ	3.4927587725440503
ˈe	iː	3.46462542282444
ˈa	ˈeː	3.4391145675355785
e	ɔ	3.4001971405015263
ˈɔː	ˈoː	3.3540529812786577
ˈʌ	ˈɔ	3.3426231228320358
ʤ	d	3.324513744767304
z	k	3.28269248540355
r	rː	3.239930817650273
j	l	3.2029450775770476
θ	k	3.199770047756152
ˈæ	ˈɪ	3.196325329412991
ˈaː	ˈaː	3.1858865598061965
e	eː	3.1833801683713463
ˈɛː	o	3.1790421873878367
ˈʌ	ˈoː	3.167648954086851
ˈa	ˈa	3.0189971490612657
ɡ	k	2.9876128003115325
ˈiː	ˈɛ	2.9812506144242636
ˈo	ɔ	2.903873322419766
ˈɛ	ˈa	2.8957332890870613
i	aː	2.886231222511302
ˈæ	ˈeː	2.8855351286198547
ɡ	eː_k	2.8477840921520814
v	p	2.8409501373898767
j	ʊ	2.7736174077514093
j	ɫ	2.7578261069020895
v	b	2.732975215151353
r	ɛ_r	2.691151527112626
e	ˈeː	2.672176329518803
u	au̯	2.656649421107379
ˈʌ	ˈuː	2.6170321553101434
u	ʊ	2.602002811788343
#>	ɛ_#>	2.539546500014837
i	i	2.52617946580605
ˈɛː	ˈa	2.5052629014558048
ˈe	ˈuː	2.4851254983558033
j	d_i	2.389151469146885
d	t	2.3866061695469423
ˈo	ˈʊ	2.3749601020403817
ˈe	ˈeː	2.3585053289185125
ˈo	ˈɔ	2.327392391541456
o	ʊ̃ː	2.313515981389295
ˈa	ˈaː	2.206524136862912
ˈɔː	i	2.1844459005735786
#>	oː_#>	2.1500157725387696
ʧ	t	2.10579772831547
θ	t	2.1017193190101238
ˈe	ˈɪ	1.9897464127138
ˈɔː	ˈʊ	1.9359087484851805
e	ɪ	1.8792546310673208
ˈʌ	oː	1.79009487061416
ˈa	ɪ	1.695215368651403
l	lʲ	1.5835857899266914
#>	ɛ̃ː_#>	1.569217543532255
#>	ae̯_#>	1.4750078862693852
ˈiː	ˈɪ	1.3923940121496297
n	ŋ	1.3377186899969122
ʧ	l	1.2919278178057616
j	w	1.2864539485549316
ˈa	ˈɛ	1.2404582638635258
ˈʌu̯	ae̯	1.2284313798345274
ˈa	oː	1.2200784380985497
ˈɔː	w	1.1310689110245233
ˈaː	ˈɔ	1.0554617986545312
ˈe	ˈa	1.018394020861909
j	ˈeː	0.940599077524953
ð	d	0.9134978655072817
ˈo	uː	0.8863377857908252
j_r	r	0.8850482988230539
ˈɔː	lʲ	0.8639079708926533
ˈaː	ˈɛ	0.8164892180160882
ˈo	lʲ	0.7213367528606263
l	ʊ	0.6712637826208162
j	ˈiː	0.5582686795539067
ŋ	m	0.5269435138375426
r	ˈeː	0.49733370808958194
ˈɛ	ˈeː	0.3924650522435709
ˈɛ	aː	0.38296528164741267
j	p	0.3406149087878624
l	i	0.2796864048737946
ˈæ	ɛ̃ː	0.2345074884153165
i	ʊ̃ː	0.20382001983890877
a	ɪ	0.06549937859439814
ɡ	t	0.042342960494001554
ˈɛ	ˈiː	0.03814081635106588
l	r	-0.6906874749155186
s	t	-0.4182990477826074
r	ɫ	-0.2714752411923327
d	k	-0.26579158734773156
a	ɛ̃ː	-0.2574425902286436
a	ˈa	-0.22044359936289054
