Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
d	d	0.0
e	s	0.807
e	e	1.223
f	f	0.139
f	f_j	3.441
i	a	0.807
i	-	1.222
j	-	0.225
j	i	2.79
j_ˈe	ˈa	0.717
j_ˈe	ˈeː	1.353
k	k	0.118
k	-	3.674
l	l	0.756
l	j	1.821
l	-	3.002
m	m	0.0
n	n	0.127
n	-	3.564
n_o	ẽ	0.0
o	-	0.545
o	u	1.668
p	p	0.0
s	s	0.585
s	ʧ	2.028
s	-	3.505
s_a	s_a	0.0
t	t	0.485
t	s_t	2.312
t	l_t	3.569
u	-	0.0
v	v	0.132
v	ɡ	3.517
w	-	0.519
w	w	1.726
w_ˈa	ˈøː_k	0.0
w_ˈe	ˈu	0.643
w_ˈe	ˈœ	1.476
w_ˈɛː	ˈuː	0.0
w_ˈɛ̃	ˈyː_ɲ	0.0
y	r_y	0.0
z	z	0.758
z	ʒ	1.291
ð	r	1.314
ð	d	1.785
ð	-	2.298
ð	ʧ	3.263
ɑː	a_s	0.0
ɑ̃	ã	0.0
ɔ	-	1.0
ɔ	u	1.0
ɔ̃	ũ	0.0
ə	a	0.993
ə	e	1.234
ə	ˈɛ	3.788
ə_t	ʃ	0.0
ɛ	-	0.0
ɛː	e	0.0
ɡ	ɡ	0.0
ɡ_ʎ	ʤ	0.0
ɲ	ɲ	0.0
ʁ	r	0.321
ʁ	-	4.036
ʁ	r_t	4.338
ʁ	e	4.382
ʁ	e_r	4.607
ʁ_o	e_r	0.0
ʃ	k	0.0
ʎ	j	0.55
ʎ	ˈøː_l	1.658
ʒ	-	0.0
ʦ	s	0.0
ˈa	ˈɑː	0.839
ˈa	ˈa	1.181
ˈa_m	ˈo	0.0
ˈaː	ˈa	0.717
ˈaː	ˈɑː	1.352
ˈe	ˈɛ	1.358
ˈe	-	1.839
ˈe	ˈiː	2.469
ˈe	ˈa	3.681
ˈe	ˈɑː	3.8
ˈi	ˈi	1.323
ˈi	-	2.413
ˈi	ˈiː	2.469
ˈi	ˈeː	2.793
ˈi	ˈe	3.512
ˈĩ	ˈĩ	0.653
ˈĩ	-	1.458
ˈo	ˈu	1.756
ˈo	ˈyː	2.133
ˈo	ˈuː	2.601
ˈo	-	2.661
ˈo	ˈøː	2.708
ˈoː	ˈɔ	1.31
ˈoː	-	2.389
ˈoː	ˈøː	2.857
ˈoː	ˈa_l	2.883
ˈoː	ˈy	2.921
ˈu	-	0.713
ˈu	ˈyː	1.358
ˈy	ˈuː_r	0.0
ˈø	ˈɔ	1.346
ˈø	ˈuː	1.552
ˈø	-	1.913
ˈɑː	ˈɑː	0.0
ˈɑ̃	ˈã	0.0
ˈɔ	ˈu	1.0
ˈɔ	ˈɔ	1.0
ˈɔ̃	ˈũ	0.416
ˈɔ̃	ˈỹ	1.998
ˈɛ	ˈɛ	1.077
ˈɛ	ˈe	1.825
ˈɛ	-	3.037
ˈɛ	ˈi	3.037
ˈɛ_t	ˈɛ_k	0.0
ˈɛː	-	1.321
ˈɛː	ˈeː	1.871
ˈɛː	ˈɛ	2.094
ˈɛː	ˈiː	3.441
ˈɛ̃	ˈẽ	0.0
