Phone1	Phone2	Surprisal
a	a	0.089
a	i	4.616
a	dː_a	5.714
b	b	0.0
d	d	0.391
d	-	2.076
e	i	0.261
e	a	3.37
e	u	3.864
f	f	0.056
f	fː	4.71
i	i	0.364
i	ˈi	2.164
j	-	1.36
j	a_r	2.006
j	o_j	3.149
j	j	3.193
j	r	3.519
j	e	4.265
j_ˈu	ˈo	0.0
k	k	0.28
k	kː	2.827
k	x	4.807
k_r	k_r	0.0
l	l	0.927
l	dː	1.749
l	lː	3.315
l	r	3.717
m	m	0.58
m	mː	1.596
n	n	1.205
n	nː	1.508
n	-	2.22
o	u	0.0
p	p	0.0
r	r	0.283
r	j	2.487
r_k	xː	0.0
r_n	rː	0.0
r_p	j_p	0.0
r_s	ʦː	0.889
r_s	sː	1.12
s	s	1.354
s	ʦ	1.718
s	ʦː	3.029
s	ɬ	3.191
s	sː	3.778
s_p	i_pː	0.0
sː	j	0.0
t	tː	1.392
t	t	1.567
t	dː	2.427
t	ɬ_t	3.391
u	u	0.057
u	dː_u	5.452
u	r	6.363
u	r_u	7.998
v	β	1.509
v	v	1.543
v	-	2.688
v	bː	3.333
v	b	4.286
w	-	2.047
w	u_r	2.047
w	u	2.462
w	ˈo	2.462
w	w	2.707
y	u	0.0
z	ʤ	1.418
z	-	1.957
z	z	2.224
z	ɲː	3.244
z	ʣ	4.361
ŋ	n	0.333
ŋ	ŋ	2.747
ŋ	-	4.126
ɔː	-	0.0
ɡ	ɡː	1.338
ɡ	ɡ	1.36
ɡ	-	2.22
ɥ	u_d	0.0
ɲ	ɲː	0.0
ʃ	ʃː	0.451
ʃ	-	1.897
ʒ	ʦ	0.396
ʒ	ʒ	2.058
ʤ	ʎː	1.616
ʤ	-	1.709
ʤ	ʧː	1.951
ʤ	b_j	3.193
ʧ	p_j	1.0
ʧ	ʧ	1.0
ˈa	ˈa	0.0
ˈaː	ˈa	0.221
ˈaː	ˈa_r	2.814
ˈe	ˈɛ	0.791
ˈe	ˈe	2.3
ˈe	ˈi	2.892
ˈe	-	3.565
ˈe_d	i_d	0.0
ˈe_j	ˈe	0.993
ˈe_j	ˈe_r	1.007
ˈeː	ˈɛ	1.514
ˈeː	ˈe	1.921
ˈeː	-	2.126
ˈeː	ˈɛ_r	2.675
ˈi	ˈi	0.35
ˈi	-	2.215
ˈiː	ˈi	0.666
ˈiː	-	2.756
ˈiː	i	3.12
ˈiː	j	3.229
ˈu	ˈo	1.322
ˈu	ˈɔ	1.613
ˈu	ˈu	2.47
ˈu	-	3.433
ˈuː	ˈo	1.306
ˈuː	ˈo_r	1.599
ˈuː	ˈɔ	1.913
ˈy	ˈu	0.195
ˈy	ˈo	2.98
ˈyː	ˈu	0.807
ˈyː	ˈu_r	1.222
ˈø	ˈɔ	0.712
ˈø	ˈo	1.36
ˈøː	ˈɔ	0.0
ˈɔ	ˈɔ	0.411
ˈɔ	-	2.012
ˈɔː	ˈɔ	0.495
ˈɔː	ˈo	1.783
ˈɔː_r	ˈɔ_ɬ	0.0
ˈɛ	ˈe	1.195
ˈɛ	-	1.398
ˈɛ	ˈɛ	2.446
ˈɛː	ˈe	1.153
ˈɛː	ˈa	2.376
ˈɛː	ˈɛ	2.715
ˈɛː	-	3.265
ˈɛː	ˈa_i	3.305
ˈɛː_r	ˈɛ_rː	0.0
