Phone1	Phone2	PMI
<#_ˈaː	<#_ˈai̯	10.13
ɡ̊_r	ɡ̊_ɹ	10.046
b̥͡v̥	pʰ	9.712
d̥_r	tʰ_ɹ	9.456
<#_n	<#_n	9.142
ˈoː_ɐ	ˈɔ̯aː_ɹ	9.124
ɪ	a_ŋ	9.081
ʃ_d̥	s_t	9.067
<#_ɡ̊	<#_ɡ̊	8.765
z̥_#>	s_#>	8.734
<#_r	<#_ɹ	8.637
<#_l	<#_l	8.322
<#_d̥	<#_d̥	8.142
z̥	s_#>	7.623
n_s	sː	7.592
kʰ	kʰ	7.334
ˈaː	<#_ˈai̯	7.192
ɡ̊	<#_ɡ̊	7.174
<#_ˈaː	ˈai̯	7.127
ˈɛ_n	ˈɛ_nː	6.985
r	<#_ɹ	6.982
s_ˈɒ	s_ˈa	6.921
ˈɔ_l	ˈʊ_t͡l̥	6.597
ɾ	w	6.497
l	<#_l	6.402
<#_ˈɒ	<#_ˈa	6.392
z̥_ɐ	ʰt͡n̥	6.24
ˈaʊ̯	ˈʉːu̯	6.209
b̥_r	b̥_ɹ	6.207
b̥	b̥	6.055
h	h	6.014
ˈaɪ̯	ˈʊ̯iː	6.003
ˈɒː	ˈɛːa̯	5.983
n	<#_n	5.948
f	f	5.895
ɐ_n	t͡n̥	5.877
ˈaː	ˈaːi̯	5.715
m	m	5.687
ˈaː	ˈai̯	5.686
ˈa	k_ˈa	5.668
eː	a_n	5.654
ɪ	ŋ	5.64
ˈoː	ˈɔ̯aː	5.617
<#_ɡ̊	ɡ̊	5.602
d̥	<#_d̥	5.58
<#_d̥	d̥	5.549
s	sː	5.513
ˈɪ	ˈiː	5.489
ˈuː	ˈɔːu̯	5.468
ˈʊ	ˈʊ	5.44
ˈiː_ɐ	ˈʊ̯iː_ɹ	5.424
<#_l	l	5.388
ɡ̊	ɡ̊_ɹ	5.376
<#_v	<#_v	5.33
ʃ	ʃ	5.31
<#_n	n	5.273
ʦ	tʰ	5.271
ˈɪ	ˈɪ	5.267
x	ʰt	5.151
ç_d̥	ʰt_ʊ	5.141
z̥	ʰt͡n̥	5.138
ç	ʰt_ʊ	5.075
l	l	5.039
l	l̥	5.035
ˈɒ	ˈa	4.991
l	t͡l̥	4.897
v	v	4.889
z̥_#>	s	4.872
ˈoː	ˈɔ̯aː_ɹ	4.871
x	k	4.867
ˈaː	ˈɛːi̯	4.835
v	<#_v	4.821
ˈaʊ̯	ˈɪ_ɡ̊	4.762
ˈɒ	ˈɔ	4.697
ˈɒ	<#_ˈa	4.66
ç	k_ʊ	4.601
r	ɡ̊_ɹ	4.582
r	tʰ_ɹ	4.582
ˈɔ	ˈɔ	4.574
ˈuː	ˈɛːi̯	4.574
ʃ	s_t	4.569
ɪ	a	4.564
ɡ̊	ɡ̊	4.556
a	a	4.534
ç_d̥	ʰt	4.515
x_d̥	ʰt	4.515
ˈɛ	ˈɛ	4.491
ç	ʰt	4.448
ˈɔ	ˈœ	4.429
ʃ	s_k	4.417
ʦ	ʈ	4.371
ˈoː	ˈɛːa̯	4.37
ʃ	s	4.364
n	t͡n̥	4.279
z̥	s	4.232
ˈoː_ɐ	ˈɔ̯aː	4.221
ç	k	4.209
d̥	d̥	4.189
ɡ̊	ɡ̊ː	4.181
z̥_n	t_a	4.171
ˈa	ˈa	4.134
n	n	4.126
s	s	4.055
d̥_r	tʰ	4.016
ɡ̊_n	ɡ̊ː	4.001
ɐ	ɪ_ɹ	3.941
ˈiː	ˈʉːu̯	3.929
ɐ	ɹ_ʊ	3.92
ŋ	ŋ	3.887
s	t_ʊ	3.859
n	nː	3.834
<#_ˈɒ	ˈa	3.72
ˈɛ	ˈeː	3.639
ɐ	ɪ	3.638
ˈiː	ˈɔːu̯	3.612
d̥	ʰt	3.609
ˈaʊ̯	ˈɪ	3.584
ɐ_d̥	ˈøː_ɹ	3.577
ʃ_d̥	t	3.574
d̥	tʰ	3.531
<#_ˈɛ	<#_ˈɛ	3.53
<#	<#_ˈai̯	3.501
<#	<#_ɹ	3.501
<#	<#_n	3.501
l_ˈiː	l_ˈɪ	3.492
l_d̥	l_d̥	3.488
b̥	v_ʊ	3.481
s	t	3.469
ʃ_l	s_l	3.429
f	p	3.413
ˈɔ	ˈʊ_t͡l̥	3.411
ɐ	ˈɔ̯aː_ɹ	3.402
d̥	tʰ_ɹ	3.354
<#	<#_l	3.34
ŋ	ʰk	3.337
ʃ	t	3.329
n_a	nː_a	3.322
l_f	l_v	3.305
ˈʊ_n	ˈʊ_n	3.293
<#	<#_d̥	3.264
ɡ̊	ʰʧ	3.253
ˈɒ	ˈɛːa̯	3.251
d̥	s_t	3.235
ˈɔ_l	t͡l̥	3.223
ɡ̊_r	ɡ̊	3.202
ˈɛ	ˈɛ_nː	3.201
ˈiː_s	ˈøː_t	3.19
l_ˈɒ	l_ˈɛːa̯	3.187
ˈɛ_z̥	ˈeː_ʰt	3.18
<#_v	v	3.154
a	ɡ̊_a	3.125
ˈɛː	ˈɔːi̯	3.115
ˈɔ	t͡l̥	3.086
ɐ_m	ɹ_m	3.044
n	sː	3.032
ˈiː	ˈøː	3.001
eː	a	3.001
ˈʊ_ɐ	ˈɔ_ɹ	2.992
b̥	b̥_ɹ	2.976
<#_r	ɹ	2.912
ˈuː	ˈɛːi̯_j	2.909
<#	<#_ɡ̊	2.898
ɐ_d̥	ˈøː	2.887
n_d̥	n	2.873
d̥	t	2.844
d̥_r	d̥_ɹ	2.831
ɐ_ʦ	ɹ_ʈ	2.83
d̥	ʰt_ʊ	2.826
b̥	v	2.824
r	ɹ	2.805
ˈɔ	ˈʊ	2.801
ˈɛ_n	nː	2.775
#>	v̥_#>	2.704
<#	<#	2.687
#>	#>	2.687
z̥	t_a	2.682
s	s_ˈa	2.676
ˈɒ	s_ˈa	2.66
ˈɛ_n	ˈɛ	2.648
ç	ɡ̊_ʊ	2.632
ˈɛ	<#_ˈɛ	2.63
ʃ	k	2.571
ɐ	ˈɔ̯aː	2.563
r	tʰ	2.556
ˈiː	ˈeː_#>	2.463
r	b̥_ɹ	2.445
<#_s	<#_s	2.423
v̥	p	2.405
ˈɘ	ˈiː	2.394
ʃ_d̥	s	2.383
l	ˈʊ_t͡l̥	2.364
b̥_r	b̥	2.36
s	ʃ	2.345
ɐ	ʰt͡n̥	2.32
ˈuː_d̥	ˈɛːi̯_j	2.299
#>	s_#>	2.296
ɐ	ɹ	2.233
ˈɘ	ˈiː_ɹ	2.23
ɐ	ˈøː_ɹ	2.226
ˈuː	j	2.224
ˈuː_d̥	ˈɛːi̯	2.218
<#_ˈɛ	ˈɛ	2.21
ɐ	t͡n̥	2.205
ˈoː	ˈuː	2.181
ɐ	ˈøː	2.177
ˈaɪ̯	ˈa	2.169
z̥	t	2.155
ˈiː	ˈɪ	2.134
ŋ	ɲ	2.132
n_#>	a_#>	2.094
ɐ	ʊ	2.082
ˈiː	ˈʊ̯iː_ɹ	2.075
s_ˈɒ	ˈa	2.053
s	<#_s	2.044
ˈɔ_l	ˈʊ	2.005
ç	ɡ̊	1.984
n	ˈɛ_nː	1.96
<#	<#_ˈa	1.947
ˈiː_ç_#>	ˈeː_#>	1.92
<#	<#_v	1.818
ˈiː	ˈʊ̯iː	1.803
ˈiː_ɐ	ˈʊ̯iː	1.76
β	v	1.737
ɣ	ɡ̊	1.658
ŋ	ɡ̊	1.647
z̥_n	t	1.642
ˈiː	ˈeː	1.63
<#_s	s	1.627
m	v_a	1.626
ˈuː_d̥	j	1.614
f	ʰp	1.575
ˈuː	w	1.51
eː	n	1.494
n	ɡ̊ː	1.459
#>	a_#>	1.398
ˈɛ	j	1.34
ʦ	ʰt	1.331
s_ˈɒ	s	1.245
ˈuː	ˈɛ	1.24
ʦ	t	1.218
ɐ_ʦ	ʈ	1.216
ɐ	ˈʊ̯iː_ɹ	1.214
ˈʊ	ˈɔ	1.213
d̥	ʧʰ	1.173
z̥	ʰt	1.114
ˈɛ	ˈɔ	1.109
#>	ɹ_#>	1.106
ˈiː_ç_#>	ˈeː	1.086
ˈɛ_z̥	ˈeː	1.055
ˈɪ	ˈœ	1.043
ˈʊ	ˈʊ_n	1.026
ˈʊ	ˈɔ_ɹ	1.016
r	b̥	0.994
ˈɛ	ˈeː_ʰt	0.991
n_a	nː	0.976
n_#>	a	0.966
ˈɛ	nː	0.962
ˈiː	ˈɛːa̯	0.959
ɐ	ˈʊ̯iː	0.943
ʦ	ɹ_ʈ	0.942
d̥	s	0.935
ˈiː	l_ˈɪ	0.923
ç	ʊ	0.911
n	a_#>	0.911
ˈa	k	0.891
l	ˈʊ	0.851
ˈiː_s	ˈøː	0.839
a	nː_a	0.835
ˈiː	ˈøː_t	0.811
ç	ˈeː_#>	0.794
ˈuː	ˈɛ_ɡ̊	0.765
m	ɹ_m	0.756
m	m_j	0.756
z̥	ˈeː_ʰt	0.741
