Phone1	Phone2	PMI
<#_d	<#_d	9.876139748068896
ˈe_ŋ	ˈĩ	9.656316323535645
<#_m	<#_m	9.648800301267924
<#_l	<#_l	9.635133797435907
ɡ_#>	k_#>	9.623308937817132
<#_n	<#_n	9.60182501391723
<#_v	<#_v	9.454818014693132
ˈæ_ŋ	ˈẽ	9.279888651220656
l_#>	l_#>	9.178995833584468
<#_f	<#_f	9.126416503175468
ˈo_ŋ	ˈũ	9.065922553700938
<#_p	<#_p	9.029000023137687
ˈʌ_ŋ	ˈũ	8.989649656868979
t_#>	t_#>	8.913125705170314
<#_k	<#_k	8.815870750527399
r_#>	r_#>	8.791322306665462
i	ĩ	8.666603307846405
<#_s	<#_s	8.550517842474104
ˈuː	ˈy	8.446605102213196
ˈa_ŋ	ˈã	8.354989844473383
ˈɛ_d	ˈɑː_d	8.120915681537182
j_a	j_a	8.120915681537182
<#_a	<#_a	8.038905134091655
r_t	r_t	8.03694099553835
<#_ˈɔː	<#_ˈoː	7.982263466944217
t_ˈɛ	t_ˈa	7.900559300998707
a_#>	a_#>	7.884793790389625
ˈɛ_ɡ	ˈɑː_ɡ	7.84391763385127
p_#>	p_#>	7.84391763385127
j_ˈʌu̯	j_ˈuː	7.841953495297965
<#_ʤ	<#_ʤ	7.841953495297964
ˈaː_ɲ	ˈɑː_ɲ	7.841953495297964
ˈa_j	ˈeː	7.798293703663024
ɡ_ˈʌ	ɡ	7.794662156628592
ˈɛ_#>	ˈɑː_#>	7.730940681056412
t_e	t_e	7.728670161003089
θ_a	s_a	7.530521911702476
ˈɛː_r	ˈɛ_r	7.508620161964632
n_#>	n_#>	7.488988932280108
ɲ_#>	ɲ_#>	7.454249014870516
ˈaː_t	ˈɑː_t	7.451978494817193
ˈɛ_z	ˈɑː_s	7.451978494817193
ŋ_n	n	7.21842949723439
a_d	a_d	7.177557348684621
u	y	7.097281156254412
<#_ˈaː	<#_ˈa	7.067977463668844
ˈe	ˈiː	7.044430037084155
a_ŋ	ã	6.947659326340058
s_t	s_t	6.888679381314051
ˈo	ˈyː	6.650794714294577
ˈiː	ˈiː	6.495212300756131
k_#>	k_#>	6.464749792601292
ˈɔː	ˈøː	6.424730920647183
b	b	6.3557747569855625
ɡ	ɡ	6.177810346290173
j	j	6.146404843564797
ˈɔ	ˈɔ	6.089640293235869
θ_#>	s_#>	6.055633886687187
s_#>	s_#>	5.979360989855228
ʧ	ʧ	5.86467674698463
u	u	5.8328370378575
v	v	5.809789588582088
ˈʌu̯_v	ˈuː	5.789682263562587
p	p	5.671760234366284
ˈiː_r	ˈi	5.65527824226857
e	e	5.591630922216512
w	w	5.546091149883243
d	d	5.4718518614052
n	n	5.4580694545862825
ˈa	ˈeː	5.35013726055172
z	z	5.331063318830334
ˈe_#>	ˈi	5.312029127803885
<#	<#_v	5.057542021770105
ð_e	ʧ	5.032416888432173
ˈaː	ˈɑː	4.972821730483942
ɲ	ɲ	4.90621997060646
ˈɛ	ˈɛ	4.791244891337109
l	l	4.642796689740068
e	o	4.6383107950887545
#>	s_#>	4.550533199454297
d_#>	t	4.524505768008982
i	i	4.416899619796506
a	a	4.3831329352231725
ˈaː	ˈa	4.380939709707187
r	r	4.336637403966301
ˈɛ	ˈɑː	4.1328697808834525
j_ˈɔː	j_ˈøː	4.116117438639376
a_r	a_r	4.0614399100452445
j_ˈa_ŋ	j_ˈã	4.055626156500529
ˈɛ_l	ˈa_l	4.008501692176905
ˈʌu̯	ˈuː	3.9722386220462087
ˈʌu̯	ˈu	3.9722386220462087
ˈa	ˈa	3.926983702220644
ˈɔː_l	ˈøː_l	3.923094076952296
j_ˈo	j_ˈyː	3.923094076952296
ˈuː_r	ˈyː_r	3.921129938398991
<#_u	<#_u	3.9208235568989735
a_l	a_l	3.9208235568989735
m	m	3.7867069729722007
ˈuː	ˈyː	3.728573469291657
r_e	r_n	3.728106576711911
d_e	d_e	3.675168358843572
ˈiː	ˈeː	3.66297099991766
ˈʌ_s	ˈu_s	3.589760743618964
ˈɛ_t	ˈɛ_ʧ	3.58749022356564
m_a	m_a	3.57012951393444
k_a	k_a	3.5662976343218307
ˈiː_r_#>	ˈi_#>	3.5604838807771158
t	e	3.470338932312164
ʧ_#>	ʧ_#>	3.3051309695473403
ˈɔ_ʧ	ˈœ	3.1417263366580133
t	t	3.0394795598087656
z_#>	s_#>	2.914582379583251
d_#>	t_#>	2.889915519101992
ŋ	n_a	2.7497703287436197
ʤ	ʤ	2.685953361186115
l	u_l	2.625599687083622
ˈɛː	ˈe	2.520421384903374
#>	ʧ_#>	2.455621991684143
a_r	e	2.4379916841723603
ˈa	ˈɛ	2.4288054348759536
ˈɛ_ð	ˈɛ	2.278505323001256
ˈɔ	ˈœ	2.2641002820824814
ˈiː	ˈi	2.05826526920935
<#_ð	<#_ʒ	12.149048603398612
d_a	d_a	11.835346499749802
t_a	t_a	11.728037134787346
ˈuː_ɡ	ˈøː_k	11.570060072009875
m_#>	m_#>	11.52930815532621
ˈɔ_s	ˈɔ_s	11.431714238916928
ˈaː_s	ˈa_s	11.29336840582398
v_#>	f_#>	10.858156976641745
r_a	r_a	10.855624877405932
l_a	l_a	10.770478841363811
<#_t	<#_t	10.704464093303894
<#_θ	<#_ʧ	10.67502701467434
<#_r	<#_r	10.570060072009875
ˈɔː_r	ˈɔ_r	10.283452624692629
n_a	n_a	10.275336565640398
<#_ɡ	<#_ɡ	10.254215878641254
<#_b	<#_b	10.111195856592683
ˈɛ_r_#>	ˈa_#>	10.007537017564362
ˈɛ	ˈa	1.980198820368496
ˈa_j	ˈɛ	1.902077650686267
ˈe	ʒ	1.7577417460002742
ˈe	ˈi	1.7577417460002742
z	s	1.730946258610391
k	k	1.7289562133095415
ˈɛː	ˈɛ	1.678497423509963
ˈɔː	ˈɔ	1.6355869069119626
r_#>	#>	1.4868072456584218
s	s	1.4810500798143782
ˈʌu̯	ˈyː	1.3985267915500386
