Phone1	Phone2	PMI
ˈaʊ̯_#>	ˈuə̯_#>	10.247
b_m	f_a	9.385
ˈaː	ˈa_ʕ	8.945
ç	ç_d	8.416
d_n	s_a	8.315
d_n	d_a	8.171
ˈø	ˈe	7.612
s	ɡ_s	7.342
ˈaʊ̯	ˈuə̯_#>	7.341
#>	ˈuə̯_#>	7.286
ˈaʊ̯_#>	ˈuə̯	7.204
kʰ	kʰ	7.027
d_ˈaɪ̯	d_ˈiə̯	6.848
ɡ_l	ɡ_l	6.848
d_ˈaʊ̯	d_ˈoː	6.824
ˈʏ	ˈu	6.74
m	m_a	6.657
x	x	6.596
ˈiː	ˈəi̯	6.542
ˈyː	ˈəi̯	6.542
ɐ_n	ʁ_a	6.489
ˈɔ	ˈɔ	6.485
tʰ	ʦ	6.462
ŋ	ŋ	6.425
m	f_a	6.267
ˈɔ	ˈu	6.249
ˈʊ	ˈo	6.23
b	f_a	6.195
l_d	l_d	6.189
f_#>	b_#>	6.181
ˈuː	ˈao̯	6.097
ˈaʊ̯_l	ˈa_l	6.074
h	h	6.068
ŋ	ɡ_a	6.059
ˈoː	ˈɔː	6.014
ʒ	j	5.996
ˈɪ	ˈɪ	5.925
ˈaɪ̯	ˈɔe̯	5.834
#>	ɡ_#>	5.806
ˈaː	ʕ	5.725
ˈaɪ̯	ˈiə̯	5.641
ʃ	ʃ	5.546
v	ʋ	5.545
ç	ç	5.512
r	ʁ	5.501
b_#>	f_#>	5.471
ˈaː	ˈa	5.42
m	m	5.404
ç_#>	ɡ_#>	5.384
ɐ	ʌ	5.328
ˈaː	ˈa_l	5.274
ˈaʊ̯	ˈuə̯	5.268
ˈaʊ̯	ˈoː	5.226
x_#>	ɡ_#>	5.174
b_m	f	5.161
ˈa	ˈa	5.133
ˈɪ	ˈi	5.107
ˈɪ	ˈe	5.033
ɡ	ç	4.997
ç	ɡ_#>	4.994
ˈaʊ̯	d_ˈoː	4.948
ˈaɪ̯	d_ˈiə̯	4.918
n	s_a	4.915
b	b	4.905
f	f	4.885
d_ˈaɪ̯	ˈiə̯	4.883
n	d_a	4.771
b_m	a	4.767
d_n	a	4.767
ˈoː	ˈoː	4.763
l	l	4.717
z	s	4.673
d	s_a	4.648
#>	b_#>	4.61
m	b_a	4.564
ɡ	ɡ_l	4.526
ɐ	ʕ	4.52
d	d_a	4.504
f	b_#>	4.5
ç	ɡ	4.463
ɐ	ʁ_a	4.435
d_ˈaʊ̯	ˈoː	4.402
ɡ	ɡ	4.362
#>	ˈuə̯	4.243
n	n	4.205
ˈɔʏ̯	ˈeː	4.196
ˈɛ	ˈɛ	4.16
ˈeː	ˈɛ	4.16
l	ɡ_l	4.081
x	ɡ_#>	4.043
s	s	4.02
s	ʃ	4.018
#>	f_#>	4.007
ˈaʊ̯	ˈa_l	3.988
b	f_#>	3.943
ˈaʊ̯	ˈao̯	3.915
d_n	s	3.848
n	n_a	3.768
<#_s	ʃ	3.754
n	ʁ_a	3.736
b	b̥͡f	3.718
ɡ	x	3.695
l	l_d	3.689
t	d	3.645
ˈaʊ̯_l	ˈa	3.627
f_#>	b	3.624
d	d	3.586
d	d_ˈiə̯	3.577
ˈɪ	ˈəi̯	3.573
d	d_ˈoː	3.562
n	a	3.513
b	f	3.509
b_#>	f	3.443
ʃ_#>	ʃ_#>	3.425
ˈeː_d	ˈɛ_s	3.399
d_ˈuː	d_ˈao̯	3.399
ˈoː	ˈɛː	3.359
ɐ_n	ʁ	3.355
ç_#>	ɡ	3.317
k	ɡ	3.317
l	ˈa_l	3.307
ˈa	ˈaː	3.304
x_#>	ɡ	3.275
ɡ_l	ɡ	3.275
ˈaɪ̯	ˈiː	3.254
ˈaɪ̯_#>	ˈae̯_#>	3.23
ˈɔʏ̯_d	ˈiə̯_s	3.228
ˈoː	ˈaː	3.207
s_l	ʃ_l	3.204
m	a	3.187
l_d	l	3.152
ˈaʊ̯_l	l	3.145
ɡ_l	l	3.145
d	l_d	3.121
<#_ˈa	<#_ˈa	3.092
ŋ	ɡ	3.09
f	b	3.089
ˈeː	ˈɛ_s	3.066
ɐ_n	ʕ_n	3.066
ɪ	ɪ	3.006
<#_n	<#_n	2.982
ŋ	a	2.896
ˈɔʏ̯	ˈiə̯_s	2.894
#>	ɡ	2.861
ɐ_n	a	2.828
<#	<#_n	2.82
d_n	d	2.797
ˈaɪ̯	ˈae̯	2.695
d_ˈaʊ̯	d	2.673
l_d	d	2.673
d_ˈaɪ̯	d	2.651
ˈuː	d_ˈao̯	2.625
<#	ʃ	2.623
d	t	2.568
<#	<#_ˈa	2.563
n	ˈeə̯	2.538
#>	#>	2.481
<#	<#	2.481
ˈaʊ̯_#>	#>	2.481
ʃ	ʃ_#>	2.456
#>	a_#>	2.455
s	ʃ_l	2.43
ˈɔʏ̯_d	ˈiə̯	2.403
ˈaː	l	2.363
s	ʃ_d	2.351
ˈaɪ̯_#>	ˈae̯	2.342
ˈaɪ̯	ˈae̯_#>	2.33
d	s	2.246
ˈaɪ̯_n	ˈɔe̯	2.214
ç	d	2.181
ɐ	ʕ_n	2.166
ˈa	<#_ˈa	2.156
#>	ʃ_#>	2.156
x	ɡ	2.144
ˈɔʏ̯	ˈuə̯	2.126
b	b_ˈɛ	2.12
l	ʃ_l	2.081
ˈɔʏ̯	ˈiə̯	2.07
s	ɡ	2.056
#>	b	2.053
ˈeː_d	ˈɛ	2.052
m	f	2.043
d_ˈuː	ˈao̯	2.019
#>	f	1.978
ˈaʊ̯	ˈuː	1.976
d	ʦ	1.97
#>	ˈae̯_#>	1.961
d	ˈiə̯	1.946
