Phone1	PhonEnv	Phone2	Surprisal
aɪ̯	<|S|	eə̯	0.0
aɪ̯	<|S|>	eə̯	0.0
aɪ̯	<|S|>_N	eə̯	0.0
aɪ̯	<|S|N	eə̯	0.0
aɪ̯	|S|>	eə̯	0.0
aɪ̯	|S|>_N	eə̯	0.0
aɪ̯	|S|N	eə̯	0.0
b	#|S|	b	0.219
b	#|S|	b_ˈɛ	3.219
b	#|S|	b̥͡f	4.907
b	#|S|<	b	0.206
b	#|S|<	b_ˈɛ	3.206
b	#|S|<_F	b	0.354
b	#|S|<_F	b_ˈɛ	2.338
b	#|S|<_R	b	0.059
b	#|S|F	b	0.352
b	#|S|F	b_ˈɛ	2.383
b	#|S|R	b	0.074
b	>|S|	b	1.907
b	>|S|	b̥͡f	2.16
b	>|S|	b_ˈɛ	4.907
b	>|S|#	b	2.322
b	>|S|#	b̥͡f	2.737
b	>|S|<	b̥͡f	0.368
b	>|S|<	b	2.322
b	F_>|S|	b̥͡f	2.234
b	F_>|S|	b	2.322
b	F_>|S|#	b	2.644
b	F_>|S|<	b̥͡f	0.286
b	F_>|S|<	b	2.644
b	F|S|	b	1.907
b	F|S|	b̥͡f	2.322
b	F|S|	b_ˈɛ	4.907
b	F|S|#	b	2.322
b	F|S|<	b̥͡f	0.368
b	F|S|<	b	2.322
b	|S|#	b	1.907
b	|S|#	b̥͡f	2.791
b	|S|#	b_ˈɛ	4.907
b	|S|<	b	0.272
b	|S|<	b_ˈɛ	3.272
b	|S|<	b̥͡f	3.869
b	|S|<_F	b	0.352
b	|S|<_F	b_ˈɛ	2.383
b	|S|<_R	b	0.074
b	|S|F	b	0.349
b	|S|F	b_ˈɛ	2.462
b	|S|F	b̥͡f	4.907
b	|S|R	b	0.1
b	|S|R	b_ˈɛ	4.907
b	|S|R	b̥͡f	4.907
b_m	>|S|	f_a	0.0
b_m	>|S|#	f_a	0.0
b_m	F_>|S|	f_a	0.0
b_m	F_>|S|#	f_a	0.0
b_m	F|S|	f_a	0.0
b_m	F|S|#	f_a	0.0
b_m	|S|#	f_a	0.0
d	#|S|	d	0.122
d	#|S|	s	4.392
d	#|S|<	d	0.09
d	#|S|<	s	4.807
d	#|S|<_F	d	0.072
d	#|S|<_R	d	0.072
d	#|S|F	d	0.09
d	#|S|F	s	4.807
d	#|S|R	d	0.09
d	#|S|R	s	4.807
d	>|S|	d	0.596
d	>|S|	s	2.328
d	>|S|	ʦ	4.065
d	>|S|	t	4.65
d	>|S|	ʕ_ʦ	4.65
d	>|S|#	d	0.679
d	>|S|#	s	2.125
d	>|S|#	t	4.171
d	>|S|#	ʕ_ʦ	4.171
d	>|S|#	ʦ	4.84
d	>|S|<	d	0.497
d	>|S|<	s	2.726
d	>|S|<	ʦ	2.987
d	>|S|<_F	ʦ	0.307
d	>|S|<_F	d	2.723
d	>|S|<_N	d	0.546
d	>|S|<_N	ʦ	1.861
d	>|S|F	ʦ	0.395
d	>|S|F	d	2.401
d	>|S|F	s	4.807
d	>|S|N	d	0.537
d	>|S|N	ʦ	1.939
d	>|S|N	s	4.807
d	F_>|S|	d	0.784
d	F_>|S|	s	1.753
d	F_>|S|	ʕ_ʦ	3.789
d	F_>|S|	ʦ	4.529
d	F_>|S|#	d	0.922
d	F_>|S|#	s	1.482
d	F_>|S|#	ʕ_ʦ	3.324
d	F_>|S|<	d	0.546
d	F_>|S|<	s	2.627
d	F_>|S|<	ʦ	2.817
d	F_>|S|<_N	d	0.881
d	F_>|S|<_N	ʦ	1.239
d	F_>|S|N	d	0.859
d	F_>|S|N	ʦ	1.291
d	F|S|	d	0.736
d	F|S|	s	1.839
d	F|S|	ʕ_ʦ	3.889
d	F|S|	ʦ	4.53
d	F|S|#	d	0.883
d	F|S|#	s	1.537
d	F|S|#	ʕ_ʦ	3.39
d	F|S|<	d	0.537
d	F|S|<	s	2.637
d	F|S|<	ʦ	2.881
d	F|S|<_N	d	0.859
d	F|S|<_N	ʦ	1.291
d	F|S|N	d	0.826
d	F|S|N	ʦ	1.374
d	F|S|N	s	4.807
d	|S|#	d	0.645
d	|S|#	s	2.187
d	|S|#	t	4.251
d	|S|#	ʕ_ʦ	4.251
d	|S|#	ʦ	4.804
d	|S|<	d	0.233
d	|S|<	s	3.612
d	|S|<	ʦ	4.367
d	|S|<_F	d	0.175
d	|S|<_F	ʦ	3.959
d	|S|<_F	s	4.807
d	|S|<_N	d	0.537
d	|S|<_N	ʦ	1.939
d	|S|<_N	s	4.807
d	|S|<_R	d	0.09
d	|S|<_R	s	4.807
d	|S|F	d	0.199
d	|S|F	ʦ	4.014
d	|S|F	s	4.392
d	|S|N	d	0.521
d	|S|N	ʦ	2.08
d	|S|N	s	4.392
d	|S|R	d	0.122
d	|S|R	s	4.392
d_n	>|S|	s_a	0.0
d_n	>|S|#	s_a	0.0
d_n	F_>|S|	s_a	0.0
d_n	F_>|S|#	s_a	0.0
d_n	F|S|	s_a	0.0
d_n	F|S|#	s_a	0.0
d_n	|S|#	s_a	0.0
f	#|S|	f	0.036
f	#|S|<	f	0.027
f	#|S|<_F	f	0.022
f	#|S|<_R	f	0.022
f	#|S|F	f	0.027
f	#|S|R	f	0.027
f	>|S|	f	0.751
f	>|S|	l_b	2.216
f	>|S|#	f	0.855
f	>|S|#	l_b	2.103
f	F_>|S|	f	1.39
f	F_>|S|	l_b	1.651
f	F_>|S|#	f	1.535
f	F_>|S|#	l_b	1.579
f	F|S|	f	1.178
f	F|S|	l_b	1.779
f	F|S|#	f	1.39
f	F|S|#	l_b	1.651
f	|S|#	f	0.751
f	|S|#	l_b	2.216
f	|S|<	f	0.036
f	|S|<_F	f	0.027
f	|S|<_R	f	0.027
f	|S|F	f	0.036
f	|S|R	f	0.036
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
i	<|S|	ɡ	0.0
i	<|S|#	ɡ	0.0
i	|S|#	ɡ	0.0
j	#|S|	ɡ_ˈɔe̯	0.0
j	#|S|<	ɡ_ˈɔe̯	0.0
j	#|S|<_F	ɡ_ˈɔe̯	0.0
j	#|S|F	ɡ_ˈɔe̯	0.0
j	|S|<	ɡ_ˈɔe̯	0.0
j	|S|<_F	ɡ_ˈɔe̯	0.0
j	|S|F	ɡ_ˈɔe̯	0.0
k	>|S|	ɡ	0.0
k	>|S|<	ɡ	0.0
k	>|S|<_N	ɡ	0.0
k	>|S|=	ɡ	0.0
k	>|S|N	ɡ	0.0
k	|S|<	ɡ	0.0
k	|S|<_N	ɡ	0.0
k	|S|=	ɡ	0.0
k	|S|N	ɡ	0.0
kʰ	#|S|	kʰ	0.0
kʰ	#|S|<	kʰ	0.0
kʰ	#|S|<_F	kʰ	0.0
kʰ	#|S|F	kʰ	0.0
kʰ	|S|<	kʰ	0.0
kʰ	|S|<_F	kʰ	0.0
kʰ	|S|F	kʰ	0.0
l	#|S|	l	0.047
l	#|S|<	l	0.035
l	#|S|<_F	l	0.028
l	#|S|F	l	0.035
l	<|S|	l	0.047
l	<|S|#	l	0.035
l	<|S|<	l	0.035
l	<|S|<_F	l	0.028
l	<|S|F	l	0.035
l	>|S|	l	0.319
l	>|S|	d	3.599
l	>|S|	l_e	3.599
l	>|S|#	l	0.342
l	>|S|#	l_e	2.326
l	>|S|<	d	0.966
l	>|S|<	l	1.07
l	>|S|<_F	l	0.028
l	>|S|>	l	0.163
l	>|S|>_N	l	0.028
l	>|S|F	l	0.035
l	>|S|N	l	0.035
l	F_>|S|	l	0.342
l	F_>|S|	d	2.869
l	F_>|S|	l_e	3.748
l	F_>|S|#	l	0.357
l	F_>|S|#	l_e	2.255
l	F_>|S|<	d	0.881
l	F_>|S|<	l	1.16
l	F_>|S|<_F	l	0.023
l	F_>|S|>	l	0.028
l	F_>|S|>_N	l	0.023
l	F_>|S|F	l	0.028
l	F_>|S|N	l	0.028
l	F|S|	l	0.319
l	F|S|	d	2.977
l	F|S|	l_e	3.807
l	F|S|#	l	0.342
l	F|S|#	l_e	2.326
l	F|S|<	d	0.966
l	F|S|<	l	1.07
l	F|S|<_F	l	0.028
l	F|S|>	l	0.035
l	F|S|>_N	l	0.028
l	F|S|F	l	0.035
l	F|S|N	l	0.035
l	|S|#	l	0.222
l	|S|#	l_e	2.977
l	|S|<	l	0.14
l	|S|<	d	3.709
l	|S|<_F	l	0.035
l	|S|>	l	0.161
l	|S|>_N	l	0.035
l	|S|F	l	0.047
l	|S|N	l	0.047
l_d	>|S|	l_d	0.0
l_d	>|S|#	l_d	0.0
l_d	F_>|S|	l_d	0.0
l_d	F_>|S|#	l_d	0.0
l_d	F|S|	l_d	0.0
l_d	F|S|#	l_d	0.0
l_d	|S|#	l_d	0.0
m	#|S|	m	0.148
m	#|S|	m_a	4.17
m	#|S|	b_a	4.585
m	#|S|<	m	0.109
m	#|S|<	m_a	4.585
m	#|S|<	b_a	5.0
m	#|S|<_F	m	0.087
m	#|S|<_F	m_a	4.907
m	#|S|F	m	0.109
m	#|S|F	m_a	4.585
m	#|S|F	b_a	5.0
m	>|S|	m	0.97
m	>|S|	m_a	2.235
m	>|S|	b_a	2.65
m	>|S|#	m	1.126
m	>|S|#	m_a	2.126
m	>|S|#	b_a	2.541
m	>|S|<	m	0.109
m	>|S|<	m_a	4.585
m	>|S|<	b_a	5.0
m	F_>|S|	m	0.752
m	F_>|S|	b_a	1.83
m	F_>|S|	m_a	3.0
m	F_>|S|#	m	0.771
m	F_>|S|#	b_a	1.778
m	F_>|S|#	m_a	3.032
m	F|S|	m	0.721
m	F|S|	b_a	1.922
m	F|S|	m_a	2.948
m	F|S|#	m	0.752
m	F|S|#	b_a	1.83
m	F|S|#	m_a	3.0
m	|S|#	m	1.041
m	|S|#	m_a	2.17
m	|S|#	b_a	2.585
m	|S|<	m	0.148
m	|S|<	m_a	4.17
m	|S|<	b_a	4.585
m	|S|<_F	m	0.109
m	|S|<_F	m_a	4.585
m	|S|<_F	b_a	5.0
m	|S|F	m	0.148
m	|S|F	m_a	4.17
m	|S|F	b_a	4.585
n	#|S|	n	0.274
n	#|S|	a	3.018
n	#|S|<	n	0.2
n	#|S|<	a	3.433
n	#|S|<_F	n	0.158
n	#|S|<_F	a	3.755
n	#|S|F	n	0.2
n	#|S|F	a	3.433
n	<|S|	a	0.423
n	<|S|	n	2.287
n	<|S|#	a	0.247
n	<|S|#	n	3.054
n	<|S|<	n	0.2
n	<|S|<	a	3.433
n	<|S|<_F	n	0.158
n	<|S|<_F	a	3.755
n	<|S|>	a	0.247
n	<|S|>	n	3.054
n	<|S|F	n	0.2
n	<|S|F	a	3.433
n	=|S|	d_a	1.13
n	=|S|	a	1.532
n	=|S|	n	2.639
n	=|S|#	d_a	0.974
n	=|S|#	a	1.545
n	=|S|#	n	3.054
n	>|S|	n	1.104
n	>|S|	a	2.193
n	>|S|	n_d	3.309
n	>|S|	ˈae̯	4.309
n	>|S|#	n	1.391
n	>|S|#	a	1.968
n	>|S|#	ˈae̯	3.747
n	>|S|#	n_d	4.29
n	>|S|<	n_d	1.094
n	>|S|<	n	1.887
n	>|S|<	a	3.433
n	>|S|<_F	n	0.158
n	>|S|<_F	a	3.755
n	>|S|>	n	0.2
n	>|S|>	a	3.433
n	>|S|F	n	0.2
n	>|S|F	a	3.433
n	>|S|N	n	0.2
n	>|S|N	a	3.433
n	>|S|S	n	0.2
n	>|S|S	a	3.433
