Phone1	Phone2	PMI
ae̯	eː	9.871
<#_n	<#_n	8.951
ˈøː	ˈøː	8.881
ɪ	ɪ	8.41
j	j	7.862
ɣ̊	ɡ̊	7.809
z̥	z̥	7.579
x	x	7.228
ˈʏ	ˈʏ	6.956
v̥	b̥	6.841
kʰ	kʰ	6.777
ˈae̯_#>	ˈaɪ̯_#>	6.735
ˈiː_d̥	ˈaɪ̯_t	6.695
ˈyː	ˈɔʏ̯	6.667
ŋ	ŋ	6.609
<#_ˈae̯	<#_ˈaɪ̯	6.533
b_m	b_n	6.522
d_n	t_n	6.481
æ_n	ɐ_n	6.256
ˈɔʏ̯	ˈyː	6.205
ˈaː	ˈa_ɐ	6.2
tʰ	ʦ	6.171
p_n	f_n	6.151
<#	<#_n	6.111
h	h	6.103
z	z	6.077
ˈʊ	ˈʊ	5.996
ɡ	ɡ	5.977
b	b	5.937
ˈiː_n	ˈaɪ̯_n	5.814
ç	ç	5.777
pʰ	p͡f	5.725
ʃ	ʃ	5.714
m	m	5.648
ˈɔ	ˈɔ	5.636
d̥	d̥	5.616
v	v	5.572
k	k	5.537
d	tʰ	5.528
s	s	5.52
ˈɪ	ˈɪ	5.491
ˈɛ	ˈɛ	5.476
n	<#_n	5.445
f	f	5.404
ç	ɡ̊	5.352
ˈɪ_t	ˈaɪ̯_s	5.324
ˈa	ˈa	5.301
ˈɒː	ˈaː	5.299
ˈuː	ˈaʊ̯	5.277
ˈaʊ̯	ˈuː	5.243
d	d	4.984
ˈʊ	ˈɔ	4.97
ˈɛː	ˈɛ	4.951
k	x	4.935
ˈɛ	ˈeː	4.882
l	l	4.848
ˈiː	ˈiː	4.807
ˈae̯	ˈaɪ̯	4.772
æ	ɐ	4.715
ŋ	ɡ_n	4.635
k	ç	4.608
ˈiː	ˈaɪ̯	4.576
ˈeː	ˈeː	4.576
ˈae̯	ˈaɪ̯_#>	4.571
ˈae̯	<#_ˈaɪ̯	4.406
ˈuː	ˈɔ	4.402
ˈaː	ɐ	4.372
ˈae̯	ˈiː	4.332
ˈaː	ˈa	4.307
p	f	4.276
t	s	4.267
p	p͡f	4.242
