Phone1	Phone2	Surprisal
ae̯	eː	0.0
b	b	0.0
d	tʰ	0.988
d	d	1.012
d_n	t_n	0.0
d̥	t	0.879
d̥	d̥	1.132
f	f	0.0
h	h	0.0
j	ɡ	0.353
j	j	2.204
k	ç	1.316
k	k	1.47
k	x	2.655
k	x_ə	3.671
kʰ	kʰ	0.0
l	l	0.0
m	m	0.19
m	b_n	3.96
m	n	4.074
n	n	0.187
n	n_d	3.296
n	ˈoː_n	5.649
p	f	0.581
p	p͡f	1.593
pʰ	p͡f	0.0
r	ʁ	0.0
s	s	0.751
s	-	2.302
s	k_s	2.302
t	s	1.101
t	t	1.594
t	ʦ	2.302
tʰ	ʦ	0.0
v	v	0.0
v̥	b̥	0.536
v̥	-	1.688
w	v	0.0
x	x	0.0
z	z	0.0
z̥	z̥	0.766
z̥	z_ə	1.279
æ	ɐ	0.199
æ	ʁ_ə	2.958
ç	ç	1.638
ç	ɡ̊	2.375
ç	-	2.963
ç	k_ə	2.963
ç	ç_t	2.963
ç	k_n	3.304
ŋ	ŋ	0.539
ŋ	ɡ_n	1.681
ɡ	ɡ	0.0
ɡ̊	-	0.0
ɣ	-	0.0
ɣ̊	ɡ̊	0.0
ɪ	ɪ	0.0
ɾ	t	0.652
ɾ	d	1.459
ʃ	ʃ	0.0
ˈa	ˈa	0.168
ˈa	ˈaː	3.185
ˈae̯	ˈaɪ̯	0.952
ˈae̯	ˈiː	1.935
ˈae̯	ˈeː	2.831
ˈae̯	-	3.622
ˈaʊ̯	ˈuː	1.01
ˈaʊ̯	ˈaʊ̯	2.141
ˈaʊ̯	ˈoː	2.317
ˈaʊ̯	ˈa	3.717
ˈaː	ˈa_ɐ	0.893
ˈaː	ˈaː	2.116
ˈaː	ˈɛ_ɐ	2.116
ˈeː	ˈeː	0.0
ˈiː	ˈaɪ̯	0.815
ˈiː	ˈiː	2.111
ˈiː	-	3.081
ˈiː	ˈiː_ɐ	3.607
ˈoː	ˈaː	0.401
ˈoː	-	2.044
ˈoː_æ	ɐ	0.0
ˈuː	ˈaʊ̯	0.754
ˈuː	ˈɔ	1.75
ˈuː	-	3.192
ˈyː	ˈɔʏ̯	0.0
ˈøː	ˈøː	0.0
ˈœ	-	0.0
ˈœː	-	0.525
ˈœː	ˈʊ	1.712
ˈɒː	ˈaː	0.92
ˈɒː	ˈoː	1.6
ˈɒː	ˈa	2.819
ˈɔ	ˈɔ	0.66
ˈɔ	ˈa	2.446
ˈɔ	ˈʊ	2.446
ˈɔʏ̯	ˈyː	1.255
ˈɔʏ̯	-	1.288
ˈɔʏ̯	ˈuː	2.544
ˈɛ	ˈɛ	1.062
ˈɛ	ˈeː	2.086
ˈɛ	ˈaː	2.807
ˈɛ	ˈɪ	2.807
ˈɛɪ̯	ˈɛː	0.0
ˈɛː	-	1.216
ˈɛː	ˈɛ	1.497
ˈɛː	ˈaː	2.216
ˈɪ	ˈɪ	0.284
ˈɪ	-	2.876
ˈɪ	ˈaɪ̯	4.56
ˈɪ_t	ˈaɪ̯_s	0.0
ˈʊ	ˈʊ	0.464
ˈʊ	ˈɔ	2.346
ˈʊ	-	3.674
ˈʏ	ˈʏ	0.904
ˈʏ	-	1.103
