Phone1	Phone2	PMI
ˈɛː_l	ˈɪ_l	10.196
ˈɛːi̯_#>	ˈaɪ̯_#>	9.98
ˈɛːi̯	ˈaɪ̯_#>	9.98
<#_ˈeː	<#_ˈɛ	9.919
s_t	ʃ_t	9.837
ʀ_d̥	ɐ_t	9.217
<#_n	<#_n	8.644
ɣ_ʀ	ɡ_ʁ	8.497
ɪ	ɪ	8.222
<#_ʀ	<#_ʁ	7.68
ˈœ	ˈʏ	7.661
z̥	z̥	7.388
ˈøː	ˈyː	7.292
<#_j	<#_j	7.09
k_n	kʰ_n	7.017
ˈu	ˈoː	6.878
v̥	b̥	6.802
ˈeː	<#_ˈɛ	6.77
ŋ	ŋ	6.768
p	p͡f	6.613
ˈeː_v	ˈeː_b	6.607
<#_p	<#_p͡f	6.595
n	<#_n	6.415
ˈoː	ˈoː	6.258
ˈɔu̯	ˈaʊ̯	6.234
<#_ˈeː	ˈɛ	6.224
<#_j	j	6.222
ˈɒː	ˈaː	6.215
k_ə	k_n	6.1
ˈiː_n	ˈaɪ̯_n	6.055
ɦ	h	5.942
b	b	5.829
ʃ	ʃ	5.807
z	z	5.789
ˈæː	ˈɛ	5.783
ˈʊː	ˈʊ	5.771
ˈɔ	ˈɔ	5.745
ˈɪː	ˈɪ	5.734
ə_x	ɪ_ç	5.71
x	ɡ̊	5.691
p_ə	f_n	5.689
ˈi	ˈeː	5.687
ˈɪ	ˈɛ	5.671
m	m	5.67
d̥	d̥	5.663
ˈuː	ˈaʊ̯	5.64
ˈɛːi̯_#>	ˈaɪ̯	5.614
ˈɛːi̯	ˈaɪ̯	5.614
p_#>	f_#>	5.579
ˈeː	ˈiː	5.561
β	v	5.529
ɣ	ɡ	5.48
j	<#_j	5.466
v_ə	b_n	5.451
d	tʰ	5.405
x	x	5.382
k	kʰ	5.264
ˈɛː_k	ˈaɪ̯_ç	5.261
<#_p	p͡f	5.255
p	<#_p͡f	5.197
ˈɑ	ˈa	5.173
s	ʃ	5.115
v_ʀ	f_ʁ	5.096
ˈaː	ˈa	5.078
d	d	5.07
v	f	5.029
ˈʊː	ˈuː	4.945
ˈɑː	ˈa	4.934
k	k	4.893
ˈiː	ˈaɪ̯	4.888
l	l	4.872
t	ʦ	4.807
ˈeː	ˈeː	4.788
ˈɛː	ˈaɪ̯	4.664
j	j	4.599
p	f_#>	4.536
ˈœː	ˈʊ	4.464
ˈʊː	ˈɔ	4.352
x	ç	4.313
s	s	4.258
j_#>	ə_#>	4.22
ʀ	<#_ʁ	4.123
d̥	t	4.116
<#_ʀ	ʁ	4.091
p	f	4.01
t	s	3.98
ˈɔː	ˈɔ	3.954
#>	ˈaɪ̯_#>	3.944
ˈeː	ˈɛ	3.899
v̥	f	3.883
ˈɛ	ˈɪ	3.863
ˈɛː	ˈɪ_l	3.86
ˈoː	ˈuː	3.857
<#_n	n	3.841
ɣ	ɡ_ʁ	3.828
s	ʃ_t	3.828
n	n	3.814
ˈɛː	ˈɪ	3.761
<#	<#_n	3.744
p	f_n	3.656
<#	<#_ʁ	3.637
ˈaː	ˈa_l	3.613
d̥	ɐ_t	3.608
x	x_t	3.598
ˈæ	ˈa	3.596
s	s_t	3.54
k_ə	k	3.534
n_s	n_ʃ	3.476
z	ʃ	3.469
<#	<#_ˈɛ	3.468
ŋ_k	ŋ	3.463
s	t	3.339
ˈi_#>	ˈeː_#>	3.318
x	ç_t	3.29
k	ç	3.264
z̥	z	3.232
#>	f_#>	3.195
ˈɒː_n	ˈoː_n	3.189
ˈɔː	ˈaʊ̯	3.168
ˈi_x	ˈɪ_ç	3.161
ʀ	ɐ	3.121
n_d	n_d	3.109
ˈɪ	ˈɪ	3.108
k_#>	x_#>	3.058
t_ə	s_n	3.054
p_#>	f	3.05
s_#>	ʃ_#>	3.035
j_#>	ə	3.032
t	ʃ_t	2.993
<#_ˈɑː	<#_ˈa	2.993
z̥	z_ə	2.912
v̥_#>	f_#>	2.881
<#_ˈɛː	<#_ˈaɪ̯	2.881
ˈi	ˈɪ	2.878
ˈɛː_n	ˈaɪ̯_n	2.872
t	t	2.852
ˈaː	ˈaː	2.841
k	k_n	2.816
ˈi	ˈeː_#>	2.789
ʀ_t	ɐ_ʦ	2.661
ˈʊː_ʀ	ˈɔ_ɐ	2.639
ˈæː	ˈa	2.607
j	ə_#>	2.596
ˈaː_j	ˈa_l	2.566
<#	<#	2.537
#>	#>	2.537
ɣ	ʁ	2.517
v̥	f_#>	2.473
v	b	2.47
l	ˈɪ_l	2.465
ˈeː	ˈɪ	2.462
ˈɑ	ˈɛ	2.438
ʀ	ʁ	2.433
s	ʃ_#>	2.399
ˈæː_ʀ	ˈa_ɐ	2.398
ˈœi̯	ˈɔʏ̯	2.394
ˈɑː	<#_ˈa	2.39
k	ŋ	2.277
ə_x	ɪ	2.271
ˈɛː_l	ˈɪ	2.23
ˈi_#>	ˈeː	2.184
s	k_s	2.18
ə	ɐ	2.165
x	t	2.152
k_#>	x	2.148
<#	<#_p͡f	2.148
s_t	ʃ	2.074
<#	<#_j	2.054
ɣ_ʀ	ʁ	2.032
v	b_n	2.011
ˈiː	ˈaɪ̯_n	1.986
ˈi	ˈaɪ̯	1.98
ɡ	ɡ	1.98
ə	ə	1.96
n	ˈaɪ̯_n	1.954
ˈɛː	<#_ˈaɪ̯	1.945
ə	ɪ	1.912
ə_k	ç	1.905
ˈeː	ˈeː_b	1.901
s_#>	ʃ	1.883
ɣ_ʀ	ɡ	1.88
ə_x	ɡ̊	1.813
ˈeː_v	ˈeː	1.796
j	d_l	1.789
v̥_#>	f	1.774
<#_ˈɑː	ˈa	1.749
ŋ	ç	1.732
k	x_#>	1.725
k	x	1.695
j	t_n	1.679
x	ɡ_ə	1.677
v_ə	b	1.611
t	ʃ	1.608
ʀ_d̥	t	1.587
s_t	t	1.587
<#_ˈɛː	ˈaɪ̯	1.58
k	kʰ_n	1.575
d_ə	d_n	1.567
v	f_ʁ	1.55
ˈɒː	ˈoː	1.539
n	kʰ_n	1.494
k_n	kʰ	1.487
j	ə	1.409
v	ˈeː_b	1.399
x	ɡ	1.394
s	k	1.357
ˈɛː	ˈaɪ̯_ç	1.352
ə	ə_n	1.333
v	ʁ	1.309
ˈɛː_l	l	1.272
x	ɪ_ç	1.206
<#	j	1.187
ʀ_ə	ɐ	1.145
ə_ʀ	ɐ	1.145
t	s_n	1.108
p_ə	f	1.078
j	l	1.051
ʀ	ɐ_t	1.041
ˈæː	ɐ	0.939
