Phone1	Phone2	Surprisal
b̥	b	0.349
b̥	v	2.217
d̥	d	0.0
f	p	0.483
f	v̥	1.813
fː	p	0.0
i	ɪ	0.585
i	i	1.585
j	j	0.0
k͡χ	k_ə	0.91
k͡χ	k	1.096
l	ɫ	0.118
l	l	4.332
l	-	5.1
l_ˈiə̯	ɫ	0.0
lː	ɫ	0.0
m	m	0.0
n	n	0.0
p	-	0.0
p͡f	p	0.0
r	ɾ	0.109
r	-	3.783
r_t	ɾ_d̥	0.0
s	z̥	0.0
sː	t	0.0
t	d	1.48
t	d̥	1.623
t	t	1.658
t_ə	ə	0.0
tː	-	0.0
v̥	v	0.0
z̥	z	0.248
z̥	z̥	2.664
æ	iː	0.0
ŋ	ŋ	0.399
ŋ	n_d̥	2.05
ə	ə	0.118
ə	-	3.675
ɡ̊	x	0.416
ɡ̊	-	3.309
ɡ̊	ŋ_k	3.54
ɡ̊	k	3.977
ɡ̊ː	x	0.0
ɣ̊	k	0.0
ʃ	s	0.0
ʃː	s	0.0
ʋ	ʋ	0.0
ʋ_ˈiː	ʋ	0.0
ʒ̊	s	1.291
ʒ̊	s_x	1.342
ʒ̊	z	2.345
ʦ	t	0.0
ˈau̯	ˈʊə̯	0.0
ˈe	-	0.0
ˈeː	ˈɪə̯	0.415
ˈeː	ˈiːə̯	2.0
ˈi	ˈɪ	0.752
ˈi	ˈi	1.992
ˈi	ˈæ	2.691
ˈi_r	ˈi	0.0
ˈiə̯	ˈiː	0.0
ˈiː	ˈi	0.0
ˈo	ˈɔ	1.706
ˈo	-	1.751
ˈo	ˈʊə̯	1.947
ˈo	ˈøː	2.868
ˈoː	ˈʊə̯	0.694
ˈoː	ˈɛː	1.389
ˈu	ˈɔ	1.02
ˈu	ˈu	2.019
ˈu	ˈʏ	2.604
ˈu	ˈøː	3.387
ˈuə̯	-	0.853
ˈuə̯	ˈuː	1.164
ˈuː	ˈyː	0.0
ˈy	-	0.995
ˈy	ˈɪ	1.005
ˈyə̯	ˈuː	0.0
ˈyː	ˈiː	0.0
ˈæ	ˈæ	1.075
ˈæ	-	2.316
ˈæ	ˈɑ	2.472
ˈæ	ˈeː	2.793
ˈæi̯	ˈæi̯	0.998
ˈæi̯	ˈɪə̯	1.002
ˈæː	ˈɛː	0.0
ˈø	ˈʏ	0.755
ˈø	-	1.296
ˈøi̯	ˈɔ_n	0.0
ˈɒ	ˈɑ	0.579
ˈɒ	ˈæ	3.133
ˈɒ	ˈɒː	3.207
ˈɒ	ˈɛː	3.207
ˈɒ_l	ˈɑu̯	0.0
ˈɒ_sː	ˈɛː_t	0.0
ˈɒː	ˈɛː	0.524
ˈɒː	ˈɑ	1.715
χ	k	0.632
χ	-	1.495
χ_t	x_t	0.0
χː	k	0.358
χː	x	2.187
