Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
b_w	b_ˈu	0.0
bː	-	0.0
d	d	0.0
dː	t	0.0
e	e	0.488
e	-	1.801
f	f	0.0
fː	f	0.0
i	e	1.111
i	-	1.266
i	i	3.044
j	j	1.017
j	l	1.393
j	ʤ	3.701
j	-	4.38
j_ˈe	ʤ_ˈɛ	0.0
j_ˈɛ	ˈɛ	0.0
k	k	0.352
k	ɣ	2.851
k	-	3.681
k_j	p_l	0.0
k_w	k	0.0
kː_j	l	0.0
kː_ə	k_ɔ	0.0
l	l	0.0
lː	l	0.0
m	m	0.0
m_ə	m_ɔ	0.0
mː	m	0.696
mː	nː	1.385
n	n	0.0
n_ˈe	n_ˈɛ	0.0
nː	n	0.706
nː	-	1.37
o	u	0.85
o	-	1.167
p	p	0.237
p	β	2.722
p_ə	s	0.0
r	ɾ	0.576
r	ʀ	1.603
rː	ʀ	0.0
s	s	0.0
s_t	s_t	0.0
t	ð	1.106
t	t	1.258
t	-	3.09
t_ɾ	j_ɾ	0.0
tː	t	0.954
tː	ʧ	1.047
u	u	0.408
u	y	2.02
v	b	0.599
v	β	2.448
v	w	2.676
w	ɥ	1.487
w	-	1.519
w	w	1.765
w_ˈɔ	ˈɔ	0.0
z	z	0.0
ŋ	ŋ	0.0
ə	ɔ	0.696
ə	e	1.911
ə	s	3.669
ə	w	4.941
ə	ʤ_e	7.443
ə_ɾ	d_ɾ	1.0
ə_ɾ	e	1.0
ɡ	ɡ	0.778
ɡ	ɣ	1.778
ɡ	k	3.0
ɲ	ɲ	0.0
ɲː	ɲ	0.555
ɲː	-	1.647
ɾ	ɾ	1.349
ɾ	ʀ	1.767
ɾ	-	1.954
ɾ	d	4.172
ɾ_n	ʀ	0.0
ɾ_t	ʀ_t	0.0
ɾ_ə	e	0.0
ʃ	s	0.981
ʃ	-	2.333
ʃ	e_s	2.333
ʃ	f_l	3.373
ʃ_ə	ʦ	0.0
ʃ_ˈɛ	s_ˈɛ	0.0
ʃː	j_s	0.905
ʃː	s	1.102
ʎː	l	0.92
ʎː	ʎ	1.085
ʤ	ʤ	0.693
ʤ	-	1.39
ʤː	-	0.0
ʦ	s	0.0
ʦː	ʦ	0.0
ʧ	ʦ	0.0
ʧː	-	0.0
ˈa	ˈa	0.051
ˈa	a	4.847
ˈe	ˈe	0.174
ˈe	ˈe_j	3.139
ˈi	ˈi	0.549
ˈi	ˈe	1.66
ˈi_n	ˈi	0.0
ˈo	ˈu	0.525
ˈo	-	2.351
ˈo	ˈe	3.196
ˈo_ɾ	ˈu	0.0
ˈu	ˈu	0.564
ˈu	ˈy	1.628
ˈu_ɾ	ˈy	0.0
ˈɔ	ˈɔ	0.949
ˈɔ	-	2.347
ˈɔ	ˈa_w	2.48
ˈɔ	ɥ_ˈɛ	3.234
ˈɔ_kː	ˈɛ	0.0
ˈɛ	ˈɛ	0.0
ˈɛ_ɾ	ˈɛ	0.0
