Phone1	Phone2	Surprisal
a	a	0.0
a_θ	a_θ	0.0
b	b	0.054
b	-	4.763
d	d	0.0
e	e	0.206
e	i	2.912
f	f	0.0
i	i	0.766
i	-	1.279
j	j	0.183
j	-	3.069
k	k	0.0
k_ɾ	k_ɾ	0.0
l	l	0.065
l	-	4.502
m	m	0.0
n	n	0.0
o	o	0.0
o_s	u_s	0.0
p	p	0.0
r	r	0.0
s	s	0.05
s	z	4.866
s_a	s_a	0.0
s_ˈe	s_ˈe	0.0
t	t	0.0
u	u	0.0
w	w	0.087
w	-	4.099
x	ʎ	0.545
x	-	3.093
x	ˈe_ʎ	3.253
x	ʃ	3.433
ð	ð	0.249
ð	-	3.384
ð	t	3.991
ð_ˈa	ð_ˈa	0.0
ŋ	ŋ	0.0
ɟ͡ʝ	p_l	1.481
ɟ͡ʝ	k_l	2.112
ɟ͡ʝ	l	2.112
ɟ͡ʝ	-	2.481
ɡ	ɡ	0.0
ɣ	ɣ	0.205
ɣ	-	2.916
ɲ	ɲ	0.369
ɲ	-	2.149
ɾ	ɾ	0.0
ɾ_a	ɾ_a	0.0
ɾ_k	ɾ_k	0.0
ɾ_ˈa	ɾ_ˈa	0.0
ɾ_ˈe	ɾ_ˈe	0.0
ʝ	ʎ	0.571
ʝ	l	2.208
ʝ	ð	3.179
ʧ	j_t	0.0
ʧ_e	j	0.0
ˈa	ˈa	0.0
ˈe	ˈe	0.153
ˈe	ʝ_ˈe	3.98
ˈe	ˈi	5.156
ˈe	-	6.727
ˈe_m	ˈe_m	0.0
ˈe_t	ˈe_t	0.0
ˈi	ˈi	0.083
ˈi	j_ˈe	4.164
ˈo	ˈo	0.357
ˈo	ˈu	2.394
ˈo	w	5.098
ˈo_t	ˈa_t	0.0
ˈo_ɾ	ˈo_ɾ	0.0
ˈu	ˈu	0.0
β	β	0.166
β	p	3.201
θ	θ	0.404
θ	ʃ	2.774
θ	ʧ	4.159
θ	-	4.577
θ_a	s_a	0.0
