Phone1	Phone2	Surprisal
a	ˈa	0.967
a	a	1.034
ã	ˈẽ_ŋ	1.073
ã	ˈã_ŋ	1.459
ã	ã	2.634
b	b	0.0
d	d	0.0
e	e_s	0.764
e	ˈa	2.02
e	ˈi	2.605
ẽɪ̯̃	ˈã_ŋ	1.466
ẽɪ̯̃	ˈĩ_ŋ	2.239
ẽɪ̯̃	ŋ	2.337
ẽɪ̯̃	ɲ	3.133
ẽɪ̯̃	ˈã	3.718
ẽɪ̯̃	ĩ	4.708
f	f	0.174
f	ˈe_w	4.138
f	ˈɔ	4.138
i	ˈi	1.723
i	j	2.408
i	j_ˈe	2.567
i	ˈe_ʧ	2.745
i	i	3.269
i	ˈe	3.523
j	j	1.03
j	-	2.126
j	ˈe	2.715
j	ˈɛ	2.955
j_ɛ	ˈɛ	0.0
k	k	0.099
k	k_w	3.916
l	l	0.112
l	lː	3.743
m	m	0.089
m	mː	4.057
n	n	0.051
n	n_w	4.845
o	ˈe_s	0.0
oʊ̯	ˈa_w	0.768
oʊ̯	ˈɛ_w	1.276
p	p	0.0
s	s	0.0
s_w	s	0.0
t	t	0.357
t	s	3.063
t	ŋ_t	3.326
u	ˈu	1.113
u	u	1.178
u	w	3.388
u_ʁ	ˈu_ʀ	0.0
v	v	0.156
v	b	3.287
v_ʁ	b_ɾ	0.0
w	ˈe	1.0
w	ˈũ	2.415
w	ˈɛ	2.415
w	ˈu_s	3.0
w_ɛ	e	1.0
w_ɛ	i	1.0
y	ˈy	0.35
y	-	2.215
z	z	0.0
æɛ̯	ˈa	1.54
æɛ̯	ˈa_j	1.993
æɛ̯	ˈe	2.669
æɛ̯	j	2.99
æɛ̯	a	3.039
æɛ̯_ʁ	ˈɛ_ʀ	0.0
øʏ̯	k	0.631
øʏ̯	ˈu_ɔ	1.497
œ	e	1.494
œ	-	2.881
œ	ɥ_ˈe	2.93
œ	ˈu	3.264
œ	a	3.828
œ	w	3.828
œ	ɥ	3.847
œ	ˈe	3.972
œ̃ʏ̯̃	ˈỹ_ŋ	0.0
ɑ	ˈa	0.0
ɑɔ̯	w_ˈe	0.351
ɑɔ̯	w	2.21
ɑɔ̯_ʁ	ʀ	0.0
ɒ̃ʊ̯̃	ˈũ	0.633
ɒ̃ʊ̯̃	w_ˈẽ	1.797
ɒ̃ʊ̯̃	ũ	3.892
ɔ	w_ˈe	0.923
ɔ	u	1.081
ɛ	ˈe	1.548
ɛ	j	1.944
ɛ	ˈa	3.095
ɛ	ˈɛ	3.095
ɛ	-	3.21
ɛ	e	4.16
ɛɪ̯	ˈɛ_s	0.0
ɡ	ɡ	0.0
ɥ	ɥ	1.187
ɥ	-	1.571
ɥ	ɥ_ˈe	2.156
ɪ	ˈi	0.0
ɲ	ɲ	0.0
ʁ	ɾ	0.445
ʁ	ʀ	1.913
ʁ_w	ɾ	0.0
ʃ	k	0.0
ʊ	ˈu	0.0
ʏ	ˈy	0.0
ʒ	ʤ	0.314
ʒ	-	2.356
ʣ	d	0.0
ʦ	t	0.0
