Phone1	Phone2	Surprisal
ae̯	æ	0.0
b	b̥	0.0
d	t	0.864
d	d̥	1.15
d̥	t	0.0
f	v̥	0.0
h	h	0.0
j	ɡ̊	0.435
j	j	1.941
k	χː	1.379
k	k͡χ	1.812
k	χ	2.828
k	χ_ə	3.232
k	-	3.582
kʰ	ɣ̊	0.0
l	l	0.083
l	lː	5.066
l	l_ə	5.273
m	m	0.278
m	b̥_ə	3.356
m	ə	4.438
m	-	4.991
n	n	0.681
n	ə	2.061
n	n_d̥	3.465
n	n_ə	5.154
n	d̥_ə	5.798
n_n	n_ə	0.0
p	f	1.146
p	p͡f	1.834
p	fː	1.902
pʰ	-	0.0
r	r	0.0
s	ʃ	0.428
s	χ_s	1.962
t	t	1.321
t	ʦ	1.965
t	z̥	1.979
t	sː	3.473
t_n	sː_ə	0.0
tʰ	ʦ	0.0
v	ʋ	0.183
v	-	3.067
v̥	-	0.0
w	ʋ	0.0
x	χ	0.7
x	-	1.379
z	z̥	0.164
z	z̥_ˈæ	3.217
z̥	z̥	0.766
z̥	s	1.279
æ	r	0.511
æ	ə_r	1.744
ç	ɡ̊ː	0.737
ç	χ_t	1.322
ŋ	ŋ	1.535
ŋ	ɡ̊_ə	1.623
ŋ	ŋ_ɡ̊	2.301
ŋ	ŋ_ə	2.973
ɡ	ɡ̊	0.0
ɡ̊	ɡ̊	0.0
ɣ	ˈyː	0.0
ɣ̊	ɡ̊	0.0
ɪ	i	0.0
ɾ	tː	1.235
ɾ	d̥	1.798
ɾ	ə	1.798
ʃ	ʒ̊	0.521
ʃ	ʃː	2.325
ʃ	ʃ	3.269
ˈa	ˈɒ	0.387
ˈa	ˈɒː	2.876
ˈa	ˈæ	3.335
ˈae̯	ˈæi̯	0.777
ˈae̯	ˈyː	1.727
ˈae̯	ˈiə̯	3.129
ˈaʊ̯	ˈuə̯	1.113
ˈaʊ̯	ˈau̯	1.913
ˈaʊ̯	ˈoː	2.339
ˈaʊ̯	ˈɒ	3.745
ˈaː	ˈɒː	1.177
ˈaː	ˈɒ_r	1.613
ˈaː	ˈæ_r	2.116
ˈeː	ˈeː	0.0
ˈiː	ˈiː	0.767
ˈiː	ˈiə̯	1.772
ˈiː	ˈyː	3.065
ˈiː_d̥	ˈiː_t	0.0
ˈoː	ˈɒː	0.401
ˈoː	-	2.044
ˈoː_æ	r	0.0
ˈuː	ˈuː	0.909
ˈuː	ˈo	2.081
ˈuː	ˈoː	2.688
ˈuː	-	3.716
ˈyː	ˈyː	0.585
ˈyː	-	1.585
ˈøː	ˈøː	0.0
ˈœ	-	0.0
ˈœː	-	0.906
ˈœː	ˈu	2.101
ˈœː	ˈy	2.101
ˈɒː	ˈoː	1.196
ˈɒː	ˈɒː	1.833
ˈɒː	ˈɒ	2.62
ˈɒː	ˈo	3.057
ˈɔ	ˈo	0.892
ˈɔ	ˈu	1.71
ˈɔ	ˈɒ	2.685
ˈɔʏ̯	ˈyə̯	0.839
ˈɔʏ̯	-	1.181
ˈɛ	ˈæ	0.628
ˈɛ	-	2.012
ˈɛ	ˈe	3.25
ˈɛɪ̯	ˈæː	0.0
ˈɛː	-	1.003
ˈɛː	ˈɒ	1.981
ˈɛː	ˈæ	2.013
ˈɪ	ˈi	0.268
ˈɪ	ˈæi̯	3.84
ˈɪ	-	4.324
ˈɪ	ˈiə̯	4.324
ˈɪ_n	n	0.0
ˈʊ	ˈu	0.645
ˈʊ	ˈuː	2.914
ˈʊ	-	2.941
ˈʊ	ˈo	3.355
ˈʏ	ˈy	0.927
ˈʏ	ˈu	1.904
ˈʏ	-	2.275
