Phone1	PhonEnv	Phone2	Surprisal
ae̯	<|S|	æ	0.0
ae̯	<|S|>	æ	0.0
ae̯	<|S|>_N	æ	0.0
ae̯	<|S|N	æ	0.0
ae̯	|S|>	æ	0.0
ae̯	|S|>_N	æ	0.0
ae̯	|S|N	æ	0.0
b	#|S|	b̥	0.0
b	#|S|<	b̥	0.0
b	#|S|<_F	b̥	0.0
b	#|S|<_R	b̥	0.0
b	#|S|F	b̥	0.0
b	#|S|R	b̥	0.0
b	>|S|	b̥	1.585
b	>|S|<	b̥	2.0
b	>|S|<_N	b̥	2.322
b	>|S|N	b̥	2.0
b	|S|<	b̥	0.047
b	|S|<_F	b̥	0.0
b	|S|<_N	b̥	2.0
b	|S|<_R	b̥	0.0
b	|S|F	b̥	0.0
b	|S|N	b̥	1.585
b	|S|R	b̥	0.0
d	#|S|	t	0.984
d	#|S|	d̥	1.017
d	#|S|<	t	0.988
d	#|S|<	d̥	1.012
d	#|S|<_F	t	0.99
d	#|S|<_F	d̥	1.01
d	#|S|<_R	t	0.835
d	#|S|<_R	d̥	1.186
d	#|S|F	t	0.988
d	#|S|F	d̥	1.012
d	#|S|R	t	0.842
d	#|S|R	d̥	1.177
d	>|S|	t	0.984
d	>|S|	d̥	1.61
d	>|S|<	t	0.988
d	>|S|<	d̥	1.698
d	>|S|<_N	t	0.146
d	>|S|<_N	d̥	3.373
d	>|S|N	t	0.186
d	>|S|N	d̥	3.051
d	F_>|S|	t	0.988
d	F_>|S|	d̥	3.051
d	F_>|S|<	t	0.99
d	F_>|S|<	d̥	3.373
d	F_>|S|<_N	t	0.121
d	F_>|S|<_N	d̥	3.636
d	F_>|S|N	t	0.146
d	F_>|S|N	d̥	3.373
d	F|S|	t	0.984
d	F|S|	d̥	2.636
d	F|S|<	t	0.988
d	F|S|<	d̥	3.051
d	F|S|<_N	t	0.146
d	F|S|<_N	d̥	3.373
d	F|S|N	t	0.186
d	F|S|N	d̥	3.051
d	|S|<	t	0.984
d	|S|<	d̥	1.083
d	|S|<_F	t	0.988
d	|S|<_F	d̥	1.012
d	|S|<_N	t	0.186
d	|S|<_N	d̥	3.051
d	|S|<_R	t	0.842
d	|S|<_R	d̥	1.177
d	|S|F	t	0.984
d	|S|F	d̥	1.017
d	|S|N	t	0.253
d	|S|N	d̥	2.636
d	|S|R	t	0.854
d	|S|R	d̥	1.163
d̥	>|S|	t	0.585
d̥	>|S|#	t	0.678
d̥	F_>|S|	t	0.415
d̥	F_>|S|#	t	0.447
d̥	F|S|	t	0.363
d̥	F|S|#	t	0.415
d̥	|S|#	t	0.585
f	#|S|	v̥	0.041
f	#|S|<	v̥	0.046
f	#|S|<_F	v̥	0.0
f	#|S|<_R	v̥	0.0
f	#|S|F	v̥	0.0
f	#|S|R	v̥	0.0
f	>|S|	v̥	1.585
f	>|S|#	v̥	2.0
f	F_>|S|	v̥	2.0
f	F_>|S|#	v̥	2.322
f	F|S|	v̥	1.585
f	F|S|#	v̥	2.0
f	|S|#	v̥	1.585
f	|S|<	v̥	0.041
f	|S|<_F	v̥	0.0
f	|S|<_R	v̥	0.0
f	|S|F	v̥	0.0
f	|S|R	v̥	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
j	#|S|	ɡ̊	0.737
j	#|S|	j	1.322
j	#|S|<	ɡ̊	0.737
j	#|S|<	j	1.322
j	#|S|<_F	ɡ̊	0.12
j	#|S|<_F	j	3.644
j	#|S|F	ɡ̊	0.152
j	#|S|F	j	3.322
j	|S|<	ɡ̊	0.737
j	|S|<	j	1.322
j	|S|<_F	ɡ̊	0.152
j	|S|<_F	j	3.322
j	|S|F	ɡ̊	0.206
j	|S|F	j	2.907
k	>|S|	χː	1.636
k	>|S|	k͡χ	1.9
k	>|S|	χ	2.636
k	>|S|	-	3.221
k	>|S|	χ_ə	3.221
k	>|S|#	χː	1.885
k	>|S|#	χ	2.126
k	>|S|#	-	2.71
k	>|S|#	χ_ə	2.71
k	>|S|#	k͡χ	2.922
k	>|S|<	χː	1.126
k	>|S|<	k͡χ	1.17
k	>|S|<	χ	4.585
k	>|S|<	-	5.17
k	>|S|<	χ_ə	5.17
k	>|S|<_N	χː	1.1
k	>|S|<_N	k͡χ	1.134
k	>|S|<_N	χ	4.907
k	>|S|=	k͡χ	0.287
k	>|S|=	χː	3.585
k	>|S|=	χ	4.585
k	>|S|=	-	5.17
k	>|S|=	χ_ə	5.17
k	>|S|N	χː	1.126
k	>|S|N	k͡χ	1.17
k	>|S|N	χ	4.585
k	>|S|N	-	5.17
k	>|S|N	χ_ə	5.17
k	F_>|S|	χː	1.585
k	F_>|S|	k͡χ	2.363
k	F_>|S|	χ	2.585
k	F_>|S|	χ_ə	2.71
k	F_>|S|	-	3.469
k	F_>|S|#	χː	2.032
k	F_>|S|#	χ	2.244
k	F_>|S|#	χ_ə	2.322
k	F_>|S|#	k͡χ	2.791
k	F_>|S|#	-	3.17
k	F_>|S|<	χː	0.737
k	F_>|S|<	k͡χ	1.634
k	F_>|S|<	χ	4.907
k	F_>|S|<_N	χː	0.71
k	F_>|S|<_N	k͡χ	1.626
k	F_>|S|<_N	χ	5.17
k	F_>|S|N	χː	0.737
k	F_>|S|N	k͡χ	1.634
k	F_>|S|N	χ	4.907
k	F|S|	χː	1.585
k	F|S|	k͡χ	2.295
k	F|S|	χ	2.585
k	F|S|	χ_ə	2.755
k	F|S|	-	3.433
k	F|S|#	χː	2.0
k	F|S|#	χ	2.263
k	F|S|#	χ_ə	2.363
k	F|S|#	k͡χ	2.71
k	F|S|#	-	3.17
k	F|S|<	χː	0.778
k	F|S|<	k͡χ	1.646
k	F|S|<	χ	4.585
k	F|S|<	-	5.17
k	F|S|<	χ_ə	5.17
k	F|S|<_N	χː	0.737
k	F|S|<_N	k͡χ	1.634
k	F|S|<_N	χ	4.907
k	F|S|N	χː	0.778
k	F|S|N	k͡χ	1.646
k	F|S|N	χ	4.585
k	F|S|N	-	5.17
k	F|S|N	χ_ə	5.17
k	|S|#	χː	1.848
k	|S|#	χ	2.17
k	|S|#	-	2.755
k	|S|#	k͡χ	2.755
k	|S|#	χ_ə	2.755
k	|S|<	χː	1.17
k	|S|<	k͡χ	1.231
k	|S|<	χ	4.17
k	|S|<	-	4.755
k	|S|<	χ_ə	4.755
k	|S|<_N	χː	1.126
k	|S|<_N	k͡χ	1.17
k	|S|<_N	χ	4.585
k	|S|<_N	-	5.17
k	|S|<_N	χ_ə	5.17
k	|S|=	k͡χ	0.397
k	|S|=	χː	3.17
k	|S|=	χ	4.17
k	|S|=	-	4.755
k	|S|=	χ_ə	4.755
k	|S|N	χː	1.17
k	|S|N	k͡χ	1.231
k	|S|N	χ	4.17
k	|S|N	-	4.755
k	|S|N	χ_ə	4.755
kʰ	#|S|	ɣ̊	0.0
kʰ	#|S|<	ɣ̊	0.0
kʰ	#|S|<_F	ɣ̊	0.0
kʰ	#|S|<_N	ɣ̊	0.0
kʰ	#|S|F	ɣ̊	0.0
kʰ	#|S|N	ɣ̊	0.0
kʰ	|S|<	ɣ̊	0.0
kʰ	|S|<_F	ɣ̊	0.0
kʰ	|S|<_N	ɣ̊	0.0
kʰ	|S|F	ɣ̊	0.0
kʰ	|S|N	ɣ̊	0.0
l	#|S|	l	0.05
l	#|S|<	l	0.037
l	#|S|<_F	l	0.03
l	#|S|F	l	0.037
l	<|S|	l	0.189
l	<|S|	l_ə	3.194
l	<|S|#	l	0.568
l	<|S|#	l_ə	1.665
l	<|S|<	l	0.037
l	<|S|<_F	l	0.03
l	<|S|F	l	0.037
l	>|S|	l	0.18
l	>|S|	lː	3.854
l	>|S|	l_ə	4.375
l	>|S|#	l	0.529
l	>|S|#	lː	2.339
l	>|S|#	l_ə	3.197
l	>|S|<	l	0.037
l	>|S|<_F	l	0.03
l	>|S|>	l	0.037
l	>|S|>_N	l	0.03
l	>|S|F	l	0.037
l	>|S|N	l	0.037
l	F_>|S|	l	0.119
l	F_>|S|	lː	3.971
l	F_>|S|#	l	0.359
l	F_>|S|#	lː	2.264
l	F_>|S|<	l	0.03
l	F_>|S|<_F	l	0.025
l	F_>|S|>	l	0.03
l	F_>|S|>_N	l	0.025
l	F_>|S|F	l	0.03
l	F_>|S|N	l	0.03
l	F|S|	l	0.123
l	F|S|	lː	4.03
l	F|S|#	l	0.346
l	F|S|#	lː	2.339
l	F|S|<	l	0.037
l	F|S|<_F	l	0.03
l	F|S|>	l	0.037
l	F|S|>_N	l	0.03
l	F|S|F	l	0.037
l	F|S|N	l	0.037
l	|S|#	l	0.495
l	|S|#	l_ə	2.521
l	|S|#	lː	3.106
l	|S|<	l	0.05
l	|S|<_F	l	0.037
l	|S|>	l	0.05
l	|S|>_N	l	0.037
l	|S|F	l	0.05
l	|S|N	l	0.05
m	#|S|	m	0.109
m	#|S|	b̥_ə	5.0
m	#|S|<	m	0.081
m	#|S|<_F	m	0.065
m	#|S|F	m	0.081
