Phone1	Phone2	PMI
l_d̥	l_d̥	9.799
ʃ_#>	ʃː_#>	9.553
z̥_#>	z̥_#>	9.002
z̥	z̥_#>	9.002
<#_r	<#_r	8.807
æ_n	r_n	8.564
v̥_#>	b̥_#>	8.151
v̥	b̥_#>	8.151
ˈɔʏ̯	ˈyə̯	8.124
ˈeː	ˈeː	8.05
ɪ	i	7.969
<#_d	<#_d̥	7.498
ʃ	ʃː_#>	7.139
ˈae̯	ˈæi̯_#>	7.129
d̥_#>	d̥_#>	7.026
ˈaʊ̯_#>	ˈuə̯_#>	6.983
r	<#_r	6.961
r_ˈɪ	r_ˈi	6.953
ʃ_#>	ʃː	6.943
ɡ_r	ɡ̊_r	6.901
ç_#>	ɡ̊_#>	6.886
d	<#_d̥	6.748
ˈyː	ˈyː	6.656
ˈiː	ˈiː	6.65
ˈuː	ˈuː	6.601
ˈʏ	ˈy	6.49
d̥	d̥_#>	6.472
p	p͡f	6.386
s	ʃː	6.319
ˈae̯_n_#>	ˈæi̯_#>	6.303
ç	ɡ̊_#>	6.265
l_d̥	l_tː	6.252
d̥_#>	tː_#>	6.191
d_r	tː_r	6.176
ˈɛ	ˈæ	6.084
ŋ	ŋ	6.073
h	h	6.05
kʰ	ɣ̊	6.013
ˈae̯	ˈæi̯	6.007
tʰ	ʦ	6.003
ʃ	ʒ̊	5.966
ˈaʊ̯	ˈuə̯	5.962
ˈɔ	ˈo	5.927
f	v̥	5.823
ˈʊ	ˈu	5.81
z̥_#>	z̥	5.769
z̥	z̥	5.769
x	χː	5.768
m	m	5.732
z	z̥	5.705
ˈɪ	ˈi	5.679
d̥	tː_#>	5.638
p	fː	5.606
f_#>	fː_#>	5.596
b	b̥	5.51
w	ʋ	5.432
ˈɒː	ˈɒː	5.381
ˈaʊ̯	ˈau̯	5.293
ˈa	ˈɒ	5.228
ɡ	ɡ̊	5.195
k	kː	5.111
v̥_#>	b̥	4.955
v̥	b̥	4.955
l	l	4.874
ˈaʊ̯	ˈuə̯_#>	4.872
ʃ	ʃː	4.862
ç_#>	kː_#>	4.844
ɣ̊	ɡ̊	4.753
k	χː	4.716
t_n	sː_ə	4.64
d_n	tː_ə	4.625
ˈaʊ̯_#>	ˈuə̯	4.613
ˈɒː	ˈoː	4.535
f_#>	fː	4.511
ç	kː_#>	4.506
ˈʊ	ˈo	4.458
<#_d	<#_tː	4.457
<#_d	d̥	4.356
d	<#_tː	4.309
ˈoː	ˈɒː	4.28
r	r	4.242
<#_r	r	4.242
d̥_#>	d̥	4.208
ˈae̯	ˈyː	4.191
ˈɔ	ˈu	4.165
t	sː	4.153
ˈɪ	ˈiə̯	4.126
ˈɛ	ˈe	4.107
d̥	d̥	4.091
n	n	4.085
ç_#>	ɡ̊	4.074
d	tː	3.914
ˈaʊ̯	ˈoː	3.873
ç	χː	3.865
ˈɛː	ˈæ	3.857
d̥_#>	tː	3.658
t	ʦ	3.63
d	d̥	3.606
d̥	l_d̥	3.576
d̥	tː	3.567
<#_ˈɛ	<#_ˈe	3.475
n_ʃ	n_ʃː	3.461
ç	ɡ̊	3.453
ˈʏ	ˈu	3.449
ˈiː_d̥	ˈiː_tː	3.448
ʃ_t	ʒ̊_tː	3.441
ˈa	ˈɒː	3.424
ˈɒː	ˈɒ	3.326
f	fː_#>	3.318
<#_ˈɪ	<#_ˈi	3.286
<#	<#_d̥	3.284
<#_ˈae̯	<#_ˈæi̯	3.28
s	χː_sː	3.251
<#	<#_r	3.187
ˈae̯_n_#>	ˈæi̯	3.155
ˈɔ_l	ˈɒ_l	3.143
n_ˈɒː	n_ˈɒ	3.142
t_#>	ʦ_#>	3.088
ˈiː	ˈiə̯	3.086
t	tː	3.08
ˈae̯_#>	ˈyː_#>	3.051
n_d̥_#>	ŋ_#>	3.046
ˈaʊ̯_d̥	ˈoː_tː	3.024
s	sː	3.02
<#_n	<#_n	2.966
n	ŋ_#>	2.828
ç_#>	kː	2.776
ˈɛ	<#_ˈe	2.752
ˈuː	ˈo	2.736
æ	r	2.73
j	j	2.723
<#_ˈɛ	ˈe	2.707
ɾ	ə	2.673
l	l_d̥	2.644
ˈuː_æ	ˈoː_r	2.642
ɾ	tː_ə	2.609
ç	χː_tː	2.574
ˈɒː	ˈo	2.526
<#	<#	2.524
#>	#>	2.524
ɡ	ɡ̊_r	2.507
<#_d	tː	2.473
ç	kː	2.438
s	χː	2.408
k	χː_ə	2.305
ŋ	ŋ_ə	2.3
ˈae̯	<#_ˈæi̯	2.28
ˈɪ	r_ˈi	2.262
ˈɒː	ˈɒː_#>	2.261
æ	ə	2.256
ŋ	ɡ̊_ə	2.242
f	fː	2.233
<#_ˈae̯	ˈæi̯	2.218
nː	d̥	2.203
n	ˈæi̯_#>	2.171
ˈae̯	ˈy	2.157
ˈɪ	<#_ˈi	2.155
#>	b̥_#>	2.155
ŋ	ɡ̊	2.127
#>	ʃː_#>	2.122
v	ʋ	2.099
æ	ə_r	2.079
ˈae̯	ˈyː_#>	2.051
n	r_n	2.05
ˈaː	ˈɒː	2.008
d̥	ŋ_#>	1.987
#>	ˈæi̯_#>	1.983
r	ɡ̊_r	1.982
r	r_ˈi	1.982
t	ʦ_#>	1.965
t_#>	ʦ	1.948
n	<#_n	1.9
<#_ˈɪ	ˈi	1.869
d̥	l_tː	1.859
ɾ	tː	1.858
t_n	sː	1.776
ˈaː	ˈɒ	1.757
ˈae̯_#>	ˈyː	1.751
<#_n	n	1.723
#>	z̥_#>	1.714
r	tː_r	1.705
nː	n	1.648
t	sː_ə	1.624
#>	d̥_#>	1.613
æ_n	n	1.532
æ	r_n	1.469
ˈuː	ˈoː	1.421
d	tː_r	1.421
n_d̥_#>	ŋ	1.399
ˈɛː	ˈɒ	1.396
<#	<#_tː	1.37
nː	d̥_ə	1.367
l	l_tː	1.358
nː	n_ə	1.278
l_d̥	l	1.274
#>	ɡ̊_#>	1.271
t	r_ʦ	1.253
r_ˈɪ	ˈi	1.251
ˈiː	ˈæ	1.246
ˈaː	ˈɒ_r	1.192
n	ŋ	1.181
ɾ	d̥	1.173
ˈɒː_n_#>	ˈɒː_#>	1.161
ç	tː	1.154
#>	ˈuə̯_#>	1.152
l_d̥	d̥	1.139
ˈɪ	ˈi_n	1.117
ˈa	ˈæ	1.107
p_n	fː_ə	1.099
ˈɔ	ˈɒ	1.053
d	tː_ə	1.033
k_n	kː_ə	1.031
#>	kː_#>	0.897
#>	tː_#>	0.852
d_n	tː	0.848
ɡ_n	ɡ̊_ə	0.789
ˈiː	ˈiː_tː	0.766
ɾ	d̥_ə	0.762
ˈuː	ˈoː_r	0.759
r	ˈi	0.666
æ	ˈoː	0.657
ɡ_r	ɡ̊	0.628
ˈaː	r	0.572
nː	ə	0.539
ʃ	ʒ̊_tː	0.514
m	b̥_ə	0.464
ˈaʊ̯	ˈɒ	0.454
ʃ	n_ʃː	0.432
#>	ŋ_#>	0.425
d̥	ˈiː_tː	0.419
t	ʒ̊	0.396
ˈɔ	ˈɒ_l	0.369
ŋ	ə	0.365
p	fː_ə	0.359
n_ʃ	ʃː	0.359
k_n	kː	0.35
k	kː_ə	0.347
d̥	ŋ	0.34
ˈiː_d̥	ˈiː	0.331
d̥	ˈoː_tː	0.3
ˈɒː	n_ˈɒ	0.281
ˈɒː_n	ˈɒː	0.227
<#	<#_ˈe	0.22
d̥	l	0.219
ʃ_t	ʒ̊	0.185
d_r	tː	0.147
ˈuː_æ	ˈoː	0.144
<#	d̥	0.142
m	b̥	0.122
t	ʒ̊_tː	0.108
n	sː	0.099
ʃ	tː	0.091
ˈɒː_n_#>	ˈɒː	0.088
ɡ_r	r	0.088
r_ˈɪ	r	0.088
d_r	r	0.088
<#	<#_n	0.066
#>	ʦ_#>	0.025
æ	ˈoː_r	-0.006
ˈaʊ̯	ˈoː_tː	-0.017
ˈɔ	l	-0.03
ɡ	ɡ̊_ə	-0.048
m	fː	-0.066
#>	ˈyː_#>	-0.073
#>	i_#>	-0.073
n	n_ʃː	-0.113
l	l_ə	-0.116
p_n	fː	-0.128
<#	<#_ˈæi̯	-0.129
<#	<#_ˈi	-0.129
#>	fː_#>	-0.144
ˈɔ_l	ˈɒ	-0.173
n_ˈɒː	ˈɒ	-0.174
ˈɪ	r	-0.199
l	ˈɒ_l	-0.247
ˈaʊ̯_d̥	ˈoː	-0.272
ˈuː	r	-0.316
ɡ_n	ɡ̊	-0.33
r	tː	-0.334
n_ˈɒː	n	-0.336
n_ʃ	n	-0.336
ˈɔ_l	l	-0.349
#>	ˈɒː_#>	-0.406
l_d̥	tː	-0.436
n	n_ˈɒ	-0.447
l	ˈɒ	-0.484
#>	ʃː	-0.489
ʃ_t	tː	-0.492
n	ʃː	-0.5
ˈaʊ̯_d̥	tː	-0.503
n	kː	-0.505
ˈiː_d̥	tː	-0.515
n	d̥	-0.518
d	r	-0.542
n	ˈɒː_#>	-0.545
<#	ˈe	-0.548
n	n_d̥	-0.585
<#	tː	-0.614
æ_n	r	-0.615
ʃ	n	-0.629
n	sː_ə	-0.669
j	ɡ̊	-0.754
l	d̥	-0.848
l	ə	-0.85
ɡ	r	-0.861
n	ˈæi̯	-0.976
