Phone1	Phone2	Surprisal
a	a	0.05
a	-	4.871
a_ð	a	0.0
ă	e	0.0
b	v	0.832
b	b	1.19
d	d	0.331
d	-	2.286
e	-	0.0
f	f	0.0
i	e	0.621
i	-	3.133
i	e_r	3.377
i	i	4.256
i	ˈi	4.5
i	e_ɡ	4.536
i_n	e	0.0
i_ɾ	e_r	0.0
j	j	0.571
j	-	1.614
k	k	0.112
k	-	3.744
l	ɰ	0.346
l	l	3.055
l	-	3.426
l_i	l	0.0
m	m	0.052
m	ŋ	4.815
n	n	0.864
n	ŋ	1.15
n_a	n	0.0
n_u	ŋ	0.0
n_ʤ	ɲ	0.0
nː	n	0.847
nː	ɲ	1.171
o	-	0.891
o	o_r	1.118
p	p	0.0
p_u	p_o	0.0
r	r	0.793
r	r_n	1.241
s	s	0.0
s_u	s_o	0.0
s_ˈa	s_ˈa	0.0
t	t	0.09
t	-	4.04
t_ɛ	l_t	0.0
u	o	0.171
u	a	4.06
u	-	4.267
w	w	0.0
z	-	0.227
z	i	2.777
z_u	z_o	0.0
ð	d	0.909
ð	-	2.091
ð	t	2.103
ŋ	ŋ	0.0
ɔ	o	0.0
ɔ_z	i	0.0
ɖː	ɰ	0.0
ɖː_u	o	0.0
ɛ	e	0.0
ɡ	ɡ	0.535
ɡ	ʤ	1.69
ɣ	ɡ	1.181
ɣ	ʧ	1.57
ɣ	-	2.172
ɭː	-	0.793
ɭː	ʤ	1.242
ɲ	ɲ	0.0
ɾ	r	0.787
ɾ	-	3.041
ɾ	v	3.06
ɾ	a_r	3.486
ɾ	j	4.205
ɾ	l	4.812
ɾ_a	r_a	0.474
ɾ_a	a	1.837
ɾ_i	r	0.0
ɾ_u	r	0.0
ɾ_ˈo	ˈɔ_r	0.0
ɾ_ˈɔ	j_ˈo	0.0
ʃ	s	0.0
ʒ	z	0.266
ʒ	s	2.568
ʤ	z	0.428
ʤ	-	1.963
ʦ	s	0.0
ʧ	s	0.0
ˈa	ˈa	0.242
ˈa	-	2.694
ˈa_i	ˈa_r	0.0
ˈa_ʃ	ˈa_s	0.0
ˈe	ˈɛ	0.545
ˈe	ˈe	1.668
ˈi	ˈi	0.815
ˈi	ˈe	1.511
ˈi	-	3.629
ˈi_s	ˈe	0.0
ˈi_ɭː	ˈi	0.0
ˈo	ˈo	0.97
ˈo	ˈɔ	1.521
ˈo	-	3.511
ˈo	ˈo_v	4.23
ˈu	ˈu	0.912
ˈu	ˈo	1.482
ˈu	ˈɔ	3.175
ˈɔ	ˈɔ	0.98
ˈɔ	ˈo	1.02
ˈɔ_z	ˈu	0.0
ˈɛ	ˈɛ	1.243
ˈɛ	ˈe	1.472
ˈɛ	ˈi	3.005
ˈɛ	j_ˈɛ	3.435
ˈɛ_n	ˈe_ŋ	0.0
ˈɛ_ɖː	ˈɛ	0.0
β	v_a	1.238
β	v	1.585
β	-	2.043
