Phone1	Phone2	PMI
b_j	β_l	10.905
n_ˈɛ	n_ˈɛ	10.515
r_k	ʀ_k	10.515
m_#>	m_#>	10.238
ˈɛ_r	ˈɛ_ʀ	10.182
a_s	a_s	10.043
r_ˈɛ	ɾ_ˈe	10.043
ˈe_l	ˈi_l	10.043
l_ˈɛ	l_ˈe	9.905
r_ˈa	ɾ_ˈa	9.603
ˈa_l	ˈa_l	9.603
ˈa_d	ˈa_j	9.583
ˈe_#>	ˈe_#>	9.445
s_i	s_e	9.408
ˈu_r_#>	ˈu_#>	9.259
ˈu_#>	ˈu_#>	9.259
<#_ˈa	<#_ˈa	9.213
<#_t	<#_t	9.107
<#_a	<#_a	8.969
<#_r	<#_ʀ	8.912
k_#>	k_#>	8.588
f_#>	w_#>	8.489
b	β_l	8.136
j	β_l	8.105
i	s_e	8.105
ˈu	ˈu_#>	7.897
ŋ	ŋ	7.802
ˈa_#>	ˈa_#>	7.666
ˈø	ɥ_ˈɔ	7.627
ˈɔ	ɥ_ˈɛ	7.536
ʤ	ʎ	7.511
ɲ	ɲ	7.501
m	m_#>	7.341
i	i	7.297
f_j	f_l	7.282
n_ˈø	n_ˈɔ	7.264
a_m	a_m	7.264
a_l	a_l	7.264
t_ˈø	t_ˈu	7.264
ˈe_s	ˈɛ_ʦ	7.264
ˈa_s	ˈa_ʦ	7.264
n_ˈa	n_ˈa	7.264
r_#>	e_#>	7.193
<#_ˈɔ	<#_ˈɔ	7.069
ˈɛ	ˈɛ_ʀ	7.031
<#_ˈø	ɥ	7.025
r_t	ʀ_t	6.93
ˈe	ˈe_#>	6.915
s_a	s_ɔ	6.892
k_r	k_ɾ	6.892
ˈe	ˈi_l	6.878
t_a	t_ɔ	6.874
b_j	β	6.818
ˈɛ	ɾ_ˈe	6.754
ˈa_t	ˈa_t	6.736
s_ˈi	s_ˈe	6.735
t_e	t_ɾ	6.735
n	n_ˈɛ	6.71
ˈo	ˈa_w	6.695
ˈɛ	n_ˈɛ	6.641
ˈɛ	l_ˈe	6.616
<#_ˈø	<#_ɥ	6.615
r_a	ɾ_ɔ	6.54
<#	<#_ʀ	6.504
o	u	6.455
s_ˈɛ	s_ˈɛ	6.402
ˈy	ˈy	6.395
ɡ	ɡ	6.387
ɡ	ɣ	6.346
ˈɛ	j_ˈɛ	6.344
ˈo_r	ˈɔ_ʀ	6.295
k	ʀ_k	6.243
d	ˈa_j	6.239
l	ˈa_l	6.226
s_e	s_e	6.225
f	w_#>	6.197
ˈa_d	j	6.162
r	ˈɛ_ʀ	6.117
t	<#_t	6.038
l	l_ˈe	6.037
d	d	6.036
<#	<#_t	6.023
k	k_#>	5.993
f	f	5.971
r	ʀ_k	5.922
<#_o	w	5.921
f_#>	w	5.921
ˈa	ˈa_l	5.915
j_ˈa	l_ˈa	5.887
z	ʤ	5.86
r	<#_ʀ	5.858
ˈa	ˈa_#>	5.854
r	ɾ_ˈe	5.84
ˈi_#>	ˈi_#>	5.818
#>	m_#>	5.788
<#_o	a	5.781
a_s	a	5.781
<#_a	a	5.781
j	ʎ	5.768
a	a_β	5.732
l_ˈɛ	ˈe	5.73
r_ˈɛ	ˈe	5.73
<#_ˈe	b	5.726
#>	ˈu_#>	5.713
m_#>	m	5.694
m	m	5.694
<#_ˈe	ˈi	5.692
ˈe_l	ˈi	5.692
