Phone1	Phone2	PMI
r_ˈɪ	r_ˈi	10.192
s_t	s_t	9.824
<#_r	<#_r	9.403
<#_n	<#_n	9.101
<#_t	<#_ʦ	8.974
z̥_#>	s_#>	8.875
ˈœy̯	ˈyə̯	8.365
ˈyː	ˈyː	8.256
<#_k	<#_kʰ	8.189
z̥	s_#>	8.154
ˈæːɪ̯	ˈæː	8.137
<#_d	<#_t	7.962
r	<#_r	7.36
ˈøː	ˈøː	7.307
ŋ	ŋ	7.25
ˈiː_d̥	ˈiː_t	7.194
<#_ˈʊ	<#_ˈu	7.182
ˈœ_n	ˈo_n	7.156
<#_p	<#_p͡f	6.982
χ	x	6.912
v̥	b̥	6.91
<#_t	ʦ	6.878
<#_k	kʰ	6.76
ˈʏə̯	ˈy	6.751
d	<#_t	6.746
ʊ	ˈuə̯	6.725
ˈɒː_t	ˈɑ_s̻ː	6.691
p	p	6.639
ɑɪ̯	ɛ	6.613
ˈɑʊ̯	ˈuə̯	6.592
j	j	6.58
ˈuː	ˈuː	6.523
k	<#_kʰ	6.447
ˈæː	ˈiə̯	6.446
ˈʊ	ˈu	6.434
ɐ_ɣ̊	ə_ɡ̊	6.424
ˈiː	ˈiː	6.418
p	p͡f	6.384
k_#>	x_#>	6.37
ˈoː	ˈoː	6.358
ŋ	ŋ_ɡ	6.337
ɐ_d̥	r_t	6.301
ˈɒː	ˈɑː	6.25
ˈɑ_n	ˈɑ_n	6.232
f_#>	f_#>	6.223
ˈuːu̯	ˈuː	6.22
t	<#_ʦ	6.161
ˈʏ	ˈy	6.122
h	h	6.103
ˈɔ_l	ˈɑ_l	6.077
ˈæɪ̯	ˈei̯	6.024
s_#>	s_#>	6.006
f	v	5.975
ˈeː	ˈɛ	5.969
<#_ˈɑːɑ̯	<#_ˈɑ	5.926
ˈʊ	<#_ˈu	5.913
p	f	5.899
m	m	5.808
ˈʊə̯	lː	5.781
b	b	5.779
ɡ	ɡ	5.739
ˈɛ	ˈɛ	5.734
<#_l	<#_l	5.708
ɐ_n	r_n	5.634
ɣ̊	ɡ̊	5.604
ˈɔ	ˈo	5.551
w	w	5.542
ɣ̊	kː	5.532
d̥	d̥	5.479
ˈoː	ˈou̯	5.426
ˈɪ	ˈi	5.414
n	<#_n	5.391
s	ʃ	5.388
ˈæɪ̯	ˈiə̯	5.381
z̥_#>	s	5.381
z̥	s	5.381
d	tː	5.379
<#_p	p͡f	5.362
s	ʃː	5.354
ˈɪə̯	ˈi	5.308
z	s	5.287
s_k	ʃː	5.247
p	<#_p͡f	5.226
k	k	5.079
ˈɑːɑ̯	<#_ˈɑ	5.044
k	kʰ	5.018
#>	s_#>	4.981
ˈɑ	ˈɑ	4.949
l	l	4.907
d	d	4.906
ˈʊə̯_l	lː	4.892
f_#>	f	4.742
t	ʦ	4.732
<#_d	t	4.728
ˈɔː	ˈɑː	4.727
ˈɑːɑ̯	ˈɑ	4.699
t	ʦː	4.688
ˈøː	ˈu	4.665
ˈœːy̯	ˈuə̯	4.616
ɫ	l_ə	4.585
k	xː	4.531
ˈɑː	ˈɑ	4.52
t	s̻	4.512
ˈœ	ˈo_n	4.49
<#_ˈʊ	ˈu	4.467
k_#>	x	4.459
ˈɪ	r_ˈi	4.384
r	r_ˈi	4.375
r	r	4.365
<#_r	r	4.365
l	<#_l	4.301
v̥	b_ə	4.296
ˈiːi̯	ˈiː	4.295
t	s̻ː	4.278
ˈoː	ˈo	4.271
ˈoː	ou̯	4.131
s	s_t	4.065
<#_n	n	3.99
k	ʃː	3.987
f	f_#>	3.987
ˈiː	ˈi	3.949
s	s_#>	3.949
n	nː	3.941
p	fː	3.934
ˈeːe̯	ˈɛ	3.915
k	x_#>	3.903
n	n	3.89
d	t	3.883
ˈɒː	ˈɑ	3.88
ɐ	ə_r	3.874
d̥	t	3.773
<#	<#_ʦ	3.652
<#	<#_r	3.652
<#	<#_n	3.652
<#	<#_kʰ	3.652
ˈiː	ˈiː_t	3.646
ˈiː_n	ˈiː_n	3.602
ɡ_r	ɡ_r	3.602
b_r	b_r	3.599
ɐ	r_ə	3.595
ˈɑ_d̥	ˈɑ_d̥	3.592
s_#>	s	3.582
t	s_t	3.568
v̥	b	3.554
<#	<#_t	3.541
ˈiː	ˈi_r	3.524
ˈøː	ˈy	3.523
z̥	s_ə	3.505
ˈœ	ˈo	3.429
ˈɪ_l	ˈi_l	3.393
ˈɛːɪ̯_#>	ˈiː_#>	3.343
<#_l	l	3.325
r_ˈɪ	ˈi	3.311
ŋ	ɡ	3.284
