Phone1	Phone2	Surprisal
a	ə	0.0
ã	ə	0.0
b	β	0.86
b	b	1.155
d	d	0.704
d	ð	1.373
d_ɔ	ð_ə	0.0
dʲ	d	0.0
e	ə	0.0
f	f	0.0
fʲ	f	0.0
i	i	0.594
i	-	1.567
ĩ	i	0.0
j	j	1.882
j	w	1.916
j	ˈa	1.916
j	-	2.332
j_s	ʃ	0.0
j_ˈɔ	ˈɔ	0.0
k	k	0.239
k	k_w	2.71
k_ʀ	k_ɾ	0.0
l	l	0.325
l	ʎ	2.311
l_ɔ	l_ə	0.823
l_ɔ	l	1.202
lː	ʎ	0.0
m	m	0.068
m	mː	4.443
mʲ	m	0.0
n	n	0.256
n	-	2.621
p	p	0.0
pʲ	ə_β	0.0
s	s	0.306
s	ʃ	2.389
t	t	0.0
u	u	0.0
ũ	u	0.0
v	b	0.511
v	β	1.744
v_ə	b_ə	0.0
vʲ	b	0.0
w	ˈɔ	0.867
w	l	2.051
w	β	2.736
w	w	4.056
w_ʀ	w_ɾ	0.0
w_ˈẽ	ˈu	0.0
w_ˈɔ	ˈɔ	0.0
w_ˈɔ̃	ˈɔ	0.737
w_ˈɔ̃	ˈo	1.322
y	u	0.0
z	-	0.957
z	z	1.045
ŋ	n	1.402
ŋ	ɲ	1.627
ŋ	ŋ	1.747
ŋ_k	ŋ	0.0
ŋ_t	n_t	0.0
ɒ	ə	0.0
ɒ_ʀ	ə_ɾ	0.0
ɔ	ə	0.0
ə	ə	0.455
ə	i	3.189
ə	ɾ_ə	3.509
ə	-	3.774
ɡ	ɡ	0.885
ɡ	ɣ	1.876
ɡ	ɣ_w	2.428
ɡʲ	-	0.0
ɥ	ə_t	0.0
ɪ	ə_s	0.0
ɲ	ɲ	0.275
ɲ	n	2.525
ʀ	ɾ	0.517
ʀ	r	2.44
ʀ	-	3.343
ʀ	ˈɛ	5.76
ʀ_ˈa	ɾ_ˈa	0.0
ʃ	s	0.0
ʎ	ʎ	0.165
ʎ	ɡ_l	3.925
ʎ	ʎː	4.564
ʒ_ˈĩ	ˈi	0.0
ʤ	ʒ	0.662
ʤ	-	2.72
ʤ	ɡ	3.146
ʤ	ɣ	3.277
ʧ	k	0.823
ʧ	t	2.105
ʧ	ʤ	2.904
ʧ	-	3.861
ˈa	ˈa	0.287
ˈa	ˈɔ	4.227
ˈa	-	4.315
ˈa	ˈa_t	4.533
ˈa	ɾ	4.9
ˈa_l	ˈɛ_l	0.0
ˈã	ˈa	0.0
ˈe	ˈe	0.64
ˈe	-	2.522
ˈe	ˈɛ	3.059
ˈe	ˈe_s	3.965
ˈe_j	ˈe	0.0
ˈe_s	ˈɛ_w	0.0
ˈe_ʀ	ˈɛ_r	0.0
ˈẽ	ˈe	1.0
ˈẽ	ˈɛ	1.0
ˈi	ˈi	0.0
ˈĩ	ˈi	0.0
ˈu	ˈo	0.634
ˈu	ˈu	2.537
ˈu	ˈɔ	3.088
ˈu	ˈo_t	3.933
ˈu_s	ˈɛ_w	0.0
ˈũ	ˈo	0.64
ˈũ	ˈɔ	1.482
ˈy	ˈu	0.3
ˈy	ˈu_j	2.411
ˈỹ	ˈu	0.0
ˈœ	ˈu	0.377
ˈœ	-	2.121
ˈɔ	-	0.608
ˈɔ	s	1.539
ˈɔ_ʀ	r_t	0.0
ˈɛ	ˈe	0.0
ˈɪ	ˈɛ	0.445
ˈɪ	ˈe	1.915
ˈɪ̃	ˈe	0.0
