Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	0.5738557551802792	4.731831471512847
b	b_w	2.438729757907469	4.731831471512847
b	m_b	2.798515271160617	4.731831471512847
d	d	-0.0	4.731831471512847
ẽ	e	-0.0	4.731831471512847
f	f	-0.0	4.731831471512847
i	e	0.5170615737731344	4.731831471512847
i	i	1.731175962473705	4.731831471512847
ĩ	i	-0.0	4.731831471512847
j	j	0.4677102293386924	4.731831471512847
j	e	1.8526222939458166	4.731831471512847
j̃	j	-0.0	4.731831471512847
k	k	0.07040052542343456	4.731831471512847
k	ŋ_k	4.3920934903872055	4.731831471512847
l	l	0.9001773938931968	4.731831471512847
l	ʎ	1.2518814588371843	4.731831471512847
l	l_w	4.497236462763443	4.731831471512847
m	m	0.14410206182261792	4.731831471512847
m	m_b	3.3950548423616014	4.731831471512847
n	n	0.03759104933829077	4.731831471512847
p	p	-0.0	4.731831471512847
s	s	0.9767004997579729	4.731831471512847
s	θ	1.8417764220285175	4.731831471512847
s	-	2.604632101811126	4.731831471512847
s	θ_j	4.36671576851262	4.731831471512847
t	t	0.3740168396312767	4.731831471512847
t	n_t	2.373872462708298	4.731831471512847
u	o	0.10676360461066402	4.731831471512847
v	b	1.2261459115012365	4.731831471512847
v	β	1.2800162381162028	4.731831471512847
v	b_e	3.6297835559387663	4.731831471512847
v	-	3.6444496031851883	4.731831471512847
w	w	1.080130210262929	4.731831471512847
w	l	1.4492153066689626	4.731831471512847
w	-	2.636720732275862	4.731831471512847
w̃	n	0.5458585430055061	4.731831471512847
w̃	n_o	1.6665013840609824	4.731831471512847
z	s	0.697010415380766	4.731831471512847
z	θ	1.3840155194056283	4.731831471512847
ð	ð	0.2784900725049257	4.731831471512847
ð	-	2.9365770035696697	4.731831471512847
ð	t	4.47621573098034	4.731831471512847
ɐ	a	0.09106675728248773	4.731831471512847
ɐ	-	4.030991920279215	4.731831471512847
ɐ̃	a	-0.0	4.731831471512847
ɔ	o	-0.0	4.731831471512847
ɡ	ɡ	0.10531822131133953	4.731831471512847
ɡ	ŋ_ɡ	3.8282781838307756	4.731831471512847
ɣ	ɣ	-0.0	4.731831471512847
ɨ	e	0.5581889333026163	4.731831471512847
ɨ	w	3.3561552964794426	4.731831471512847
ɨ	ɾ_e	3.590140296767905	4.731831471512847
ɨ	ˈe	3.8062286185784475	4.731831471512847
ɨ	i	3.8641512906769138	4.731831471512847
ɫ	l	-0.0	4.731831471512847
ɲ	n	1.1855209738339478	4.731831471512847
ɲ	ɲ	1.4980271954486308	4.731831471512847
ɲ	j_n	2.918236062087178	4.731831471512847
ɲ	ŋ_ɡ	3.7561716145743462	4.731831471512847
ɾ	ɾ	0.050669546039305104	4.731831471512847
ʁ	r	-0.0	4.731831471512847
ʃ	s	0.8736914303735892	4.731831471512847
ʃ	θ	2.0536257089703502	4.731831471512847
ʃ	-	2.9698515028004246	4.731831471512847
ʃ	ʃ	3.543993186457251	4.731831471512847
ʎ	ʎ	-0.0	4.731831471512847
ʒ	ʧ	0.3246766394474738	4.731831471512847
ʒ	-	2.3109859830527344	4.731831471512847
ˈa	ˈa	0.10132928850381372	4.731831471512847
ˈa	l_ˈa	3.882011348577313	4.731831471512847
ˈe	ˈe	0.48800941098824535	4.731831471512847
ˈe	ʝ_ˈe	2.565172730166587	4.731831471512847
ˈe	ˈi	3.0828579851755795	4.731831471512847
ˈẽ	ˈe	-0.0	4.731831471512847
ˈi	ˈi	0.12273117376813206	4.731831471512847
ˈi	ˈe	3.616123305478655	4.731831471512847
ˈĩ	ŋ	0.6726763289062587	4.731831471512847
ˈĩ	ˈi	1.4240752123639402	4.731831471512847
ˈo	w_ˈe	0.9759179222318528	4.731831471512847
ˈo	ˈo	2.6571809178658228	4.731831471512847
ˈo	l_ˈo	2.9164917528474286	4.731831471512847
ˈo	ˈu	3.1054665651153894	4.731831471512847
ˈo	ˈe	3.5663104127095235	4.731831471512847
ˈõ	ˈo_n	1.1655770672630814	4.731831471512847
ˈõ	ˈe	1.350863828831321	4.731831471512847
ˈõ	ˈe_n	2.6245380660545354	4.731831471512847
ˈu	ˈu	0.03258054519960478	4.731831471512847
ˈũ	ˈu	-0.0	4.731831471512847
ˈɐ	ˈe	0.38850267271731825	4.731831471512847
ˈɐ	ˈa	2.082664757402132	4.731831471512847
ˈɐ̃	ˈa	0.7671464457466626	4.731831471512847
ˈɐ̃	ˈa_n	1.906426088893692	4.731831471512847
ˈɐ̃	ˈo	2.77923476666749	4.731831471512847
ˈɔ	ˈo	0.8494308736868359	4.731831471512847
ˈɔ	w_ˈe	1.1681345445230866	4.731831471512847
ˈɛ	j_ˈe	0.3123059748953334	4.731831471512847
ˈɛ	ˈe	2.361071461993622	4.731831471512847
ˈɨ	ˈe	-0.0	4.731831471512847
β	β	0.22456070714778517	4.731831471512847
β	p	2.7944131996517627	4.731831471512847
