Phone1	Phone2	Surprisal
b̥	b	0.184
b̥	-	3.066
d̥	d	0.271
d̥	-	3.212
d̥	d_ə	3.976
e	w	0.0
eː	i	0.0
f	f	0.124
f	p	3.607
h	h	0.0
i	ɪ	0.633
i	-	1.494
j	ˈoː_ɣ	0.572
j	j	1.611
k	k	0.815
k	ɣ̥	1.213
l	l	0.0
m	m	0.0
n	n	0.235
n	-	3.891
n	n_ə	4.562
n	ə	4.619
p	p	0.0
p͡f	p	0.0
s	s	0.733
s	t	2.416
s	z_ə	2.612
s	t_ə	4.397
s_ə	t_ə	0.0
t	d	0.964
t	t	1.52
t	-	2.849
t_ʁ	d_r	0.0
w	v	0.0
x	x	0.686
x	-	1.402
ŋ	ŋ	0.0
ə	ə	0.122
ə	ə_n	4.276
ə	j_ə	5.073
ə_ʁ	r	0.0
ɡ̊	ɣ	0.492
ɡ̊	j	1.791
ʁ	r	0.264
ʁ	ˈiː_r	3.062
ʁ	ˈi	4.403
ʁ_ʦ	t	0.0
ʃ	s_k	1.291
ʃ	s	1.933
ʃ	k	2.198
ʃ	-	3.165
ʃ_t	s_t	0.565
ʃ_t	t	1.625
ʋ	v	0.256
ʋ	-	3.618
ʋ	ɣ	3.618
ʦ	t	0.0
ˈai̯	ˈeː	0.0
ˈaː	j	0.0
ˈe	-	0.835
ˈe	ˈɔː	2.048
ˈe	ˈeː	2.338
ˈei̯	ˈɛɪ̯	0.663
ˈei̯	-	1.44
ˈeː	ˈeː	0.433
ˈeː	-	1.947
ˈeː_ʁ	ˈi	0.0
ˈi	ˈɪ	1.389
ˈi	ˈiː	1.819
ˈi	-	2.045
ˈi	ˈyː	4.434
ˈi	ˈœː	4.434
ˈiː	j	1.733
ˈiː	j_ˈuː	2.093
ˈiː	-	2.354
ˈiː	ˈiː	3.057
ˈiː	j_ˈoː	3.746
ˈiː	ˈi	3.746
ˈo	-	1.206
ˈo	ˈʊ	1.557
ˈo	ˈɔ	2.142
ˈoː	-	0.587
ˈoː	ˈoː	1.58
ˈoː_t	ˈoː_d	0.0
ˈoː_ʁ	ˈiː_r	0.0
ˈu	ˈʊ	0.884
ˈu	ˈuː	1.79
ˈu	ˈɛː	3.426
ˈu	ˈɔː	3.719
ˈyː	ˈuː	0.0
ˈæ	-	0.807
ˈæ	ˈeːu̯	1.883
ˈæ	ˈiːu̯	2.67
ˈæː	-	0.0
ˈø	ˈuː	0.0
ˈøi̯	ˈuː	0.0
ˈœ	ˈoː	0.0
ˈɒ	ˈɔː	2.067
ˈɒ	ˈoːu̯	2.301
ˈɒ	ˈoː	2.641
ˈɒ	-	2.961
ˈɒ	ˈɔ	3.331
ˈɒ	ˈɛ	3.731
ˈɒ	ˈa	4.396
ˈɒ	ˈaː	4.396
ˈɒː	-	0.746
ˈɒː	ˈoː	1.309
ˈəi̯	ˈeː	0.367
ˈəi̯	-	2.153
ˈʊː	ˈoːu̯	1.165
ˈʊː	ˈoː	1.603
ˈʊː	-	2.152
