Phone1	Phone2	PMI
l_t	l_d	9.711
ʃ_t	s_t	9.092
f_#>	p_#>	8.815
i	ɪ	7.948
z̥	z	7.078
ŋ	ŋ	6.846
k_s	k_s	6.795
d̥_ˈoː	d_ˈoː	6.718
<#_ʁ	<#_r	6.702
ʃ_l	s_l	6.688
t_ʁ	d_r	6.608
f_#>	p	6.533
ˈei̯	ˈɛɪ̯	6.492
x_t	x_t	6.401
ˈo	ˈɔ	6.338
h	h	6.217
ˈoː_t	ˈoː_d	6.201
ˈeː	ˈeː	6.137
f_ə	p_ə	6.086
ɡ̊	ɣ	5.908
b̥	b	5.903
f	p_#>	5.813
i	ɪ_x	5.708
ˈi	ˈɪ	5.692
m	m	5.538
z̥_#>	s_#>	5.533
ˈyː	ˈuː	5.524
ˈəi̯	ˈeː	5.505
f	f	5.412
ˈɒː	ˈoː	5.289
kʰ	k	5.245
ˈɒ	ˈɔː	5.137
z̥	s_#>	5.092
ˈu	ˈʊ	5.081
k	x	5.025
j	ˈoː_ɣ	4.95
l	l	4.85
ˈʊː	ˈoːu̯	4.822
#>	p_#>	4.814
s_ə	t_ə	4.781
d̥_ʁ	t_r	4.745
ˈoː	ˈoː	4.684
n	n	4.525
ˈi	ˈiː	4.459
f	p	4.444
ˈiː	j	4.438
ʃ	s	4.364
ˈu	ˈuː	4.324
ʦ	t	4.296
ˈiː	j_ˈuː	4.19
ˈoː_ʁ	ˈiː_r	4.164
<#	<#_r	4.161
x	x	4.12
d̥	d	4.096
ˈe	ˈeː	4.033
ˈʊː	ˈoː	3.987
ə	ə	3.927
z̥	s	3.904
j	ˈoː	3.884
t	d	3.865
s	s	3.73
ˈiː	ˈi	3.613
ˈiː	ˈuː	3.553
ˈo	ˈʊ	3.457
ˈoː	ˈoːu̯	3.415
ˈu_m	ˈuː_m	3.386
ˈei̯_#>	ˈɛɪ̯_#>	3.38
ˈei̯	ˈɛɪ̯_#>	3.38
ʁ	<#_r	3.362
ˈiː_t	ˈiː_d	3.351
ʃ	s_t	3.319
ʃ	s_k	3.319
kʰ_ˈɒ	k_ˈoː	3.303
j	j	3.286
ˈɒ	ˈoːu̯	3.278
k	k_s	3.221
ˈyː_z̥	ˈuː_s	3.173
m_ˈoː	m_ˈoːu̯	3.142
ʃ_w	s_v	3.129
z̥_#>	s	3.118
ˈu	ˈɛː	3.117
d̥	<#_t	3.098
ˈɒ	ˈoː	3.054
ˈɒ_l	ˈoː_l	3.031
s	t	2.935
x	x_t	2.934
