Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
f	f	0.0
i	i	0.0
ĩ	i	0.0
j	-	1.856
j	ɛ	2.122
j	n	2.274
j	j	2.346
j	z	3.466
j_t	t	0.0
j̃	ɛ	0.0
k	k	0.126
k	-	3.577
l	l	0.621
l	ɖː	1.775
l	-	4.12
l_ɨ	l_ɛ	0.0
m	m	0.0
n	n	0.881
n	nː	1.13
õ	ɔ_n	0.0
p	p	0.0
s	s	0.225
s	ʦ	2.794
s_u	u	0.0
t	t	0.303
t	ʦ	3.06
t	n_t	3.846
t_ˈa	ð_ɛ	0.0
u	u	0.258
u	o	3.903
u	ɔ	4.866
u	l_u	5.346
u	ɛ	5.566
u	-	5.869
u_ʃ	ɔ_z	0.0
ũ	i_m	0.0
v	b	0.961
v	β	1.179
v	-	4.483
w	-	1.052
w	ˈa	1.788
w	l	2.133
w̃	n_u	1.0
w̃	ɛ	1.737
w̃	n_ɛ	2.322
z	k	0.912
z	-	1.094
ð	t	0.253
ð	ð	2.636
ɐ	a	0.204
ɐ	ˈa	4.056
ɐ	-	4.104
ɐ	k_ˈi	6.19
ɐ_ð	a_t	0.0
ɐ_ʃ	a_z	0.0
ɐ̃	a	0.795
ɐ̃	-	1.239
ɔ	-	0.0
ɡ	ɡ	0.304
ɡ	m	2.396
ɣ	k	0.687
ɣ	-	2.015
ɣ	ɣ	2.929
ɨ	ɛ	0.946
ɨ	-	2.449
ɨ	i	2.797
ɨ	a	4.017
ɨ	ˈi	4.292
ɨ	ɛ_n	4.601
ɨ_ɣ	i_k	0.0
ɫ	-	1.005
ɫ	ɾ	1.907
ɫ	l_ɛ	2.088
ɲ	nː	0.743
ɲ	n_ʣ	1.314
ɾ	ɾ	0.485
ɾ	ɛ	2.848
ɾ	ɛ_ɾ	3.232
ɾ	-	5.242
ɾ	r	6.16
ɾ_n	r	0.0
ɾ_u	u	0.0
ɾ_ɐ	ɾ_a	0.0
ɾ_ˈu	ɾ_ˈu	0.0
ʁ	r	0.0
ʃ	k_ɛ	1.876
ʃ	z	2.55
ʃ	s	2.616
ʃ	k	3.034
ʃ	p	3.424
ʃ	ɔ_z	3.43
ʃ	k_ɾ	4.204
ʃ	f_ɾ	4.998
ʃ_k	s_k	0.0
ʃ_p	s_p	0.0
ʃ_t	s_t	0.0
ʎ	ʣ	1.178
ʎ	k_ɾ	1.305
ʎ	u	2.707
ʒ	ɡ	0.452
ʒ	ʣ	1.895
ˈa	ˈa	0.043
ˈa	ɾ_ˈa	5.074
ˈe	ɛ_ɾ	1.516
ˈe	ˈɛ	1.811
ˈe	ˈi	1.903
ˈe	ˈe	3.351
ˈẽ	ˈɛ_n	1.38
ˈẽ	ˈe	1.475
ˈẽ	ˈe_n	1.965
ˈi	ˈi	0.192
ˈi	-	3.873
ˈi	ð_i	4.154
ˈi_ɣ	ˈi_k	0.0
ˈi_ɲ	ˈi_n	0.0
ˈĩ	ˈi	0.737
ˈĩ	ˈi_n	1.322
ˈo	ˈɔ	1.386
ˈo	ˈu	1.668
ˈo	ˈo	1.884
ˈo	ˈɔ_n	4.978
ˈõ	n	1.532
ˈõ	ˈu	1.532
ˈõ	ˈo_n	1.696
ˈu	ˈu	0.114
ˈu	-	3.714
ˈɐ	ˈa	1.48
ˈɐ	ˈɛ	1.485
ˈɐ	-	2.573
ˈɐ	ˈe	3.104
ˈɐ_j	ˈe	0.945
ˈɐ_j	ˈi	1.057
ˈɐ̃	ˈa	0.882
ˈɐ̃	n	1.662
ˈɐ̃	ˈa_n	2.82
ˈɔ	ˈɔ	0.808
ˈɔ	ˈo	1.974
ˈɔ	ˈu	3.52
ˈɔ	ˈɔ_j	3.52
ˈɔ_v	ˈɔ_β	0.0
ˈɛ	ˈɛ	0.896
ˈɛ	ˈe	1.112
ˈɛ_ɾ	ˈɛ_ɾ	0.0
ˈɨ	-	0.0
β	p	0.582
β	β	2.552
β	p_ɛ	2.632
