Phone1	Phone2	Surprisal	OOV_Smoothed
<#_c	<#_ɕ	-0.0	5.241191152518384
<#_d	<#_d	-0.0	5.241191152518384
<#_j	<#_j	-0.0	5.241191152518384
<#_k	<#_k	-0.0	5.241191152518384
<#_l	<#_l	-0.0	5.241191152518384
<#_m	<#_m	0.84799690655495	5.241191152518384
<#_m	<#_mʲ	1.1699250014423124	5.241191152518384
<#_n	<#_n	-0.0	5.241191152518384
<#_p	<#_pʲ	0.8073549220576043	5.241191152518384
<#_p	<#_p	1.222392421336448	5.241191152518384
<#_r	<#_r	-0.0	5.241191152518384
<#_s	<#_s	-0.0	5.241191152518384
<#_t	<#_t	-0.0	5.241191152518384
<#_v	<#_vʲ	-0.0	5.241191152518384
<#_x	<#_k	-0.0	5.241191152518384
<#_z	<#_z	-0.0	5.241191152518384
<#_ɟ	<#_ʑ	-0.0	5.241191152518384
<#_ɦ	<#_ɡ	-0.0	5.241191152518384
<#_ʋ	<#_vʲ	-0.0	5.241191152518384
<#_ʒ	<#_ʐ	-0.0	5.241191152518384
<#_ʧ	<#_ʦ	-0.0	5.241191152518384
<#_ˈɔ	<#_v_ˈɛ	1.0	5.241191152518384
<#_ˈɔ	<#_ˈɔ	1.0	5.241191152518384
a_#>	a	-0.0	5.241191152518384
b	b	0.7369655941662062	5.241191152518384
b	bʲ	1.3219280948873622	5.241191152518384
c	ʨ	-0.0	5.241191152518384
c_#>	ɕ_#>	-0.0	5.241191152518384
d	d	-0.0	5.241191152518384
i	i	-0.0	5.241191152518384
i_#>	ɨ_#>	-0.0	5.241191152518384
iː_#>	ɨ	-0.0	5.241191152518384
k	k	-0.0	5.241191152518384
k_#>	k_#>	-0.0	5.241191152518384
k_iː	kʲ_i_#>	-0.0	5.241191152518384
l	l	0.8073549220576043	5.241191152518384
l	w	1.222392421336448	5.241191152518384
m	mʲ	-0.0	5.241191152518384
n	n	-0.0	5.241191152518384
n_iː	n_ɨ	-0.0	5.241191152518384
p	p	-0.0	5.241191152518384
p_#>	p_#>	-0.0	5.241191152518384
r	r	1.15200309344505	5.241191152518384
r	rʲ	1.5145731728297585	5.241191152518384
r	ɕ	3.321928094887362	5.241191152518384
r	ʂ	3.321928094887362	5.241191152518384
s	s	-0.0	5.241191152518384
s_#>	s_#>	-0.0	5.241191152518384
t	t	0.4854268271702417	5.241191152518384
t	-	1.8073549220576042	5.241191152518384
t_#>	t_#>	-0.0	5.241191152518384
t_a	t_a	-0.0	5.241191152518384
v	v	-0.0	5.241191152518384
x	x	-0.0	5.241191152518384
x_#>	k_#>	-0.0	5.241191152518384
z	z	-0.0	5.241191152518384
ɔ	-	-0.0	5.241191152518384
ɔ_#>	ɔ	-0.0	5.241191152518384
ɛ	ɛ	-0.0	5.241191152518384
ɛ_#>	ɔ	-0.0	5.241191152518384
ɛ_m	ɨ_m	-0.0	5.241191152518384
ɛ_n	e_n	-0.0	5.241191152518384
ɟ	ʑ	-0.0	5.241191152518384
ɦ	ɡ	-0.0	5.241191152518384
ɪ̯ˈɛ	ˈɪ	0.36257007938470825	5.241191152518384
ɪ̯ˈɛ	ˈa	2.1699250014423126	5.241191152518384
ɫ	w	0.5849625007211563	5.241191152518384
ɫ	l	2.321928094887362	5.241191152518384
ɫ	-	2.9068905956085187	5.241191152518384
ɫ_#>	w_#>	-0.0	5.241191152518384
ɲ_#>	ɲ	-0.0	5.241191152518384
ʃ	ʂ	-0.0	5.241191152518384
ʋ	v	0.6520766965796932	5.241191152518384
ʋ	vʲ	1.4594316186372973	5.241191152518384
ʋ_ˈɛ	vʲ_ˈɪ	-0.0	5.241191152518384
ʎ	l	-0.0	5.241191152518384
ʎ_#>	l_#>	-0.0	5.241191152518384
ʦ	ʦ	-0.0	5.241191152518384
ʦ_#>	ʦ_#>	-0.0	5.241191152518384
ˈa	ˈɔ	0.8300749985576876	5.241191152518384
ˈa	ˈa	1.6780719051126378	5.241191152518384
ˈa	ˈɪ	3.0	5.241191152518384
ˈa_#>	ˈa_#>	-0.0	5.241191152518384
ˈi	ˈi	1.0	5.241191152518384
ˈi	ˈɨ	1.0	5.241191152518384
ˈr̩	r	0.7369655941662062	5.241191152518384
ˈr̩	ˈe	1.3219280948873622	5.241191152518384
ˈu	ˈu	-0.0	5.241191152518384
ˈuː	ˈu	-0.0	5.241191152518384
ˈæ	ˈɪ	-0.0	5.241191152518384
ˈɔ	ˈɔ	0.84799690655495	5.241191152518384
ˈɔ	ˈɛ	1.1699250014423124	5.241191152518384
ˈɛ	ˈe	1.5849625007211563	5.241191152518384
ˈɛ	ˈɪ	2.070389327891398	5.241191152518384
ˈɛ	ˈɔ	2.3923174227787602	5.241191152518384
ˈɛ	ˈa	2.8073549220576046	5.241191152518384
ˈɛ	ˈɛ	3.3923174227787602	5.241191152518384
ˈɛ_s	ˈa_s	-0.0	5.241191152518384
ˈɫ̩	w	-0.0	5.241191152518384
