Phone1	Phone2	Surprisal
a	a	0.229
a	ã	2.769
b	b	0.0
d	d	0.0
e	e	0.326
e	-	3.169
e	i	3.457
f	f	0.0
i	i	1.187
i	e	1.298
i	ĩ	2.698
j	j	0.0
k	k	0.0
k_l	k_l	0.0
k_ɞ	k_ɔ	0.0
l	l	0.373
l	w	2.309
l	-	5.248
m	m	0.0
mː	mː	0.0
n	n	0.853
n	ŋ	1.163
n_t	ŋ	0.0
o	u	0.322
o	w	3.224
o	-	3.425
p	p	0.0
r	ʀ	0.227
r	ɾ_e	2.777
r_n	ʀ	0.0
r_t	ˈe_ʀ	0.0
s	s	0.329
s	-	2.293
t	t	0.375
t	ʧ	2.129
t_ɜ	t_ɔ	0.0
t_ɞ	t_ɔ	0.0
u	ũ	0.0
v	v	0.0
w	w	0.667
w	j	2.032
w	-	2.993
w_ˈa	ˈa	0.0
z	z	0.0
ð	d	0.0
ŋ	ŋ	0.0
ɐ	ɔ	0.0
ɜ	ɔ	0.585
ɜ	e	1.585
ɞ	ɔ	0.83
ɞ	e	1.193
ɡ	ɡ	0.0
ɣ	ɡ	0.0
ɣ_w	ɡ	0.0
ɫː	j	0.0
ɲ	ɲ	0.367
ɲ	ŋ	2.156
ɾ	ɾ	0.114
ɾ	-	3.724
ɾ_ˈæ	ɾ_ˈe	0.0
ʃ	j_s	0.564
ʃ	s	1.627
ʎ	j	0.479
ʎ	l	1.824
ʎ_e	l_e	0.0
ʎ_ˈe	l_ˈe	0.0
ʤ	ʤ	0.0
ʧ	-	0.0
ˈa	ˈa	0.372
ˈa	ˈã	2.139
ˈe	ˈɛ	1.221
ˈe	ˈẽ	2.173
ˈe	ˈe	3.099
ˈe	j	3.251
ˈe	ˈa	3.773
ˈe	j_ˈe	4.205
ˈe_s	ˈɛ_s	0.0
ˈi	ˈi	0.671
ˈi	ˈĩ	2.614
ˈi	j_ˈe	2.884
ˈi	ˈe	3.771
ˈo	ˈu	0.252
ˈo	ˈy	2.642
ˈu	ˈy	1.601
ˈu	ˈũ	2.214
ˈu	ɥ_ˈe	2.379
ˈu	ˈỹ	2.575
ˈu	ˈu	3.402
ˈu_j	ˈy	0.0
ˈæ	ˈe	1.152
ˈæ	ˈɛ	1.611
ˈæ	ˈẽ	2.647
ˈæ	ˈu	3.99
ˈɒ	w_ˈe	0.789
ˈɒ	ˈa_w	3.01
ˈɒ	w_ˈẽ	3.513
ˈɒ	ˈũ	3.948
ˈɒ	w	3.955
ˈɒ	ˈɔ	4.354
ˈɒ	ɥ_ˈɔ	4.998
β	b	0.0
