Phone1	Phone2	PMI
p_ˈɛ	p_ˈiː	10.117
<#_e	<#_ɛ	9.5
<#_a	<#_a	9.085
<#_ɥ	<#_ˈuː	9.006
k_ɾ	k_ʀ	8.939
<#_ʀ	<#_ʀ	8.556
ˈy	ˈy	8.504
<#_t	<#_t	8.418
ˈi_#>	ˈi_#>	8.394
<#_ʤ	<#_ʤ	8.338
ʤ	<#_ʤ	7.833
z	z	7.794
<#_l	<#_l	7.695
ɥ	<#_ˈuː	7.478
ɡ	ɡ	7.428
ɲ	ɲ	7.373
ˈĩ	ˈẽ	7.29
a	<#_a	7.215
ʀ	<#_ʀ	7.176
ˈi_#>	ˈi	7.114
<#_s	<#_s	7.079
<#_ʤ	ʤ	6.933
ˈa_#>	ˈe_#>	6.805
t_ˈa	t_ˈa	6.786
t	<#_t	6.719
<#_e	ɛ	6.621
m	m_#>	6.574
ˈã	ˈɑ̃	6.523
ʤ	ʤ	6.428
ˈũ	ˈɔ̃	6.414
<#_a	a	6.293
u	ɔ	6.286
v_ˈe	v_ˈɛ	6.24
l	<#_l	6.234
k_#>	k_#>	6.152
d	d	6.137
ˈi	ˈi_#>	6.092
b	b	6.056
m	m	5.95
ʀ_s	ˈa_s	5.931
<#_ɥ	ˈuː	5.907
e	<#_ɛ	5.858
a	a	5.749
n	n	5.721
j_ɔ	ˈa_j	5.68
ˈu	ˈøː	5.631
f	f	5.606
ˈa_#>	ˈe	5.579
v	v	5.576
ˈẽ	ˈɛ̃	5.571
s	<#_s	5.501
m_ɔ_#>	m_#>	5.485
<#_t	t	5.418
p	p	5.317
t	t	5.274
w_#>	l_#>	5.231
ˈe_#>	ˈɛ	5.173
ˈe_#>	w_ˈɛ_#>	5.144
<#_s	s	5.064
i	i	5.05
ˈi_l	ˈɛ_j	5.034
<#_l	l	5.005
ɥ	ˈuː	4.958
a	ɛ	4.952
z	ʒ	4.889
l	l	4.868
ˈu_#>	ˈøː	4.853
ˈa	ˈe_#>	4.845
k	k	4.823
ˈi	ˈi	4.812
ˈu	ˈɔ	4.779
ˈẽ	ˈɔ̃	4.563
ˈã	ˈɛ̃	4.486
s	s	4.447
<#_ʀ	ʀ	4.428
ˈa_#>	ˈiː_#>	4.393
ˈe_#>	w	4.341
ˈi	ˈiː	4.226
ʤ	ʧ	4.223
ˈa	ˈe	4.185
ˈa	ˈoː	4.083
s	ʃ	4.035
k	k_#>	4.034
ʀ	ʀ	4.016
w	ˈoː	4.0
w_#>	ˈa_#>	3.957
ˈa	ˈɔː	3.953
ˈi	ˈɛ	3.89
ˈɛ	ˈiː	3.857
ˈɛ	p_ˈiː	3.807
ˈɛ	j	3.693
ˈĩ_ŋ	ˈẽ	3.69
w	l_#>	3.647
ˈu_#>	ˈøː_ʀ_#>	3.516
ˈe	ˈuː	3.506
k_#>	k	3.49
e	ɛ	3.442
ˈe	ˈɛ	3.414
l_ˈa	l_ˈa	3.406
s_p	s_p	3.405
ˈi_n	ˈɛ_n	3.355
ˈe	ˈeː	3.279
ɾ	ʀ	3.278
v_e	v_i	3.196
ˈɛ_l	ˈɛ_l	3.187
ŋ	ˈẽ	3.185
ˈã_ŋ	ˈɑ̃	3.182
ɔ_#>	j_#>	3.174
ˈe_ʀ	ˈa_ʀ	3.169
ˈa	ˈiː_#>	3.143
<#_ˈa	<#_ˈɔː	3.1
k	ʧ	3.07
k_w	k_w	3.048
ˈɔ	ˈuː_#>	3.034
j_s	ʃ	3.033
ã	ɑ̃	3.008
w	ˈa_#>	2.986
p	p_ˈiː	2.971
ŋ	ˈɑ̃	2.97
ˈa_w	ˈoː	2.943
ˈa	ˈa	2.937
j	j	2.893
ˈa_#>	ˈiː	2.837
ˈũ_ŋ	ˈɔ̃	2.814
ŋ	ˈɛ̃	2.806
w	ˈuː	2.742
ɔ	j_#>	2.731
w_ˈẽ	ˈɔ̃	2.695
ˈa	ˈiː	2.682
<#_d	<#_d	2.632
ŋ	ˈɔ̃	2.603
k_a	ʧ_ɛ	2.594
e_#>	ʀ_#>	2.52
ˈẽ_ŋ	ˈɛ̃	2.508
p_ˈɛ	ˈiː	2.439
ˈu	ˈuː	2.415
ˈe_k	ˈɛ_ʧ	2.414
<#	<#	2.396
#>	#>	2.396
k_ˈa	ʧ_ˈiː	2.359
m_ɔ_#>	m	2.35
d	<#_d	2.323
ʀ_#>	ʀ_#>	2.298
ˈe	w_ˈɛ_#>	2.271
ɥ	ˈuː_#>	2.238
w_#>	ˈa	2.229
e	i	2.187
ˈɛ	ˈɛ	2.169
ʤ	ʧ_#>	2.161
<#_d	d	2.157
k_ɾ	k	2.119
ˈe	ˈɔ	2.115
ˈi	ˈe	2.106
ˈe	ˈi	2.086
ˈɛ_w	j_ˈa	2.084
k	k_ʀ	2.077
ˈɔ	ˈuː	2.044
<#_ˈa	ˈɔː	2.042
ʀ	ˈa	2.032
ˈe	w	1.997
ˈu_#>	ʀ	1.991
ɔ	m_#>	1.991
w_ˈe	w_ˈa	1.964
ˈu	ˈøː_ʀ_#>	1.949
w	ˈa	1.942
ˈa	<#_ˈɔː	1.919
t	t_#>	1.909
ˈɛ_j	w_ˈɛ	1.889
ˈu	ˈu	1.837
w_ˈe	ˈuː	1.809
<#	<#_ɛ	1.752
ʀ	ʀ_#>	1.744
a	ɔː	1.737
p_ˈɛ	p	1.717
t	t_ˈa	1.709
ɔ	j	1.702
<#	<#_ʀ	1.688
<#	<#_t	1.688
<#	<#_ʤ	1.678
j	ˈa_j	1.647
<#	<#_l	1.645
w	ˈɔ̃	1.644
ˈe	ˈiː	1.62
ˈɛ	j_ˈɛ	1.58
s_k	ʃ	1.573
ˈu	ˈɛ	1.567
ɾ	k_ʀ	1.495
ʧ	t	1.492
ʀ_#>	ʀ	1.48
j	ˈiː	1.468
n	ˈɛ̃_n	1.458
w	w	1.449
j	ˈeː	1.446
ˈe_j	j	1.422
<#	<#_a	1.419
e	a	1.394
ˈe	ˈa	1.38
<#	<#_s	1.37
