Phone1	Phone2	Surprisal	OOV_Smoothed
<#_b	<#_b̥	0.0	5.562
<#_d	<#_ʦʰ	0.0	5.562
<#_f	<#_f	0.0	5.562
<#_h	<#_h	0.212	5.562
<#_h	<#	2.874	5.562
<#_j	<#	0.0	5.562
<#_kʰ	<#_kʰ	0.0	5.562
<#_l	<#_l	0.0	5.562
<#_m	<#_m	0.0	5.562
<#_n	<#_n	0.0	5.562
<#_p͡f	<#_pʰ	0.0	5.562
<#_tʰ	<#_d̥	0.0	5.562
<#_v	<#_ʋ	0.553	5.562
<#_v	<#	1.652	5.562
<#_z	<#_s	0.0	5.562
<#_ɡ	<#_ɡ̊	0.0	5.562
<#_ʁ	<#_ʁ	0.0	5.562
<#_ʃ	<#_s	0.524	5.562
<#_ʃ	<#_s_k	1.716	5.562
<#_ʦ	<#_ʦʰ	0.0	5.562
<#_ˈa	<#_ˈa	0.0	5.562
<#_ˈaɪ̯	<#_ˈeˀ	0.0	5.562
<#_ˈɛ	<#	0.0	5.562
b	w	0.415	5.562
b	-	2.0	5.562
b̥_#>	#>	0.0	5.562
d	-	0.0	5.562
d̥_#>	#>	0.585	5.562
d̥_#>	ə_#>	1.585	5.562
f	b̥_ə	0.0	5.562
f_#>	#>	0.415	5.562
f_#>	b̥_#>	2.0	5.562
k	k	0.848	5.562
k	ɡ̊	1.17	5.562
l	l	0.474	5.562
l	lˀ	1.837	5.562
l_#>	l_#>	0.0	5.562
l_d̥_#>	lˀ_#>	0.0	5.562
m_#>	m_#>	0.0	5.562
m_ə	m_ə	0.0	5.562
n	n	0.585	5.562
n	nˀ	1.585	5.562
n_#>	ə_#>	1.186	5.562
n_#>	#>	1.585	5.562
n_#>	n_#>	2.138	5.562
n_d	n	0.0	5.562
n_d̥_#>	nˀ_#>	0.0	5.562
n_s_#>	s_#>	0.0	5.562
n_ə	n_ə	0.0	5.562
s	ð̞ˠ	0.0	5.562
s_#>	ð̞ˠ_#>	0.83	5.562
s_#>	s_#>	1.193	5.562
s_t	s_t	0.0	5.562
t	t	0.678	5.562
t	ð̞ˠ	1.415	5.562
t_#>	ð̞ˠ_#>	0.663	5.562
t_#>	#>	1.441	5.562
v	ʋ	0.737	5.562
v	-	1.322	5.562
x	w	1.0	5.562
x	ˈʌˀ_j	1.0	5.562
x_t	t	0.0	5.562
z	s	0.0	5.562
ç_#>	#>	0.0	5.562
ç_t_#>	t_#>	0.0	5.562
ŋ	-	0.0	5.562
ŋ_#>	ŋˀ_#>	0.0	5.562
ŋ_ə	ŋ_ə	0.0	5.562
ɐ	ɐ	0.893	5.562
ɐ	ɐˀ	1.115	5.562
ɐ_#>	ɐ_#>	0.954	5.562
ɐ_#>	#>	1.495	5.562
ɐ_#>	ʌ_#>	2.954	5.562
ə_#>	#>	1.1	5.562
ə_#>	ə_#>	1.322	5.562
ə_#>	ɐ_#>	2.907	5.562
ɡ	w	1.222	5.562
ɡ	-	1.807	5.562
ɡ	jˀ	1.807	5.562
ɡ̊	j	0.0	5.562
ɡ̊_#>	w_#>	0.0	5.562
ɪ	i	0.0	5.562
ɪ_ç_#>	ə_#>	0.0	5.562
ʁ	ʁ	0.152	5.562
ʁ	-	3.322	5.562
ʃ	s_k	0.0	5.562
ʃ_#>	k_#>	0.0	5.562
ʦ	t	0.0	5.562
ʦ_#>	t_#>	0.0	5.562
ˈa	ˈa	1.893	5.562
ˈa	ˈɛ	2.115	5.562
ˈa	ˈɑ	2.379	5.562
ˈa	-	3.115	5.562
ˈa	ˈʌ	3.115	5.562
ˈa	ˈɔˀ	3.7	5.562
ˈa_ɐ	ˈɑˀ	0.0	5.562
ˈaɪ̯	ˈiˀ	1.652	5.562
ˈaɪ̯	ˈeˀ	1.874	5.562
ˈaɪ̯	ˈiː	2.874	5.562
ˈaɪ̯	ˈɑ	3.459	5.562
ˈaɪ̯	ˈɛ	3.459	5.562
ˈaɪ̯	ˈɛˀ	3.459	5.562
ˈaʊ̯	ˈuˀ	0.874	5.562
ˈaʊ̯	ˈʌ	1.874	5.562
ˈaʊ̯	ˈuː	2.459	5.562
ˈaː	ˈɔˀ	1.379	5.562
ˈaː	ˈa	1.7	5.562
ˈaː	ˈɑː	2.7	5.562
ˈaː	ˈɛː	2.7	5.562
ˈeː	ˈeˀ	1.222	5.562
ˈeː	ˈɔˀ	1.807	5.562
ˈeː	ˈɛ	1.807	5.562
ˈiː	ˈyˀ	1.138	5.562
ˈiː	ˈyː	1.459	5.562
ˈiː	-	2.459	5.562
ˈoː	-	1.0	5.562
ˈoː	ˈœˀ	1.0	5.562
ˈoː_n	ˈɔː_n	0.0	5.562
ˈuː	ˈoˀ	0.485	5.562
ˈuː	-	1.807	5.562
ˈuː_#>	ˈoˀ_#>	0.0	5.562
ˈɔ_l	ˈu_lˀ	0.0	5.562
ˈɔ_ɐ	ˈo_ɐˀ	0.0	5.562
ˈɔʏ̯	ˈyˀ	0.0	5.562
ˈɛ	ˈe	1.7	5.562
ˈɛ	ˈɛ	1.7	5.562
ˈɛ	j_ˈɛ	2.115	5.562
ˈɛ	ˈæ	2.7	5.562
ˈɪ	ˈe	0.447	5.562
ˈɪ	ˈe_s	2.907	5.562
ˈɪ	ˈi	2.907	5.562
ˈɪ_ç	ˈɑ_j	0.0	5.562
ˈʊ	ˈɔ	0.485	5.562
ˈʊ	ˈu	1.807	5.562
ˈʏ	ˈœ	0.0	5.562
