Phone1	Phone2	Surprisal
a	a	0.119
a	ˈa	4.004
a	θ_a	5.919
a_β	a_v	0.0
b	v	0.938
b	b	1.381
b	-	3.41
d	d	0.218
d	t	2.834
e	e	0.985
e	i	3.2
e	ˈɛ	3.376
e	-	3.603
e	o	3.751
e	a	3.782
e	ˈe	4.048
e_s	s	0.0
e_ɾ	b_ˈɛ	0.0
f	f	0.0
i	i	0.881
i	-	1.13
j	j	0.743
j	-	1.313
j_ˈe	ˈɛ	0.7
j_ˈe	ˈe	1.379
k	k	0.0
l	l	0.517
l	-	1.73
m	m	0.189
m	ŋ	3.026
m_ˈo	l	0.0
n	ŋ	0.998
n	n	1.002
n_a	n	0.0
o	o	0.227
o	-	3.04
o	ŋ	5.38
p	p	0.0
r	r	0.0
s	s	0.0
s_a	z_a	0.0
s_ˈe	s_ˈe	0.0
t	t	0.0
u	-	0.0
w	w	0.0
w_ˈe	ˈo	0.879
w_ˈe	ˈɔ	1.133
x	ʧ	1.392
x	-	1.574
x	j	1.82
x_o	s	0.0
ð	d	0.596
ð	t	1.563
ð_ɾ	r	0.0
ŋ	ŋ	0.0
ɟ͡ʝ	p_j	1.511
ɟ͡ʝ	j	1.623
ɟ͡ʝ	ʧ	1.623
ɡ	ɡ	0.0
ɣ	ɡ	0.0
ɲ	ɲ	1.159
ɲ	n	1.199
ɲ	ʤ	3.1
ɾ	r	0.316
ɾ	e	3.232
ɾ	-	4.19
ɾ	e_r	4.82
ɾ_a	r_a	0.0
ɾ_o	r_o	0.0
ʝ	l	0.0
ʧ	t	0.0
ˈa	ˈa	0.0
ˈe	ˈe	0.637
ˈe	e	2.652
ˈe	ˈa	3.708
ˈe	-	3.788
ˈe	ˈɛ	4.356
ˈe_ð	ˈe	0.0
ˈi	ˈi	0.367
ˈi	-	2.542
ˈi	ˈɛ	4.234
ˈo	ˈo	0.493
ˈo	ˈɔ	2.68
ˈo	ˈu	2.908
ˈu	ˈu	0.633
ˈu	ˈo	1.966
ˈu	-	3.337
β	v	0.524
β	-	2.111
β	b	3.772
θ	θ	1.521
θ	z	1.687
θ	s	2.371
θ	-	2.759
