Phone1	Phone2	Surprisal
a	a	0.122
a	-	3.773
a	j	7.009
a_ɾ	ˈɛ	0.0
b	v	0.463
b	b	1.865
d	d	0.0
e	e	0.61
e	-	2.618
e	i	2.86
e	j	4.495
e_l	j	0.0
e_m	y	0.0
e_s	s	0.0
f	f	0.0
f_l	ʃ	0.0
i	-	0.717
i	i	1.352
j	-	1.102
j	ˈe	2.477
j	ˈɛ	2.477
j	t_e	3.515
j	ˈɛː	3.515
j_t	t	0.0
j_ˈe	ˈe	1.08
j_ˈe	ˈɛː	1.842
j_ˈe	ˈeː	2.012
k	k	0.0
k_l	ʧ	0.0
l	l	1.251
l	-	1.365
l	j	3.216
l	ˈuː	3.572
l_a	a	0.0
m	m	0.152
m	ŋ	3.324
m_b	m	0.0
n	ŋ	0.245
n	n	2.68
o	u	0.168
o	-	4.152
o	w	4.216
o_s	i	0.0
p	p	0.126
p	-	3.575
p_l	ʧ	0.0
r	r	0.0
s	s	0.292
s	-	2.447
t	t	0.0
u	-	0.0
u_s	j	0.0
w	ˈu	1.763
w	w	2.085
w	ˈɔ	2.411
w	-	2.687
w	ˈøː	2.986
w_ˈe	ˈø	1.505
w_ˈe	ˈɔː	1.533
w_ˈe	ˈøː	1.727
z	s_w	0.0
ð	-	0.774
ð	t	2.263
ð	d	2.825
ð	ʤ	3.925
ð_ˈa	ɥ	0.0
ŋ	ŋ	0.644
ŋ	-	1.473
ŋ_k	ŋ_k	0.0
ɡ	ɡ	1.128
ɡ	-	1.641
ɡ	k	2.172
ɣ	ɡ	0.0
ɲ	ɲ	0.486
ɲ	n	1.806
ɾ	r	0.646
ɾ	e	3.097
ɾ	j	3.291
ɾ	-	3.555
ɾ	ˈaː	4.138
ɾ_a	j_a	0.0
ɾ_e	e	0.0
ɾ_n	r_n	0.0
ɾ_o	r_u	0.839
ɾ_o	u	1.181
ɾ_ˈa	r_ˈa	0.0
ʃ	ʃ	0.0
ʎ	ʤ	0.898
ʎ	l	1.536
ʎ	-	3.076
ʝ	-	0.948
ʝ	ˈe_d	1.273
ʝ	sː	3.88
ʧ	z	0.481
ʧ	ʤ	1.819
ˈa	ˈa	0.705
ˈa	ˈaː	1.766
ˈa	w	4.233
ˈa	ˈɛː	4.673
ˈa_l	ˈaː	0.0
ˈa_s	ˈaː_z	0.0
ˈa_ɾ	ˈaː	0.0
ˈe	ˈe	1.225
ˈe	ˈeː	2.36
ˈe	-	2.746
ˈe	j	3.329
ˈe	ˈɛː	3.718
ˈe	v	5.244
ˈe	ˈe_j	5.244
ˈe_j	ˈɛ	0.773
ˈe_j	ˈeː	1.27
ˈe_l	ˈeː	0.0
ˈe_n	ŋ	0.564
ˈe_n	ŋ_t	1.629
ˈe_s	s	0.0
ˈe_ɾ	e	0.0
ˈi	ˈi	0.951
ˈi	ˈiː	1.698
ˈi	-	2.517
ˈi_ɾ	ˈiː	0.0
ˈo	ˈu	1.129
ˈo	ˈuː	2.067
ˈo	-	2.157
ˈo	ˈɔː	3.643
ˈo_ɾ	ˈɔː	0.0
ˈu	ˈy	1.722
ˈu	ˈyː	2.014
ˈu	ˈu	2.355
ˈu	-	2.782
ˈu	ˈø	3.206
β	v	0.473
β	-	2.673
β	b	3.027
θ	s	1.143
θ	ʒ	1.364
θ	-	2.655
θ_j	s	0.0
