Phone1	Phone2	PMI
ŋ_k	ŋ_k	10.421
ɾ_n	r_n	10.404
k_ɾ	k_r	10.266
ɾ_ˈa	r_ˈa	10.209
ɾ_k	r_k	10.014
n_j	n_ˈe	9.677
<#_w	<#_ˈø	9.53
<#_a	<#_a	9.458
<#_ɡ	<#_ɡ	9.401
<#_t	<#_t	9.314
<#_r	<#_r	9.314
ɾ_o	r_u	9.274
<#_ʧ	<#_z	9.195
r	<#_r	9.152
ʧ	<#_z	9.056
ɾ_a	j_a	8.96
ɡ	<#_ɡ	8.939
<#_ˈa	<#_ˈaː	8.823
<#_n	<#_n	8.275
<#_l	<#_l	7.785
ʃ	ʃ	7.532
n_#>	ŋ_#>	7.42
ɲ	ɲ	7.225
w_ˈa	w_ˈa	7.221
ˈa_s	ˈaː_z	7.129
t	<#_t	6.949
a_β	a_v	6.769
k_o	k_u	6.675
t_a	t_a	6.673
e_ɾ	e_r	6.646
ɾ_ˈe	r_ˈe	6.645
w	<#_ˈø	6.594
e_n	e_n	6.554
<#_w	ˈø	6.553
l	<#_l	6.481
f	f	6.355
s_o	s_u	6.342
d	d	6.313
<#_ʧ	z	6.273
<#_ˈa	<#_ˈɛː	6.206
ˈu	ˈyː	6.201
<#_ˈa	<#_ˈa	6.157
ʧ	z	6.134
i	i	6.089
ˈu	ˈy	6.012
<#_n	n	5.881
ɡ	ɡ	5.843
m	m	5.843
ˈi	ˈi	5.839
n	<#_n	5.792
ŋ	ŋ_k	5.747
<#_ɡ	ɡ	5.702
<#_l	l	5.662
ɣ	ɡ	5.639
p	p	5.551
ˈa	<#_ˈaː	5.49
ˈi	ˈiː	5.475
θ	ʒ	5.472
ˈu_ʎ	ˈu_ʤ	5.388
ˈo	ˈuː	5.288
<#_b	<#_ʒ	5.248
n	ŋ_#>	5.229
β	v	5.183
ˈo	ˈu	5.113
<#_t	t	5.097
a	<#_a	5.064
b	b	5.035
t	t	5.03
r	r	5.029
<#_r	r	5.029
k	k	4.97
<#_b	<#_v	4.898
i	ˈeː	4.881
w	ˈøː	4.872
ŋ	ŋ	4.862
l	l	4.784
s	s	4.582
<#_θ	<#_s	4.559
j	ˈɛ	4.523
ˈa	ˈaː	4.437
n_#>	ŋ	4.409
ˈa	ˈa	4.393
b	<#_v	4.358
n	n	4.269
w	ˈɔː	4.248
<#_ˈa	ˈaː	4.209
e	e	4.201
a	a	4.182
θ	s	4.115
b	v	4.105
ˈu	ˈu	4.095
ˈa	<#_ˈa	4.066
ˈa	<#_ˈɛː	3.999
<#_a	a	3.992
ɲ	n	3.953
w	ˈø	3.95
j_ʃ	ʃ	3.932
o	u	3.909
ʎ	l	3.886
b	<#_ʒ	3.823
n	ŋ	3.822
ˈe	ˈe	3.815
ˈe	ˈøː	3.723
ɾ	r	3.635
ˈa_m	ˈa_m	3.61
p_ˈa	p_ˈa	3.61
p_o	p_u	3.598
ʃ_ˈe	ʃ_e	3.595
s_ˈo	s_ˈuː	3.585
s_a	z_a	3.575
<#_ɡ	<#_k	3.541
ɾ_m	r_m	3.493
j	ˈe	3.491
θ	<#_s	3.49
ˈe	ˈeː	3.485
ɾ_t	r_t	3.472
a_ð	a_ʤ	3.453
<#_ˈa	ˈɛː	3.452
s_k	s_k	3.415
p_ˈu	p_ˈu	3.415
ˈu_n	ˈy_ŋ	3.394
ˈi_ɾ	ˈiː	3.369
θ_e	s_e	3.341
w	w	3.339
ɣ_a	ɡ_a	3.331
p_l	ʧ	3.331
ˈo	ˈɔː	3.287
θ	ʒ_e	3.279
ʎ	ʤ	3.248
ɡ	<#_k	3.241
<#_θ	s	3.24
p	ʧ	3.223
b_w	b_ˈu	3.159
ʎ_o	l_u	3.135
ɣ_o	ɡ_u	3.123
ˈe_r	ˈɛː_r	3.121
j	ˈɛː	3.113
<#_b	v	3.104
β	b	3.102
<#_ˈa	ˈa	3.046
ʧ	<#_ʤ	3.043
<#_ʧ	<#_ʤ	3.043
k	ŋ_k	2.952
k	k_r	2.952
<#_w	<#_ˈøː	2.952
w	ˈɔ	2.902
ʧ	ʤ	2.89
<#_m	<#_m	2.867
ˈu	ˈø	2.795
ˈe	ˈɔː	2.767
s	z	2.754
j	n_ˈe	2.707
ð	d	2.653
ˈa	ˈɛː	2.649
<#	<#	2.639
#>	#>	2.639
ˈa_j	w_ˈɛː	2.609
<#_b	ʒ	2.603
β	a_v	2.593
k	r_k	2.562
m	<#_m	2.561
#>	ŋ_#>	2.552
n	r_n	2.513
ˈa	r_ˈa	2.501
ˈu	ˈu_ʤ	2.492
w_ˈe	ˈøː	2.478
l	ʧ	2.413
ɾ_n	n	2.281
n_j	n	2.281
<#_ɡ	k	2.257
ŋ	k	2.247
θ_#>	ʒ	2.197
n_o_#>	ŋ_#>	2.183
a	j_a	2.181
<#	<#_ˈø	2.077
<#	<#_ɡ	2.077
<#	<#_z	2.077
<#	<#_t	2.077
ɾ	r_ˈa	2.063
ɾ	r_n	2.063
ɾ	k_r	2.063
w	ˈu	2.028
w	<#_ˈøː	2.016
<#_m	m	2.003
j	ˈeː	1.999
<#	<#_r	1.989
ˈa_ɾ	ˈaː	1.985
ˈa_l	ˈaː	1.985
ɡ	k	1.957
w	w_ˈa	1.957
ɾ_ˈa	ˈa	1.939
n	n_ˈe	1.928
ˈo_ɾ	ˈɔː	1.868
e	e_n	1.836
ˈa	w	1.826
w_#>	e_#>	1.779
ɾ_a	j	1.774
<#	<#_n	1.756
o	i_#>	1.752
<#_w	ˈøː	1.694
w_ˈa	w	1.69
s	ˈaː_z	1.683
ˈe	ˈɛː	1.68
ˈa_s	z	1.677
ɾ	r_k	1.673
u	j	1.673
ˈe_ɾ	ˈe_j	1.658
ɾ	r_u	1.622
o	i	1.617
ˈe_θ	ʒ	1.602
<#	<#_l	1.594
o	r_u	1.539
<#_ʧ	ʤ	1.529
ɾ	ˈaː	1.523
w_ˈe	ˈɔː	1.522
o_s	i	1.522
o_s_#>	i_#>	1.501
n_j	ˈe	1.495
<#	<#_ˈaː	1.492
e	e_r	1.473
ʝ	d	1.471
ˈe	ˈeː_#>	1.446
t	t_a	1.44
ɾ	j	1.42
ð	ʤ	1.411
ɾ_k	k	1.394
ŋ_k	k	1.394
k_ɾ	k	1.394
e_s	s	1.394
<#	<#_a	1.36
j_ˈe	ˈe	1.344
ɾ	ˈiː	1.333
ˈe	ˈɔ	1.312
s_#>	j_#>	1.309
ˈe_l	ˈeː	1.303
ˈo	ˈy	1.291
ˈa	w_ˈa	1.278
ʃ	ʃ_e	1.277
ʎ	ˈu_ʤ	1.263
ŋ_k	ŋ	1.262
n	e_n	1.261
e_n	e	1.251
ˈa	ˈaː_z	1.246
ɾ_ˈa	r	1.217
ɾ_o	r	1.217
ɾ_n	r	1.217
ɾ_k	r	1.217
k_ɾ	r	1.217
θ_#>	ʒ_e_#>	1.191
ˈu_ʎ	ˈu	1.191
w_#>	e	1.186
b	ʒ	1.178
ɾ	j_a	1.147
ˈe_l_#>	ˈeː_#>	1.135
m_b	m	1.114
e	i	1.105
ˈe	e	1.097
s	s_u	1.073
a	j	1.067
k	k_u	1.037
l	ˈeː_#>	1.029
ʝ	ˈe_d	1.011
a	ˈɛ	1.006
<#	<#_ˈɛː	0.997
ˈe_j	ˈeː	0.969
ˈe	ˈɛ	0.962
ˈa_s	ˈaː	0.952
ɾ_ˈe	ˈe	0.951
<#	<#_ˈa	0.94
<#	<#_ʒ	0.94
<#	<#_v	0.937
f	ʃ	0.928
ð	a_ʤ	0.925
w_ˈa	ˈa	0.88
l	ˈuː	0.867
a_β	v	0.856
#>	j_#>	0.854
ʎ	ˈu	0.832
ˈe	ˈø	0.826
l	ˈeː	0.821
j	w	0.814
a_ɾ	ˈɛ	0.749
ð	t	0.706
r	ˈɛː	0.683
a	t_a	0.673
ɾ_a	a	0.637
a	a_v	0.617
ˈe	r_ˈe	0.612
ɾ	r_ˈe	0.612
ɾ_o	u	0.611
w	ˈa	0.597
ɾ	e_r	0.577
ˈu_ɾ	ˈyː	0.56
k_o	k	0.56
ˈu	ˈy_ŋ	0.557
ɣ	ɡ_a	0.557
o	ŋ_#>	0.548
r	ˈɛː_r	0.547
t_a	t	0.533
j_t	t	0.533
e	ˈe	0.527
s_o	s	0.524
ˈe_θ	ʒ_e	0.523
ˈu	p_ˈu	0.515
w	e_#>	0.51
m	r_m	0.504
s_ˈo	ˈuː	0.498
l_ˈo	ˈuː	0.498
ˈe_ɾ	e	0.483
e_ɾ	e	0.463
e_n	n	0.458
ˈo	s_ˈuː	0.454
θ	ʒ_e_#>	0.441
ˈe	ˈi	0.439
m	ˈa_m	0.436
ˈu_n	ˈy	0.434
l	ˈaː	0.42
o	k_u	0.416
p	p_ˈa	0.415
ʃ_ˈe	ʃ	0.403
b_w	b	0.402
ˈe_θ	e	0.391
e_ɾ	r	0.39
b	m	0.372
ɾ_ˈe	r	0.367
k	ʧ	0.363
ɣ	ɡ_u	0.362
ˈe_j	ˈɛ	0.339
e	j	0.331
b	b_ˈu	0.309
m	ŋ	0.299
p	p_u	0.293
o	s_u	0.278
s_a	z	0.27
s	s_ˈuː	0.263
θ	s_e	0.259
ɾ	ˈɛ	0.249
o_s_#>	i	0.244
ˈo_l	ˈuː	0.239
s	z_a	0.227
p	p_ˈu	0.22
t	r_t	0.214
ʎ	l_u	0.212
ˈe	ˈu	0.179
ɾ	e	0.17
ˈe_n	ŋ	0.158
n_o_#>	ŋ	0.158
j_ˈe	ˈeː	0.139
#>	i_#>	0.124
ˈe_r	ˈɛː	0.113
j	e	0.102
ˈa_j	ˈɛː	0.099
ˈe_ʎ	l	0.097
s	s_k	0.082
e	s_e	0.082
ˈa_j	w	0.048
ɾ	ˈɔː	0.045
ˈa	ˈa_m	0.043
ˈa	p_ˈa	0.043
n_#>	t	0.04
ˈe_l_#>	ˈeː	0.039
f_l	ʃ	0.036
j	w_ˈɛː	0.035
s_o	u	0.002
k_o	u	0.002
p_ˈu	ˈu	-0.004
t_a	a	-0.008
a_β	a	-0.008
w_ˈe	ˈɔ	-0.021
ˈa_m	m	-0.027
w	b_ˈu	-0.036
l	j	-0.037
k	s_k	-0.037
ɾ	ˈyː	-0.052
j_ˈe	ˈɛː	-0.056
l	ʃ	-0.06
a_ð	ʤ	-0.061
ˈe	j	-0.063
<#	<#_ʤ	-0.063
ˈe	ʒ_e	-0.076
w	e	-0.084
p_ˈu	p	-0.088
p_ˈa	p	-0.088
