Phone1	Phone2	PMI
ˈa_ŋ	ˈa_ŋ	9.951002114667029
<#_d	<#_d	9.725706620073009
<#_n	<#_n	9.65298942890381
ŋ_#>	ŋ_#>	9.444351476507803
<#_h	<#_f	9.409794074303608
<#_l	<#_l	9.2267969407292
ˈa_#>	ˈe_#>	9.18339278276942
ŋ_#>	n_#>	9.17906504876788
e_#>	e_#>	8.991913686090946
<#_p	<#_p	8.88341324363664
ˈi_#>	e_#>	8.849666719036993
w_#>	l_#>	8.735093814219303
<#_k	<#_k	8.58144061926389
<#_s	<#_s	8.540086563559242
<#_b	<#_v	8.492564023694445
<#_b	<#_b	8.492564023694445
e_#>	r_#>	8.36346120807132
w_ˈe	ˈø	8.36235703940619
t_e	t_r	8.288938315400888
t_ˈa	t_ˈa	8.092510218058813
t_#>	l_#>	7.978838179278255
ɲ_ɔ	ɲ_a	7.944248603834512
β_ɾ	v_r	7.944248603834512
r_#>	r_n	7.942579130411736
ˈɔ_s	ˈɔ_s	7.908678763473291
ˈu_n	ˈu_n	7.90867876347329
t_#>	t_#>	7.8579814861500195
<#_ˈa_w	<#_ˈɔ	7.792769311170741
ɔ_#>	a_#>	7.7452164674492385
a_ɾ	a_r	7.555714200455434
u_l	u_l	7.555714200455434
ˈi_β	ˈi_v	7.554273603353741
ʎ_ɔ	j_a	7.534955989023504
l_ˈu_#>	ˈu_r	7.516077644984844
l_ˈa	j_ˈa	7.277771822649169
ɾ_ɔ	r_a	7.213366911187048
w	w	7.199535503746427
ˈa_r	ˈa_r	7.11394452041224
ˈe	ˈe_j	7.025646201462235
ˈɛ_r	ˈɛ_r	6.951821962667874
k_ɔ	k_a	6.944248603834513
ˈa_w	ˈɔ	6.92010474175548
j_#>	j_#>	6.888698647364696
ˈa_w	ˈa_w	6.877891488133903
<#_a	<#_u	6.798578668660602
ˈɛ_#>	ˈe	6.67310843168785
ʦ_#>	z_#>	6.497945551560589
ˈi_#>	ˈi_#>	6.485415272955894
s_#>	s_#>	6.402811478606506
z	z	6.399788276654017
ˈy	ˈy	6.308899357460577
ˈa_w	ˈø_v	6.243701886699422
t_#>	d_#>	6.124208979424162
u	u	6.098014367518644
ˈe	ˈɛ_j	5.951515394350086
ˈɛ_j	ˈa	5.878808472693998
r_#>	r_#>	5.843574467713236
ð	d	5.796203791291363
ˈi	ˈi	5.556912820234493
ˈɔ	ˈɔ	5.335657274952262
ˈu	ˈu	5.32611867927219
ɣ_ˈy	ˈy	5.065225723153719
nː	n	4.911007361379987
l	j	4.886970406067844
ˈɛ	ˈɛ	4.847765770331096
n	n	4.808673834073673
ɡ	ɡ	4.784916461923348
β	b	4.779879543608332
ˈa	ˈa	4.610135892171492
s	s	4.601971812564457
ˈa	w_ˈa	4.583772132119944
#>	e_#>	4.581770058855703
ɾ_e	r	4.57789681496486
ˈa_j	ˈa	4.574005091336804
r	r	4.541413333497645
ˈi	ˈi_ŋ	4.5156406188458025
i	i	4.485797059656679
β	v	4.482415868303864
ˈe_ʎ	j	4.467784964318987
ɾ	r	4.453096840810666
a	a	4.252261623575428
ˈa_m	ˈa_m	4.195996126605064
ˈe_n	ˈɛ_ŋ	4.001322241718963
a_s	a_s	4.001008626364679
r_t	r_t	4.001008626364679
β_ɔ	b_a	4.001008626364679
ˈɔ_k_#>	ˈø_#>	3.985723850173184
w_ˈa	w_ˈa	3.944680574571526
ˈe_k	ˈɛ_k	3.944680574571526
<#_k_l	<#_ʧ	3.9290821830257463
ɾ_ˈi	r_ˈi	3.855561842191903
#>	l_#>	3.833586406133092
<#_ˈɔ	<#_ˈɔ	3.8063347414785778
ˈy_#>	ˈy_r	3.806021126124293
ˈy_t	ˈy_t	3.749693074331141
s_#>	p_#>	3.749379458976856
ˈe	ˈə	3.7492423180523695
ˈɛ_s	ˈe_s	3.748252477229448
ˈɛ_t	ˈɛ_l	3.697584779414432
ˈɔ_r	ˈɔ_r	3.660574341951517
ˈe	ˈɛ	3.64206507191121
e	e	3.622774759972049
ˈɔ	ˈø	3.5709015159132598
ˈa_n	ˈa_n	3.5603659280688915
n	ŋ	3.541731794852625
ŋ	ŋ	3.519812808418223
d	d_e	3.518986574506625
m	r_m	3.490921532034482
n_ɔ	ŋ_a	3.471560811043553
