Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>	a	1.9713745793613056	5.26139812493517
a	#|S|>	aː	3.0296282102266776	5.26139812493517
a	#|S|>	ˈa	3.5409743844288206	5.26139812493517
a	#|S|>	ãː	3.726141966791706	5.26139812493517
a	#|S|>_N	aː	2.5433513629867956	5.26139812493517
a	#|S|>_N	a	3.5755871911022514	5.26139812493517
a	#|S|>_N	ãː	5.192992444419932	5.26139812493517
a	<|S|#	ãː	0.48627021629728456	5.26139812493517
a	<|S|#	a	3.8393493124462075	5.26139812493517
a	<|S|#	ɛ̃ː	4.387902195916176	5.26139812493517
a	<|S|#	ɫ_ãː	4.4987483530506935	5.26139812493517
a	<|S|#	ʊ̃ː	4.593695133607736	5.26139812493517
a	<|S|#	i_ãː	4.660061196657954	5.26139812493517
a	<|S|#	aː	5.180922921264172	5.26139812493517
a	<|S|>	a	0.9836535183653138	5.26139812493517
a	<|S|>	aː	2.2320828614189994	5.26139812493517
a	<|S|>	ãː	3.726141966791706	5.26139812493517
a	<|S|>	ˈa	4.204964473518205	5.26139812493517
a	<|S|>	ʊ̃ː	4.790888922336497	5.26139812493517
a	<|S|>_N	a	2.533838312848197	5.26139812493517
a	<|S|>_N	aː	2.5442602537768697	5.26139812493517
a	<|S|>_N	ãː	5.066364686377639	5.26139812493517
a	<|S|>_R	a	3.1800585950690836	5.26139812493517
a	<|S|>_R	ãː	5.166808584851214	5.26139812493517
a	F_<|S|#	ãː	0.5374396063886675	5.26139812493517
a	F_<|S|#	a	2.7137917114801366	5.26139812493517
a	F_<|S|#	ɛ̃ː	3.9798492664155334	5.26139812493517
ã	<|S|>	a	4.2091184999481355	5.26139812493517
b	#|S|<	b	0.0	5.26139812493517
b	#|S|<_F	b	0.0	5.26139812493517
b	#|S|<_R	b	4.2091184999481355	5.26139812493517
b	>|S|<	b	0.0	5.26139812493517
b	>|S|<_F	b	0.0	5.26139812493517
b	F_>|S|<_F	b	1.6017132519074588e-16	5.26139812493517
d	#|S|<	d	0.06428748585802932	5.26139812493517
d	#|S|<	t	5.071416808645218	5.26139812493517
d	#|S|<_F	d	0.025340139988696813	5.26139812493517
d	#|S|<_R	d	1.0713695781788428	5.26139812493517
d	>|S|<	d	1.2035919582617791	5.26139812493517
d	>|S|<	t	1.5927079674390527	5.26139812493517
d	>|S|<	-	2.775502273801253	5.26139812493517
d	>|S|<_F	t	1.3545983895647244	5.26139812493517
d	>|S|<_F	d	1.373228725959683	5.26139812493517
d	>|S|<_F	-	2.904806571925296	5.26139812493517
d	F_>|S|<	d	1.0278373177597318	5.26139812493517
d	F_>|S|<	t	1.9323287744341302	5.26139812493517
d	F_>|S|<	-	2.6781372212461627	5.26139812493517
d	F_>|S|<_F	d	1.1801798509344579	5.26139812493517
d	F_>|S|<_F	t	1.7835065395580814	5.26139812493517
d	F_>|S|<_F	-	2.6049571486835306	5.26139812493517
d_e	>|S|>	t	4.2091184999481355	5.26139812493517
d_e	>|S|>_R	t	4.2091184999481355	5.26139812493517
e	#|S|>	ɛ	4.24586363078825	5.26139812493517
e	#|S|>	ɪ	4.976933996510761	5.26139812493517
e	#|S|>	eː	5.232213943432122	5.26139812493517
e	<|S|#	ɛ	2.1586537753561434	5.26139812493517
e	<|S|#	ɪ	5.006118178013807	5.26139812493517
e	<|S|>	ɛ	1.4529619542162524	5.26139812493517
e	<|S|>	ɪ	2.7737558324681504	5.26139812493517
e	<|S|>	-	3.1873047537953174	5.26139812493517
e	<|S|>	eː	4.252077000126155	5.26139812493517
e	<|S|>_N	ɪ	2.5191369438918456	5.26139812493517
e	<|S|>_N	ɛ	2.535723485238623	5.26139812493517
e	<|S|>_R	ɛ	1.231254036149203	5.26139812493517
e	<|S|>_R	-	2.483854542302496	5.26139812493517
e	<|S|>_R	ɪ	3.6242561468377144	5.26139812493517
f	#|S|<	f	0.32515347019800056	5.26139812493517
f	#|S|<	f_ˈiː	3.567818058305102	5.26139812493517
f	#|S|<	-	4.389783323227473	5.26139812493517
f	#|S|<_F	f	0.3327842841905828	5.26139812493517
f	#|S|<_F	f_ˈiː	3.3446621655953632	5.26139812493517
f	#|S|<_R	f	2.1429614473587244	5.26139812493517
f	#|S|<_R	-	3.4859014613803603	5.26139812493517
f	>|S|#	-	0.45767973668325146	5.26139812493517
f	>|S|#	f	3.6151247325388085	5.26139812493517
f	>|S|#	f_ˈiː	5.232213943432122	5.26139812493517
f	F_>|S|#	-	0.3006833842008008	5.26139812493517
f	F_>|S|#	f	4.937052827426171	5.26139812493517
i	<|S|#	ɪ	1.8712287620450552	5.26139812493517
i	<|S|#	i	2.4710756208077203	5.26139812493517
i	<|S|>	ɪ	0.5412806411603971	5.26139812493517
i	<|S|>	i	3.8705742496856055	5.26139812493517
i	<|S|>_N	ɪ	0.993532803576062	5.26139812493517
ĩ	#|S|>	iː	4.2091184999481355	5.26139812493517
ĩ	<|S|>	iː	4.2091184999481355	5.26139812493517
j	<|S|<	ɫ	1.6353995214678005	5.26139812493517
j	<|S|<	lʲ_i	2.587230920386053	5.26139812493517
j	<|S|<	-	2.795330734319872	5.26139812493517
j	<|S|<	ʊ_ɫ	3.5338733086925798	5.26139812493517
j	<|S|<	i	4.146713660347108	5.26139812493517
j	<|S|<	l	4.2554325243470945	5.26139812493517
j	<|S|<_F	ɫ	1.5728726875037227	5.26139812493517
j	<|S|<_F	lʲ_i	2.4769189305716344	5.26139812493517
j	<|S|<_F	-	3.0742448017365875	5.26139812493517
j	<|S|<_F	ʊ_ɫ	3.413623532723345	5.26139812493517
j	<|S|<_F	i	4.061996284009942	5.26139812493517
j	<|S|<_F	l	4.520426155736992	5.26139812493517
j	>|S|<_F	lʲ_i	3.1752832479850284	5.26139812493517
j	F_>|S|<	lʲ_i	2.134567753875663	5.26139812493517
j	F_>|S|<_F	lʲ_i	3.1644524831278056	5.26139812493517
j	F_>|S|>	lʲ_i	1.6822599391987614	5.26139812493517
j	F_>|S|>	-	2.721998669090852	5.26139812493517
k	#|S|<	k	0.11148723000828922	5.26139812493517
k	#|S|<	kʷ	4.883997602904435	5.26139812493517
k	#|S|<_F	k	0.14080590769235266	5.26139812493517
k	#|S|<_F	kʷ	4.877655830958967	5.26139812493517
k	#|S|<_R	k	1.0606254679066067	5.26139812493517
k	>|S|#	k	0.705222298411483	5.26139812493517
k	>|S|#	kː	3.8753944057361873	5.26139812493517
k	>|S|#	ŋ	4.00065021671574	5.26139812493517
k	>|S|#	ɪ_k	4.2782599517128	5.26139812493517
k	>|S|<	k	0.6671245219133568	5.26139812493517
k	>|S|<	kː	2.5956629321695526	5.26139812493517
k	>|S|<	ɪ_k	4.388409308789449	5.26139812493517
k	>|S|<	ŋ	4.78071469897365	5.26139812493517
k	>|S|<_F	kː	1.7659287939511792	5.26139812493517
k	>|S|<_F	k	2.5799829202412488	5.26139812493517
k	>|S|<_F	ɪ_k	4.042085764221325	5.26139812493517
k	>|S|<_R	k	2.1122414918672225	5.26139812493517
k	F_>|S|#	k	0.5839729155658311	5.26139812493517
k	F_>|S|#	kː	3.5513621730819356	5.26139812493517
k	F_>|S|#	ŋ	4.196129824115623	5.26139812493517
k	F_>|S|<	kː	3.3816101966398655	5.26139812493517
k	F_>|S|<	ŋ	4.222351884741285	5.26139812493517
k	F_>|S|<	k	4.89530154044637	5.26139812493517
k	F_>|S|<_F	kː	3.1675714665587384	5.26139812493517
l	#|S|<	ɫ	0.8427321842395278	5.26139812493517
l	#|S|<	l	1.771117781058113	5.26139812493517
l	#|S|<	-	4.915582704144121	5.26139812493517
l	#|S|<	lʲː_ʊ̃ː	5.234975103337129	5.26139812493517
l	#|S|<_F	ɫ	1.0056239180282265	5.26139812493517
l	#|S|<_F	l	1.6277708874234977	5.26139812493517
l	#|S|<_F	-	4.811074704106653	5.26139812493517
l	>|S|#	lʲː_ʊ̃ː	2.2375720396771563	5.26139812493517
l	>|S|#	ɫ_ʊ̃ː	2.6660707335235747	5.26139812493517
l	>|S|#	-	2.8257634858765117	5.26139812493517
l	>|S|#	ɫ	3.1605510042231377	5.26139812493517
l	>|S|#	lʲː	4.1323073799284495	5.26139812493517
l	>|S|#	l	4.20189710886586	5.26139812493517
l	>|S|<_F	ɫ	0.6031705226489019	5.26139812493517
l	>|S|<_F	l	3.077057251669627	5.26139812493517
l	>|S|<_F	lʲː	3.143165956651049	5.26139812493517
l	>|S|<_F	-	4.00901188687959	5.26139812493517
l	>|S|>	ɫ	0.3022093848542504	5.26139812493517
l	>|S|>	-	3.5134938784588097	5.26139812493517
l	>|S|>	lʲː_ʊ̃ː	5.234975103337129	5.26139812493517
l	F_>|S|#	lʲː_ʊ̃ː	2.101957280552982	5.26139812493517
l	F_>|S|#	-	2.55516204494426	5.26139812493517
l	F_>|S|#	ɫ_ʊ̃ː	2.888850102822416	5.26139812493517
l	F_>|S|#	lʲː	4.0067947815064695	5.26139812493517
l	F_>|S|#	l	4.131830296309817	5.26139812493517
l	F_>|S|#	ɫ	4.5888483628282275	5.26139812493517
l	F_>|S|<_F	ɫ	0.9793547942513036	5.26139812493517
l	F_>|S|<_F	lʲː	2.421075925387656	5.26139812493517
l	F_>|S|<_F	-	3.5474122394552983	5.26139812493517
l	F_>|S|<_F	l	4.137342360368326	5.26139812493517
l	F_>|S|>	ɫ	0.03760423310837385	5.26139812493517
m	#|S|<	m	0.0038217645895409027	5.26139812493517
m	#|S|<_F	m	0.0015226368219750429	5.26139812493517
m	>|S|#	m	0.1728446441939066	5.26139812493517
m	>|S|#	m_ˈaː	4.439097586044747	5.26139812493517
m	>|S|<_F	m	0.5010057526671472	5.26139812493517
m	>|S|<_F	m_ˈaː	4.84386381426857	5.26139812493517
m	F_>|S|#	m	1.9487581784031556	5.26139812493517
m	F_>|S|#	m_ˈaː	4.222324474015175	5.26139812493517
