Phone1	Phone2	PMI
s_ˈe	s_ˈe	10.695
s_p	s_p	10.695
p_ˈe	p_ˈe	10.5
k_ɾ	k_ɾ	10.305
ɾ_ˈa	ɾ_ˈa	10.167
ɾ_ɐ	ɾ_ɔ	9.982
s_ˈa	s_ˈa	9.89
<#_ˈa	<#_ˈa	9.676
<#_a	<#_a	9.588
k_ˈɑ	k_ˈa	9.264
<#_t	<#_t	9.147
<#_r	<#_ʀ	8.796
<#_e	<#_e	8.783
r	<#_ʀ	8.551
θ_#>	s_#>	8.311
<#_n	<#_n	8.267
u	y	8.155
<#_l	<#_l	8.019
ɾ_ʊ	ɾ_e	7.5
e	<#_e	7.411
a	<#_a	7.354
<#_s	<#_s	7.347
<#_θ	<#_s	7.215
ɲ	ɲ	7.163
n	<#_n	6.892
<#_ˈo	<#_ɥ	6.838
β_ˈa	v_ˈa	6.817
β_ɐ	b_ɔ	6.792
ˈi	ˈi_#>	6.765
l	<#_l	6.765
k_ɐ	k_ɔ	6.708
t	<#_t	6.649
β_ˈe	b_ˈe	6.633
ʃ_ʊ	ʤ_e	6.62
ˈu	ˈỹ	6.562
ɾ_m	ʀ_m	6.457
θ	s_#>	6.417
s_e	s_e	6.391
<#_ɡ	<#_ɡ	6.388
l_#>	w_#>	6.38
s_k	s_k	6.378
f	f	6.286
j_t	ˈe_ʧ	6.285
<#_a	a	6.272
ʃ	ʤ	6.177
a	a	6.138
ˈi_ɾ_#>	ˈi_#>	6.095
ɡ	ɡ	6.034
ˈu	ˈy	6.011
<#_ʃ	<#_ʤ	6.007
ˈɑ	ˈã	5.971
ˈa	<#_ˈa	5.929
ɡ	<#_ɡ	5.893
d	d	5.883
θ	<#_s	5.88
m	m	5.852
<#_t	t	5.843
o	u	5.829
<#_d	<#_d	5.775
ˈa	ˈa_#>	5.711
<#_m	<#_m	5.706
<#_n	n	5.699
d	<#_d	5.678
u	u	5.652
p	p	5.62
ˈɛ	ˈɛ	5.616
ˈi	ˈi	5.576
ˈi	ˈĩ	5.46
k	k_#>	5.438
<#_r	ʀ	5.424
ˈe_j	ˈɛ_j	5.422
ɣ	ɡ	5.422
s	<#_s	5.32
ʃ	<#_ʤ	5.187
r	ʀ	5.178
ŋ	ŋ	5.15
ˈo_w	ˈa_w	5.143
k_ʊ_#>	k_#>	5.126
<#_l	l	5.094
t	t	5.077
k	k	5.058
ð	d	5.057
m	<#_m	4.968
ˈo	ˈu	4.851
