Phone1	Phone2	PMI
ˈɔ_n	ˈo_n	10.686
ŋ_k	ŋ_k	10.513
ɾ_t	r_t	10.496
ˈa_t	ˈa_d	10.476
ˈa_k	ˈa_ɡ	10.227
<#_ɡ	<#_ɡ	10.041
m_ə	m_a	9.77
l_ˈu	ɰ_ˈɔ	9.731
ɾ_n	r_n	9.691
s_ə	z_a	9.619
<#_ˈɔ	<#_ˈɔ	9.601
ʃː_ə	s_e	9.454
<#_t	<#_t	9.318
<#_r	<#_r	8.967
ˈɛ_n	ˈe_ŋ	8.948
v_ə	v_e	8.934
<#_ˈa	<#_ˈa	8.911
ɡ	<#_ɡ	8.837
sː_ə	s_o	8.823
ə_ɾ	a_r	8.549
k_j	p_j	8.458
<#_n	<#_n	8.448
<#_ʤ	<#_z	8.348
a	<#_a	8.283
ʃ_ə	z_e	8.251
ɾ_ə	r_o	8.023
ʤ	<#_z	7.991
ˈɛ_lː	ˈɛ_o	7.944
r	<#_r	7.896
ɲː	ɲ	7.366
w_ˈa	w_ˈa	7.264
w_ə	w_a	7.252
p_ˈu	p_ˈo	7.058
t	<#_t	7.015
ə_n	e_n	6.843
ˈa_tː	ˈa_t	6.816
i_#>	i_#>	6.742
b	b	6.735
m_u	m_o	6.726
ɾ_ˈa	r_ˈa	6.709
mː_ə	m_e	6.681
s_ˈa	s_ˈa	6.636
n_ˈo	n_ˈɔ	6.48
f	f	6.425
ɡ	ɡ	6.342
<#_ɡ	ɡ	6.342
nː_ə	n_o	6.23
s_a	s_a	6.214
ŋ	ŋ_k	6.139
ˈa	<#_ˈa	6.122
n	<#_n	6.059
d	<#_d	6.001
<#_d	<#_d	6.001
kː_ə	k_a	6.0
<#_w	<#_ˈɔ	5.996
d	d	5.962
ˈɔ	<#_ˈɔ	5.939
i	i	5.908
t_ə	t_e	5.898
m	m	5.831
mː	m	5.801
ˈu_n	ˈo_ŋ	5.781
kː	ʧ	5.605
<#_ˈɔ	ˈɔ	5.587
p	p	5.526
n	ŋ_#>	5.517
ˈu	ˈu	5.401
sː	s_o	5.398
ˈi	ˈi	5.364
nː	ŋ_d	5.343
<#_n	n	5.308
ŋ	ŋ	5.307
v	v	5.304
ʤ	z	5.273
<#_ʤ	z	5.273
ʎː	ʤ	5.239
w	w	5.219
<#_t	t	5.215
ˈɛ	ˈɛ	5.201
ˈo	ˈo	5.189
tː	t	5.141
i	i_#>	5.107
ʃː	s_e	5.043
ˈɔ	ˈɔ	4.931
t	t	4.925
sː	s	4.892
ˈe	ˈe	4.847
i_#>	i	4.822
k	k	4.81
s	s	4.772
ʃː	s	4.759
nː	n	4.694
ˈa	ˈa	4.631
<#_ˈa	ˈa	4.631
l	l_#>	4.609
u	u	4.531
n	n	4.458
ˈi_#>	ˈi_r_#>	4.429
l	ɰ	4.331
lː	ˈɛ_o	4.323
n_ə_#>	ŋ_#>	4.259
l	l	4.19
j	j	4.115
r	r	4.103
<#_r	r	4.103
l_ə_#>	l_#>	4.08
ˈe	ˈɛ	4.055
ˈu	ˈo	4.025
ʃ	s	4.023
a	a	4.013
<#_d	d	4.006
w	<#_ˈɔ	4.004
o	o	4.003
lː	ˈɛ	3.983
ˈi_#>	ˈi	3.892
n	ŋ	3.79
ɾ	r	3.784
ʃ	z	3.773
kː	k	3.657
p_a	p_a	3.633
ˈe_#>	ˈɛ_#>	3.626
ˈɛ	ˈɛ_o	3.606
ˈi	ˈe	3.587
m	m_a	3.585
ˈi_kː	ˈe_k	3.579
ʃ_ˈi	s_ˈi	3.566
ʃ_ˈɛ	s_ˈe	3.552
