Phone1	Phone2	Surprisal
b̥	b	0.358
b̥	p	3.232
b̥	pː	4.139
b̥	ˈɑː_p	4.139
d̥	d	1.298
d̥	t	1.347
d̥	tː	2.32
d̥_ʁ	d_r	0.0
e	ʉ	0.0
f	f	0.0
h	ˈoː	0.0
i	ɪ_n	0.0
j	k	1.318
j	ˈiːe̯	1.583
j	j	1.916
j_ˈʌ	ˈœ	0.0
jˀ	ɛ	0.0
kʰ	kʰ	0.0
l	ɽ	0.0
l_ə	ɛ_ɽ	0.0
lˀ	-	1.506
lˀ	lː	1.971
lˀ	d	2.345
lˀ	l	2.351
m	m	0.0
mˀ	m	0.0
n	n	0.261
n	nː	2.971
n	-	4.716
nˀ	n_d	0.64
nˀ	nː	1.48
pʰ	pʰ	0.0
s	s	0.014
s	sː	6.669
s_l	l̥	0.0
w	v	1.146
w	ˈʉː	2.585
w	ˈʉːə̯_ɣ	2.68
w	ɣ	2.887
w	k	3.472
ð̞ˠ	t	1.061
ð̞ˠ	ð	1.197
ð̞ˠ	tː	3.562
ŋ	ŋ_ɡ	0.0
ŋˀ	ŋ_ɡ	0.0
ɐ	r	0.736
ɐ	ɛ	2.212
ɐ	r_ɑ	3.936
ɐ	ˈʉːə̯_r	4.045
ɐ	rː	4.655
ɐ	ɑ̃	5.795
ɐ_n	nː	0.0
ɐˀ	r	0.568
ɐˀ	r_d	1.619
ɐˀ_n	nː	0.0
ɕ	s_j	0.0
ə	ɑ	0.528
ə	ɔ	3.198
ə	ʉ	3.349
ə	-	4.095
ə	ɛ	4.613
ɡ̊	ʨ	2.023
ɡ̊	k	2.056
ɡ̊	ɡ	2.214
ɡ̊	ʥ	3.315
ɡ̊	kː	3.442
ɡ̊	ɡː	3.83
ɡ̊	ʥː	4.83
ʁ	r	0.0
ʋ	w	0.0
ʦʰ	tʰ	0.0
ˈe	ˈɪ	0.738
ˈe	ˈɛ	1.905
ˈe	-	2.907
ˈeˀ	ˈiːe̯	1.227
ˈeˀ	-	2.014
ˈeˀ	ˈæː	2.403
ˈeˀ	ˈɛ	2.877
ˈeː	-	0.0
ˈi	l	0.0
ˈiˀ	ˈɪː	0.727
ˈiˀ	ˈɑːi̯	1.583
ˈiˀ	ˈɪ̃ː	4.012
ˈiː	-	0.807
ˈiː	ˈɑːi̯	1.222
ˈo	ˈʉə̯	0.742
ˈo	-	2.315
ˈo	ˈo	2.315
ˈoˀ	ˈʉːə̯	0.493
ˈoˀ	-	1.79
ˈoː	-	0.0
ˈu	ˈʉ	0.0
ˈuˀ	ˈɑːu̯	0.99
ˈuˀ	ˈʉː	1.99
ˈuˀ	ˈʉːə̯	2.031
ˈuː	ˈɑːu̯	0.855
ˈuː	ˈʉː_ɣ	1.161
ˈy	-	0.0
ˈyˀ	j_ˈʉːə̯	0.807
ˈyˀ	ˈʏː	1.222
ˈyː	j	0.737
ˈyː	j_ˈʉːə̯	1.322
ˈæ	ˈɑ	0.859
ˈæ	ˈɑː	2.361
ˈæ	-	2.725
ˈæ	ˈɔː	3.28
ˈæˀ	ˈɑː	0.0
ˈø	-	0.0
ˈøˀ	ˈœː	0.0
ˈøː	ˈyːœ̯	0.899
ˈøː	ˈæː	1.109
ˈœ	-	0.452
ˈœ	ˈʏ	1.895
ˈœˀ	-	0.585
ˈœˀ	ˈœː	1.585
ˈœː	ˈyːœ̯	0.0
ˈɑ	ŋ	1.689
ˈɑ	ˈɪː	1.857
ˈɑ	ˈɛ	2.15
ˈɑ	ˈɑ	2.408
ˈɑˀ	ˈɑ_r	0.678
ˈɑˀ	-	1.415
ˈɒˀ	ˈɔː	0.0
ˈɒː	ˈɔː	0.0
ˈɔ	-	1.0
ˈɔ	ˈʉ	1.0
ˈɔˀ	ˈɔː	1.009
ˈɔˀ	-	1.861
ˈɔˀ	ˈɔ̃ː	2.133
ˈɛ	ˈæ	1.638
ˈɛ	ˈɪ	1.806
ˈɛ	-	1.827
ˈɛ	ˈɛ	3.175
ˈɛˀ	-	0.9
ˈɛˀ	ˈæː	2.108
ˈɛˀ	ˈɑːi̯	2.108
ˈɛː	ˈɔ	0.0
ˈʌ	-	0.221
ˈʌ	ˈo	2.813
