Phone1	Phone2	PMI
n_ˈa	n_ˈa	10.344
j	j	9.105
ɪ	i	9.024
s_t	ʃ_d	8.321
ˈɛː	ˈɛː	7.534
ˈʏ	ˈu	7.272
kʰ	kʰ	7.117
x	x	6.942
ŋ	ŋ	6.936
ç	ç	6.788
s_ɐ	s_ʌ	6.762
ˈoː	ˈoː	6.668
ˈaɪ̯_t	ˈəi̯_d	6.62
ʦ	ʦ	6.513
ˈɪ_ɐ	ˈʌ	6.432
ˈɔ	ˈɔ	6.386
eː	eə̯	6.268
ˈeː	ˈɛː	6.184
ˈɔʏ̯	ˈae̯	6.149
ˈaʊ̯	ˈao̯	6.141
ˈaː	ˈaː	6.104
ˈaː	ˈɔː	6.06
l_t	l_d	6.051
b̥_#>	b_#>	6.045
b̥	b_#>	6.045
ˈɛ	ˈɛ	6.0
h	h	5.98
ˈɪ	ˈʌ	5.957
ˈyː	ˈiə̯	5.944
p͡f	b̥͡f	5.874
m	m	5.867
ˈuː	ˈɔə̯	5.852
ˈuː	ˈuə̯	5.852
ɪ	ɪ	5.681
ˈaɪ̯	ˈɔe̯	5.672
ʁ	ʁ	5.57
ˈɪ	ˈi	5.552
ˈɔ	ˈo	5.488
b	b	5.471
ʃ	ʃ	5.467
ˈʊ	ˈo	5.46
ˈaɪ̯	ˈəi̯	5.287
ˈa	ˈa	5.272
f	f	5.254
ˈɔʏ̯	ˈəi̯	5.251
t	t	5.064
ɡ	ɡ	4.95
ɡ̊	ɡ	4.859
k	ɡ	4.859
l	l	4.816
ɐ	ʌ	4.742
ɐ	ˈʌ	4.737
ˈøː	ˈeː	4.708
z̥	s	4.693
z	s	4.629
ˈuː	ˈuː	4.436
ˈaɪ̯	ˈae̯	4.394
s	s	4.341
ʦ	ʣ	4.145
d	d	3.998
ˈʊ	ˈu	3.952
ˈeː	ˈeː	3.938
d̥	d	3.904
ʦ_ə	ʣ	3.88
tʰ	d	3.813
n	n	3.785
t	d	3.783
ˈɪ	ˈɪ	3.717
b̥_#>	b	3.61
b̥	b	3.61
ˈɪ	ˈe	3.541
eː_n	eə̯	3.468
ɡ_ʁ	ɡ_ʁ	3.457
f_l	f_l	3.446
s_n	s_a	3.441
d_n	d_a	3.441
z_ˈa	s_ˈa	3.406
k_s	ɡ_s	3.396
t_n	d_a	3.368
ˈɔʏ̯_n	ˈae̯_n	3.351
<#	<#_ˈɛ	3.329
n_ə_#>	n_#>	3.134
s	ʃ	3.121
ˈa	n_ˈa	3.074
l_d̥	l_d	3.061
<#_ˈa	<#_ˈɛ	2.978
ə	e	2.903
p͡f	p͡f	2.84
s	ʃ_d	2.601
n	n_#>	2.487
#>	#>	2.476
#>	b_#>	2.462
ç	ɡ	2.4
ə	a	2.313
ˈiː	ˈiː	2.226
ˈa	ˈaː	2.201
v	ʋ	2.003
<#_ˈa	ˈɛ	1.977
t	ʃ_d	1.919
ˈa_n	ˈaː	1.917
s	s_ʌ	1.885
n_ˈa	ˈa	1.87
ˈa	<#_ˈɛ	1.825
#>	n_#>	1.808
s_t	ʃ	1.734
p	b	1.729
ˈaɪ̯_t	ˈəi̯	1.726
t	ʃ	1.711
ˈiː	ˈiə̯	1.678
<#	<#	1.656
d	d_a	1.636
ˈaɪ̯_n	ˈɔe̯	1.633
ˈaɪ̯	ˈəi̯_d	1.609
n	n_ˈa	1.609
l	l_d	1.607
a	a	1.596
s	s_a	1.588
n_ˈa	n	1.584
ˈa	ˈɛ	1.577
ˈiː	ˈi	1.482
ə_n	a	1.305
f_n	f_a	1.254
ɐ	s_ʌ	1.198
t	ˈəi̯_d	1.169
<#	ˈɛ	1.134
s	d	1.083
s_ɐ	ʌ	0.946
ɐ_n	ʕ_n	0.902
f_ˈyː	f	0.768
ˈɔʏ̯	ˈae̯_n	0.684
k	ɡ_s	0.673
t	d_a	0.656
n_ə_#>	n	0.635
ɐ	ʕ	0.622
t	l_d	0.528
ə	n_#>	0.464
l_t	l	0.423
d̥	l_d	0.394
ɡ	ɡ_ʁ	0.374
ɡ	ʁ	0.369
s_n	s	0.366
s	ɡ_s	0.339
s_ɐ	s	0.323
n	a	0.306
s_t	d	0.304
z	s_ˈa	0.275
ʁ	ɡ_ʁ	0.242
n	eə̯	0.234
ˈɔʏ̯_n	ˈae̯	0.164
ˈa	s_ˈa	0.139
f	f_l	0.113
f	f_a	0.113
ʁ	ɡ	0.08
l	f_l	0.03
#>	b	0.027
k	s	-0.03
d_n	d	-0.149
n	ˈeə̯	-0.154
ˈaɪ̯_t	d	-0.188
ɡ_ʁ	ʁ	-0.197
d̥	l	-0.202
l_t	d	-0.213
t_n	d	-0.221
n	ʕ_n	-0.247
ɐ_n	n	-0.251
z_ˈa	ˈa	-0.251
n_ə	n	-0.251
ˈɔʏ̯_n	n	-0.268
n	ˈae̯_n	-0.277
f_n	f	-0.314
f_l	f	-0.314
ɡ_ʁ	ɡ	-0.353
s	ɡ	-0.354
