Phone1	Phone2	Surprisal
a	n	0.933
a	ə	1.07
b	b	0.531
b	v	2.502
b	-	3.539
b	ə_f	4.47
b̥͡f	pʰ	0.0
d	ɾ	1.701
d	t	1.821
d	-	2.016
d	ð	2.626
d_ˈi	tʲ	0.0
e	-	0.0
eə̯	n	0.0
f	f	0.524
f	p	1.715
h	h	0.0
i	ɪ	0.0
j	j	0.0
kʰ	kʰ	0.0
l	l	0.035
l	ə_l	5.367
l_d	lʲ	0.0
l_ˈiə̯	l	0.0
m	m	0.0
n	n	0.32
n	ˈœ_n	2.974
n	-	3.805
n_d	nʲ	0.0
s	s	0.917
s	t	1.376
s	d	4.286
s	ʃ	4.892
x	x	0.584
x	k	1.587
ç	k	0.0
ç_d	ç_t	0.0
ŋ	ŋ	0.0
ɡ	ç	1.481
ɡ	k	2.178
ɡ	-	3.092
ɡ	ɪ_ç	3.466
ɡ	ˈaɪ̯	3.605
ɡ	ŋ	3.759
ɡ	ɣ̥	4.132
ɪ	ɪ	0.0
ʁ	r	0.287
ʁ	-	2.472
ʃ	s_k	0.921
ʃ	s	1.366
ʃ	ʃ	3.577
ʃ_d	s_t	0.0
ʋ	v	0.147
ʋ	-	3.366
ʌ	ɐ	0.0
ʕ	ʁ̥	0.795
ʕ	ɐ	1.81
ʕ	r	2.853
ʕ_n	ɐ_n	0.0
ʦ	t	0.923
ʦ	tʰ	1.082
ˈa	ˈɔː	1.756
ˈa	ˈa	2.086
ˈa	ˈʏ	3.164
ˈa	ˈœ	3.221
ˈa	ˈʊ	3.221
ˈa	ˈua̯	3.467
ˈa	ˈeː	4.265
ˈae̯	-	1.448
ˈae̯	ˈɛ	1.636
ˈae̯	ˈiː	1.682
ˈae̯_ʦ	aɪ̯	0.0
ˈao̯	ˈʏ	0.915
ˈao̯	ˈoː	1.792
ˈao̯	-	2.466
ˈaː	-	0.0
ˈaː_s	s	0.0
ˈaː_ɡ	ˈaɪ̯	0.0
ˈe	-	1.532
ˈe	ˈə	1.612
ˈe	ˈʊ	1.612
ˈeə̯	-	0.0
ˈeː	-	0.746
ˈeː	ˈiː	1.309
ˈi	ˈɛ	1.361
ˈi	ˈə	1.856
ˈi	-	2.299
ˈi	ˈeː	2.93
ˈiə̯	-	0.737
ˈiə̯	ˈiː	1.322
ˈiː	-	0.601
ˈiː	ˈiː	1.554
ˈo	ˈʊ	1.486
ˈo	ˈœ	2.087
ˈo	ˈuː	2.967
ˈo	ˈʏ	2.967
ˈo	ˈɔ	3.451
ˈo	-	4.045
ˈoː	-	0.793
ˈoː	ˈua̯	1.242
ˈu	-	1.011
ˈu	ˈœ	1.989
ˈu	ˈɛ	1.989
ˈuə̯	ˈʊ	1.585
ˈuə̯	-	2.17
ˈuə̯	ˈœ	2.17
ˈuə̯	ˈɔ	2.17
ˈuː	-	0.0
ˈɔ	ˈuː	0.0
ˈɔe̯	ˈeː	0.704
ˈɔe̯	ˈiː_n	1.373
ˈɔə̯	ˈoː	0.0
ˈɔː	-	1.286
ˈɔː	ˈoː	1.378
ˈɔː	ˈiː	2.286
ˈəi̯	ˈə	0.882
ˈəi̯	-	2.68
ˈəi̯	ˈiː	2.714
ˈəi̯	ˈyː	2.748
ˈɛ	-	1.455
ˈɛ	ˈɛ	1.985
ˈɛ	ˈeː	2.577
ˈɛ	ˈa	2.932
ˈɛ	ˈɛː	3.578
ˈɛː	-	0.0
ˈɪ	ˈə	0.844
ˈɪ	ˈɛ	1.175
