Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.573
b	-	2.409
b	v	2.843
b_ɐ	v_ɐ	0.0
b̥	v̥	0.0
d	d	0.155
d	-	3.292
d̥	d̥	0.16
d̥	-	3.25
eː	e	0.0
f	f	0.0
h	h	0.0
j	j	0.0
k	k	0.184
k	-	3.06
kʰ	kʰ	0.0
l	l	0.0
l_t	l	0.0
m	m	0.0
m_ə	m	0.989
m_ə	m_ə	1.011
n	n	0.059
n	-	5.23
n	ˈə_n	6.212
n_d	n_ə	0.674
n_d	n	1.422
p	p	0.0
p͡f	p	1.0
p͡f	pʰ	1.0
s	s	0.0
s_t	ʃ_t	0.0
t	t	0.907
t	d̥	1.696
t	d_ə	2.66
tʰ	d	0.092
tʰ	tʰ	4.018
v	v	0.642
v	w	1.789
v	-	3.836
x	χ	0.671
x	ɕ	1.426
z	z	0.0
z_ə	z̥	0.0
z̥	z̥	0.0
ç	ɕ	0.0
ŋ	ŋ	0.0
ɐ	ɐ	0.209
ɐ	ˈiː_ɐ	3.384
ɐ	-	4.688
ə	-	0.628
ə	ə	1.502
ɡ	ɡ	1.18
ɡ	ə	1.489
ɡ	-	2.543
ɡ	ʑ	5.017
ɡ̊	-	1.395
ɡ̊	ɕ	1.395
ɡ̊	ɣ̊	2.062
ɪ	ə	0.0
ʁ	ʀ	0.143
ʁ	ə_ʀ	3.409
ʁ_ˈɔʏ̯	ʀ	0.0
ʃ	ʃ	0.0
ʦ	ʦ	0.0
ˈa	ˈaː	1.086
ˈa	ˈɑ	1.243
ˈa	ˈæ	3.933
ˈa	ˈuə̯	4.612
ˈa_ɐ	ˈaː	0.0
ˈaɪ̯	ˈeː	0.897
ˈaɪ̯	ˈæːɪ̯	1.375
ˈaɪ̯	-	3.691
ˈaʊ̯	ˈaː	1.243
ˈaʊ̯	ˈæːʊ̯	1.751
ˈaʊ̯	ˈɑʊ̯	1.834
ˈaː	ˈoː	1.289
ˈaː	-	1.921
ˈaː	ˈaː	2.096
ˈaː	ˈuə̯	3.431
ˈeː	-	1.486
ˈeː	ˈɜɪ̯	1.691
ˈeː	ˈi	2.585
ˈeː	ˈiə̯	2.585
ˈiː	ˈɜɪ̯	0.78
ˈiː	ˈiː	2.253
ˈiː	ˈɑɪ̯	2.268
ˈoː	ˈəʊ̯	0.374
ˈoː	ˈu	2.13
ˈuː	ˈu	0.64
ˈuː	-	1.482
ˈyː	ˈɜɪ̯	1.354
ˈyː	-	1.484
ˈyː	ˈi	1.992
ˈøː	ˈɜɪ̯	0.0
ˈɔ	ˈo	0.755
ˈɔ	-	1.877
ˈɔ	ˈaː	2.886
ˈɔʏ̯	ˈɑɪ̯	0.922
ˈɔʏ̯	-	1.082
ˈɛ	ˈə	2.298
ˈɛ	ˈɛː	2.31
ˈɛ	ˈɛ	2.339
ˈɛ	-	2.743
ˈɛ	ˈiə̯	2.763
ˈɛ	ˈiː	3.313
ˈɛː	ˈɜɪ̯	0.0
ˈɪ	ˈɑ	0.912
ˈɪ	ˈə	1.797
ˈɪ	ˈe	2.934
ˈɪ	ˈiː	4.322
ˈʊ	ˈo	0.963
ˈʊ	ˈuː	2.305
ˈʊ	ˈɔ	2.792
ˈʊ	-	2.832
ˈʏ	ˈə	0.79
ˈʏ	ˈe	1.246
