Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
b_w	b	0.0
bː	-	0.0
d	d	0.0
d_o	d_u	0.0
dː	tː	0.0
e	i	0.809
e	ˈi	2.967
e	u	3.161
e	-	3.639
e	a	3.851
e	e	4.645
e_r	a_r	0.0
f	f	0.0
fː	fː	0.0
i	i	0.0
j	j	0.506
j	-	1.757
j_ˈɛ	ˈe	0.0
k	k	0.071
k	-	4.372
k_j	c	0.0
kː	kː	0.0
kː_j	cː	0.0
l	l	0.0
l_e	l_i	0.0
l_o	l_u	0.0
lː	ɖː	0.0
m	m	0.244
m	mː	2.686
m_e	m_u	0.0
mː	m	0.0
n	n	0.25
n	nː	3.031
n	n_i	4.757
n_a	n_a	0.0
n_e	n_i	0.0
n_ʤ	ɲː	0.0
nː	nː	0.0
o	u	0.028
o	o	5.703
o_l	u_l	0.0
p	p	0.068
p	pː	4.444
r	r	0.393
r	l	2.451
r	r_ˈa	4.163
r_a	r_a	0.0
r_n	rː	0.0
r_o	r_u	0.498
r_o	u	1.777
r_s	sː	0.0
r_t	l_t	0.0
rː	rː	0.0
s	s	0.0
sː	sː	0.686
sː	-	1.402
t	t	0.083
t	-	4.16
tː	tː	0.0
v	v	0.785
v	-	1.754
v	b	3.022
v_e	i	0.0
w	-	0.0
w_e	u	0.0
z	z	0.0
ŋ	ŋ	0.0
ɡ	ɡ	0.566
ɡ	k	2.167
ɡ	ɟ	3.293
ɲː	ɲː	0.0
ʃː	ʃː	0.0
ʎː	ɖː	0.0
ʣː	ʣ	0.0
ʤ	ɟ	0.6
ʤ	ʤ	2.393
ʤ	-	2.736
ʤː	ɟː	0.0
ʦ	ʦ	0.0
ʦː	ʦː	0.0
ʧ	ʧ	0.0
ʧː	ʧː	0.0
ˈa	ˈa	0.0
ˈe	ˈe	1.012
ˈe	ˈi	1.798
ˈe	ˈɛ	2.208
ˈi	ˈi	0.132
ˈi	i	3.513
ˈi_o	ˈe_u	0.0
ˈo	ˈo	0.85
ˈo	ˈu	1.748
ˈo	ˈɔ	3.156
ˈo	-	4.826
ˈu	ˈu	0.172
ˈu	ˈo	3.151
ˈɔ	ˈɔ	0.108
ˈɔ	-	3.796
ˈɔ_r	ˈɔ_l	0.0
ˈɔ_v	ˈɔ	0.0
ˈɛ	ˈɛ	0.36
ˈɛ	ˈe	2.885
ˈɛ	ˈa	3.552
