Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.1843094238832838	4.81138548994587
a	-	4.231092914072671	4.81138548994587
b	b	-0.0	4.81138548994587
d	d	-0.0	4.81138548994587
e	e	0.25698867092094585	4.81138548994587
e	ə	3.970392846782327	4.81138548994587
e	a	4.349618276430451	4.81138548994587
e	ˈe	4.5263169236108265	4.81138548994587
f	f	-0.0	4.81138548994587
i	i	0.9443170914054796	4.81138548994587
i	-	1.057918651669055	4.81138548994587
j	j	0.24456411158676197	4.81138548994587
j	-	2.681036798244233	4.81138548994587
k	k	-0.0	4.81138548994587
l	l	0.0299046470474723	4.81138548994587
m	m	-0.0	4.81138548994587
n	n	0.0787001711587872	4.81138548994587
p	p	0.1302828972381085	4.81138548994587
p	-	4.514039883311057	4.81138548994587
p	p_j	4.553627730982902	4.81138548994587
r	r	0.12027809386475163	4.81138548994587
r	-	4.100737659986047	4.81138548994587
s	s	0.1097323183338717	4.81138548994587
s	-	4.368002768372229	4.81138548994587
t	t	0.10925686551768723	4.81138548994587
t	-	3.777254222073455	4.81138548994587
u	u	1.709572813712367	4.81138548994587
u	a	2.5647686704854276	4.81138548994587
u	ˈɛ	2.8401505994506993	4.81138548994587
u	i	2.8743510569401107	4.81138548994587
u	-	3.2562378870782913	4.81138548994587
u	ˈɔ	3.741540678919416	4.81138548994587
u	j	3.8408098353746216	4.81138548994587
v	v	0.03798088384780747	4.81138548994587
w	w	1.4121110170944298	4.81138548994587
w	-	1.7264463680305249	4.81138548994587
w	ˈu	2.0104205517193554	4.81138548994587
w	u	3.7594071459398513	4.81138548994587
z	ʤ	0.8417543070771958	4.81138548994587
z	z	1.310845824813466	4.81138548994587
z	-	4.682201923456244	4.81138548994587
ŋ	ŋ	0.3688275538770666	4.81138548994587
ŋ	n	2.300619093108165	4.81138548994587
ɔː	u	-0.0	4.81138548994587
ɡ	-	1.0290581724911143	4.81138548994587
ɡ	ɡ	1.4123242635852686	4.81138548994587
ɡ	k	2.896854101337831	4.81138548994587
ɲ	ɲ	-0.0	4.81138548994587
ʃ	s	0.4748295926768752	4.81138548994587
ʃ	f_j	1.834193650795651	4.81138548994587
ʒ	s	1.0257155597845569	4.81138548994587
ʒ	z	1.0509160549475347	4.81138548994587
ʤ	-	0.9976038947484216	4.81138548994587
ʤ	ʤ	1.8259621123329262	4.81138548994587
ʤ	b_j	2.2034624351173235	4.81138548994587
ʧ	p_j	0.6336248071451567	4.81138548994587
ʧ	ʧ	1.4923014248786373	4.81138548994587
ˈa	ˈa	0.02532237638731558	4.81138548994587
ˈaː	ˈa	0.9237682181189849	4.81138548994587
ˈaː	ˈe	1.37680745724022	4.81138548994587
ˈaː	ˈa_w	4.094480348855668	4.81138548994587
ˈe	ˈɛ	0.5797996958649353	4.81138548994587
ˈe	ˈe	1.8370828585199916	4.81138548994587
ˈe	ˈə	4.291770302636097	4.81138548994587
ˈeː	ˈe	0.9228096092814634	4.81138548994587
ˈeː	ˈɛ	1.3484256917676436	4.81138548994587
ˈeː	-	3.6474878244678064	4.81138548994587
ˈi	ˈi	-0.0	4.81138548994587
ˈiː	ˈi	0.40143176958969917	4.81138548994587
ˈiː	-	3.0176269140383742	4.81138548994587
ˈiː	j	3.787260720487749	4.81138548994587
ˈiː	e	4.411778156135784	4.81138548994587
ˈu	ˈu	0.06714576137891211	4.81138548994587
ˈu	ˈɔ	4.458768902197113	4.81138548994587
ˈuː	ˈu	-0.0	4.81138548994587
ˈy	ˈy	-0.0	4.81138548994587
ˈyː	ˈy	-0.0	4.81138548994587
ˈø	ˈø	-0.0	4.81138548994587
ˈøː	ˈø	-0.0	4.81138548994587
ˈɔ	ˈɔ	-0.0	4.81138548994587
ˈɔː	ˈɔ	-0.0	4.81138548994587
ˈɛ	ˈɛ	0.321343709108185	4.81138548994587
ˈɛ	ˈi	2.3242680080288696	4.81138548994587
ˈɛː	ˈɛ	1.0290084649072224	4.81138548994587
ˈɛː	ˈa	1.0663850925238323	4.81138548994587
