Phone1	Phone2	PMI
ˈeɪ̯_#>	ˈɛi̯_#>	10.128
ˈɪ_n	ˈi_n	9.494
j	<#_j	9.442
<#_j	<#_j	9.442
ˈeɪ̯	ˈɛi̯_#>	9.085
<#_ɹ	<#_r	8.595
kʰ	<#_k	8.378
<#_kʰ	<#_k	8.378
tʰ	<#_t	7.769
<#_tʰ	<#_t	7.769
ˈeɪ̯_#>	ˈɛi̯	7.403
ŋ	ŋ	7.157
<#_θ	<#_t	7.116
n_t	n_t	7.016
ˈiː_#>	ˈi_#>	6.996
ɡ	ɡ	6.962
ɹ	<#_r	6.945
v	v	6.745
ˈeɪ̯	ˈɛi̯	6.693
pʰ	<#_p	6.534
<#_pʰ	<#_p	6.534
p	p	6.503
l_ˈiː	l_ˈiə̯	6.503
ˈəʊ̯_n	ˈiə̯_n	6.488
ɪ	ə_χ	6.478
ˈaʊ̯_#>	ˈoː_#>	6.208
θ	<#_t	6.199
v	v_ə	6.056
b	b	6.011
h	h	6.006
ˈaʊ̯	ˈoː	5.972
ə_n	ə_n	5.96
ˈuː	ˈuə̯	5.954
ˈaʊ̯	ˈuː	5.84
m	m	5.764
<#_n	<#_n	5.57
j	j	5.567
<#_j	j	5.567
s_#>	s_#>	5.563
f	f	5.545
ˈɔː	ˈoə̯	5.538
<#_l	<#_l	5.496
w	ʋ	5.289
ɫ_#>	l_#>	5.229
ˈəʊ̯	ˈiə̯	5.217
ˈɒ	ˈɔ	5.191
k	k	5.087
ˈaʊ̯	ˈoː_#>	5.077
ˈaʊ̯_#>	ˈoː	5.005
kʰ	k	4.996
<#_kʰ	k	4.996
ˈɑː	ˈɛ	4.935
ˈæ	ˈa	4.879
ˈiː	ˈi_#>	4.865
l	l	4.845
d	d	4.82
ˈɐ	ˈɔ	4.706
ˈɑː	ˈɛ_r	4.654
ɫ	l	4.63
ˈɑː_f	ˈɪə̯_l	4.582
ˈe	ˈɛ	4.57
ˈɪ	ˈɪ	4.544
ˈaɪ̯	ˈiː	4.542
ˈɐ	ˈy	4.52
s	s	4.513
t	t	4.51
n	n	4.467
ʃ	s_k	4.426
tʰ	t	4.416
l	<#_l	4.416
<#_tʰ	t	4.416
d	d̥	4.413
ʃ	s	4.406
ˈe	ˈɪə̯_#>	4.403
ɫ	l_#>	4.376
ˈiː_#>	ˈi	4.355
pʰ	p	4.219
<#_pʰ	p	4.219
ˈiː	ˈiə̯	4.213
ˈɪ	ˈi	4.162
ɪ	ə	4.146
ˈɐ	ˈu	4.118
k	ˈiː_k	4.081
s	s_#>	4.027
n	<#_n	3.97
ˈæ	ˈɔː	3.94
ɹ	r	3.93
<#_ɹ	r	3.93
ˈiː	ˈi	3.846
ˈe	ˈɪə̯	3.822
<#_θ	t	3.764
ʧ	k	3.679
ˈaɪ̯	ˈi	3.663
ʃ	k	3.509
ˈɪ_t	ˈɪ_t	3.502
s_l	s_l	3.502
f_ˈɪ	f_ˈɪ	3.502
ˈʊ	ˈɔ	3.451
#>	ˈɛi̯_#>	3.411
ˈe_d_#>	ˈɪə̯_#>	3.346
ə	ə	3.32
<#_l	l	3.239
ˈiː	ˈeː	3.197
l_ˈaɪ̯	l_ˈɪ	3.181
d_ˈe	d_ˈɪə̯	3.181
ə	ə_r	3.17
f_#>	f_#>	3.168
ˈiː	ˈɪə̯	3.149
ˈiː_m	ˈɪə̯_m	3.135
ɫ_#>	l	3.125
