Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.779
d	d̥	1.916
d	-	3.278
d	n	4.346
f	f	0.097
f	-	3.939
h	h	0.0
k	k	0.533
k	ˈɛi̯	2.507
k	ˈiː_k	2.912
l	l	0.0
m	m	0.0
n	n	0.0
n_d	n	0.415
n_d	n_ə	2.0
p	p	0.0
pʰ	p	0.0
s	s	0.128
s	ɕ	3.561
s_ˈɪ	s	0.0
t	t	0.163
t	χ_t	3.231
v	v_ə	1.285
v	v	1.582
v	-	1.969
w	ʋ	0.58
w	v	2.093
w	-	3.371
z	z	0.0
ð	d	0.913
ð	-	1.092
ð_ə	r	0.0
ŋ	ŋ	0.0
ə	r	1.737
ə	ə_r	1.801
ə	ˈuə̯_r	2.02
ə	ə	2.586
ə_n	ə_n	0.0
əʊ̯	-	0.0
ɜː	r_ˈɛ	0.0
ɡ	ɡ	0.22
ɡ	ə	2.824
ɪ	ɪ	0.888
ɪ	-	1.121
ɫ	l	0.87
ɫ	l_ə	2.368
ɫ	ə	2.833
ɫ	-	3.074
ɫ_d	d̥	0.0
ɹ	r	0.405
ɹ	-	2.032
ʃ	s_k	0.0
ʤ	ɣ	1.0
ʤ	ɣ̥	1.0
ʧ	k	0.0
ˈaɪ̯	ˈiː	1.579
ˈaɪ̯	ˈi	2.256
ˈaɪ̯	ˈuː	3.003
ˈaɪ̯	j_ˈɔ	3.082
ˈaɪ̯	ˈa_χ	4.179
ˈaɪ̯	ˈɪ_χ	4.179
ˈaɪ̯	ɣ̥	4.284
ˈaɪ̯	ˈɪ	4.284
ˈaʊ̯	ˈuː	0.858
ˈaʊ̯	ˈoː	2.643
ˈaʊ̯	ɣ	2.738
ˈaʊ̯	-	2.854
ˈe	-	1.654
ˈe	ˈɪ	2.578
ˈe	ˈɛ	2.651
ˈe	ˈɪə̯	2.656
ˈe	ˈaː	3.09
ˈe	ˈøə̯	3.656
ˈeɪ̯	ˈɛi̯	1.55
ˈeɪ̯	ˈa	1.968
ˈeɪ̯	ˈaː	2.282
ˈeɪ̯	-	2.341
ˈiː	ˈiə̯	1.832
ˈiː	j	2.308
ˈiː	ˈɪə̯	2.522
ˈiː	ˈi	2.82
ˈiː	ˈɛ_j	3.64
ˈiː	ˈiː	4.344
ˈiː	ˈeː	4.401
ˈiː	ˈu̯o	5.344
ˈuː	-	0.494
ˈuː	ˈuə̯	1.787
ˈæ	ˈa	1.565
ˈæ	ˈɔː	1.625
ˈæ	ˈaː	2.565
ˈæ	ˈɪ	2.565
ˈɐ	ˈɔ	1.584
ˈɐ	ˈu	2.27
ˈɐ	-	2.375
ˈɐ	ˈoə̯	2.907
ˈɐ	ˈy	3.657
ˈɐ	ˈyː	4.217
ˈɑː	ˈɛː	0.851
ˈɑː	-	2.464
ˈɑː	ˈaː	2.464
ˈɑː	ˈai̯	3.588
ˈɑː_f	ˈɪə̯_l	0.0
ˈɒ	ˈɔ	1.384
ˈɒ	ˈa	1.468
ˈɒ	-	1.969
ˈɔː	ˈoə̯	1.158
ˈɔː	ˈoə̯_r	2.373
ˈɔː	-	3.061
ˈɔː	ˈɛ	3.061
ˈɔː	ˈa	3.071
ˈəʊ̯	ˈiə̯	1.074
ˈəʊ̯	-	1.324
ˈəʊ̯	ˈaː_j	2.993
ˈɛ	-	0.0
ˈɪ	ˈɪ	0.793
ˈɪ	ˈi	2.906
ˈɪ	ˈɔ	3.233
ˈɪ	ˈiə̯	3.299
ˈɪ	-	3.616
ˈɪ_ə	r	0.0
ˈʊ	ˈuə̯	1.0
ˈʊ	ˈɔ	1.0
θ	d̥	1.428
θ	ʦ	1.608
θ	ə	1.736
