Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_h	#|S|<	<#	1.9481708428068256	4.870427107017064
<#_h	#|S|<_R	<#	1.9481708428068256	4.870427107017064
a	<|S|#	ə	0.43888694227566016	4.870427107017064
a	<|S|#	-	2.610634540897651	4.870427107017064
a	<|S|>	ə	1.7273868576128686	4.870427107017064
a	<|S|>	-	2.155043697420623	4.870427107017064
a	<|S|>_N	-	1.4035186034931513	4.870427107017064
a	<|S|>_N	ə	4.831120367455	4.870427107017064
a	<|S|>_R	ə	0.9867161120281596	4.870427107017064
a_#>	<|S|#	#>	3.8963416856136512	4.870427107017064
a_n	<|S|#	ə	0.0	4.870427107017064
a_n	F_<|S|#	ə	0.0	4.870427107017064
a_r	<|S|#	r	0.9740854214034128	4.870427107017064
aː	<|S|>_N	ə	3.8963416856136512	4.870427107017064
b	#|S|<	b	0.01954142322598196	4.870427107017064
b	#|S|<_F	b	0.0077631032096097214	4.870427107017064
b	#|S|<_R	b	0.9818485246130225	4.870427107017064
b	>|S|#	-	2.0419578169944868	4.870427107017064
b	>|S|#	b	3.544573983720641	4.870427107017064
b	>|S|<	-	2.2347439660529824	4.870427107017064
b	>|S|<	b	3.544573983720641	4.870427107017064
d	#|S|<	d	0.07588271790962448	4.870427107017064
d	#|S|<	-	4.34413295611169	4.870427107017064
d	#|S|<_F	d	0.9410513468877737	4.870427107017064
d	#|S|<_F	-	3.907786659352241	4.870427107017064
d	#|S|<_R	d	0.0073756451060149105	4.870427107017064
d	>|S|#	d	3.9068351695924783	4.870427107017064
d	>|S|#	-	4.857812670025172	4.870427107017064
d	>|S|<	d	0.2666171283387192	4.870427107017064
d	>|S|<	-	3.5421787340966455	4.870427107017064
d	>|S|<_F	d	0.41555640221845075	4.870427107017064
d	>|S|<_F	-	3.369454808886962	4.870427107017064
d	F_>|S|<_F	-	3.90066768880796	4.870427107017064
d_s	>|S|#	d	0.9740854214034128	4.870427107017064
f	#|S|<	f	0.018621880878296294	4.870427107017064
f	#|S|<	-	4.857812670025172	4.870427107017064
f	#|S|<_F	f	0.0073756451060148455	4.870427107017064
f	#|S|<_R	f	0.9814610665094277	4.870427107017064
f	>|S|#	f	3.1695993813109897	4.870427107017064
f	>|S|#	-	3.3589103199060273	4.870427107017064
