Phone1	Phone2	PMI
ˈiː_n	ˈiː_n	10.311
pʰ	pʰ	10.034
ae̯	ɔ	9.578
r_ˈʏ	r_ˈɛ	9.352
l_#>	l_#>	8.989
v̥_#>	v_#>	8.875
<#_r	<#_r	8.814
z̥_#>	s_#>	8.675
z̥	s_#>	8.675
v̥	v_#>	8.468
<#_n	<#_n	8.457
<#_d	<#_d	7.921
p	p	7.18
p	pː	7.126
d_n	d_a	7.053
r	<#_r	6.99
t_n	t_a	6.915
v_ˈa	v_ˈɑː	6.846
kʰ	kʰ	6.838
d	<#_d	6.642
<#_ˈa	<#_ˈa	6.552
ˈaː	ˈa_r	6.517
ŋ	ŋː	6.517
ˈʏ	ˈʏ	6.287
l	l_#>	6.27
k	kː	6.27
ɣ	ʊ	6.221
ˈʊ	ˈʊ	6.204
f	f	6.173
h	h	6.163
b	b	6.16
<#_ˈae̯	<#_ˈɛ	6.039
ˈiː	ˈiː	5.98
tʰ	tʰ	5.919
ˈʊ	ˈɵ	5.855
ɡ	ɡ	5.754
ˈɪ	ˈɪ	5.752
ˈɔ	ˈɔ	5.689
m	m	5.581
m	mː	5.561
ˈɒː	ˈoː	5.451
ˈɛ	ˈɛ	5.426
v̥_#>	v	5.348
v̥	v	5.348
ˈa	ˈa	5.343
ˈiː	ˈiː_n	5.34
ˈɔʏ̯	ˈøː	5.294
ɾ	ˈuː	5.281
k	k	5.241
ŋ_k	kː	5.196
l_#>	l	5.18
ˈaʊ̯	ˈuː	5.131
n	<#_n	5.121
s	ʂ	5.114
ˈʏ	r_ˈɛ	5.098
ˈaː	ˈæ	5.068
ˈae̯	ˈeː	5.028
t	t	5.017
ˈuː	ˈʉː	5.009
v	v	5.0
ç_#>	ɡ_#>	4.995
ŋ	jː	4.989
l	lː	4.976
l	l	4.958
t	ʈː	4.951
<#_n	n	4.813
<#_d	d	4.792
z̥_#>	s	4.787
z̥	s	4.787
ˈaː	ˈa	4.783
ʃ	ɧ	4.766
ˈɒː	ˈɑː	4.76
ˈa	ˈɑː	4.714
ˈa	<#_ˈa	4.661
d	tʰ	4.624
ˈyː	ˈyː	4.592
t	tː	4.579
s	s	4.573
d̥	d	4.564
n_n	nː_a	4.517
ˈʏ	ˈɵ	4.473
ç	ɡ_#>	4.458
r	r	4.429
