Phone1	Phone2	PMI
ˈu_ŋ	ˈũː	7.241526859855647
ˈa_ŋ	ˈãː	6.43462947655295
ɲ	ɲ	6.434348578027799
ʤ	ʤ	6.199213142907475
ˈy	ˈy	6.144231048590775
ˈø	ˈøː	6.113591781919564
e	e	5.87229926439818
ˈi	ˈi	5.813335271540352
u	u	5.797134108634999
ˈɔ	ˈɔ	5.740358059869845
ˈø	ˈø	5.674942566784178
d	d	5.606327642530262
ˈu	ˈu	5.575964538566608
b	b	5.532184554819993
ʧ	ʧ	5.412729040616932
ɡ	ɡ	5.381675737549249
p	p	4.961422464822323
j	j	4.827922818746
ŋ	n	4.812226435534185
ˈi_ŋ	ˈĩː	4.785173037782203
n	n	4.778563285818054
f	f	4.76685337445915
t	t	4.705446106168646
m	m	4.660388827744538
v	ʋ	4.528030795271651
s	ʦ	4.259131063227879
k	k	4.220422622693448
ˈɛ	ˈɛ	4.1810126375080765
l	l	4.151494465641892
s	s	4.095859417375591
r	r	3.84080921478453
ˈa	ˈa	3.804028340703495
z	s	3.691291296468645
a	a	3.5587652261285347
ˈɛ	ˈe	3.47947535049337
ˈa	ˈaː	3.3629714917805007
z	z	3.3378638156804485
ɡ	k	3.316285034040192
ˈe	ˈe	3.239618072428714
ˈɛ_ŋ	ˈẽː	3.1923896198358275
ˈe	ˈa	3.007409949648745
e_#>	#>	2.788728072886826
i	i	2.6760449218295403
ˈa_n	ˈãː	2.6125202274425763
j	ʧ	2.546401352381215
v	f	2.3927681445704745
ˈe	ˈɛ	2.166342497888101
a	ã	2.130195155639168
ˈu	ˈyː	1.9162777920937049
ˈy	ˈyː	1.8745390728958733
j_#>	#>	1.8435929202466843
t	ʧ	1.5872778912820964
r	e_r	1.419851254943163
l_#>	#>	1.010442387440449
s	ʃ	0.7657452716141561
ŋ_#>	#>	0.5157977199353047
