Phone1	Phone2	PMI
r_ˈi	r_ˈiː	10.241
<#_r	<#_r	9.581
m_#>	m_#>	9.493
s_ə	s_ə	9.442
j_r	j_r	9.193
r_ˈɔ	r_ˈa	8.988
<#_t	<#_t	8.739
<#_n	<#_n	8.721
<#_l	<#_l	8.631
l_#>	l_#>	8.397
s_#>	s_#>	7.965
k_#>	ʨ_#>	7.857
t_#>	ʨ_#>	7.803
ɲ	ɲ	7.417
ˈã_j	ˈa_w	7.325
n_#>	n_#>	7.278
u	u	7.158
w_t	w_t	7.111
s_ˈɛ	s_ˈe	7.092
r_t	r_t	6.909
m_ˈã	m_ˈa	6.813
b	b	6.801
ʎ	ʎ	6.759
ˈɔ_s	ˈɔ_s	6.71
ʦ	ʧ	6.697
ɡ	ɡ	6.671
ˈɛ	ˈɛː_#>	6.62
m	m_#>	6.616
l_j	l_j	6.575
w_#>	w_#>	6.468
ˈɛ_l_#>	ˈɛː_#>	6.446
ˈã_n	ˈa_n	6.434
t	<#_t	6.433
ˈi_#>	ˈiː_#>	6.413
ã	<#_ə	6.407
<#_ã	<#_ə	6.407
l	l_#>	6.177
<#_ˈa	<#_ˈa	6.142
ˈĩ	ˈi	6.071
<#_ˈɔ	<#_ˈa	6.001
j_n	w_n	5.958
d	d	5.947
l	<#_l	5.901
n	<#_n	5.857
n	n_#>	5.81
p	p	5.802
f	f	5.784
s	s_#>	5.762
n_ə	n_ə	5.71
v	v	5.632
r	<#_r	5.593
m_#>	m	5.573
m	m	5.573
ˈi	ˈiː	5.567
j_s_#>	ʃ_#>	5.441
k	k	5.436
ˈu	ˈu	5.416
s	ʃ_#>	5.397
ˈɛ_r	ˈaː_r	5.325
ʤ	ʥ	5.282
r_ə	ə_r	5.246
<#_t	t	5.224
ʧ	ʨ	5.217
ŋ	ŋ	5.178
ˈẽ	ˈɛ	5.077
ˈɛ	ˈɛː	5.039
ˈe	ˈaː	5.019
k	ʨ_#>	5.004
s_#>	s	4.994
w	w_#>	4.989
ˈũ	ˈu	4.971
t	t	4.952
ˈi	ˈiː_#>	4.934
l_#>	l	4.931
<#_l	l	4.931
l	ˈɛː_#>	4.923
ˈy	ˈo	4.839
w	w	4.828
l	l	4.808
k_#>	ʨ	4.77
ˈɔ	ˈɔː	4.757
ˈy	ˈiː	4.734
ˈi	ˈi	4.722
t_#>	ʨ	4.716
s	s	4.684
<#_n	n	4.515
n	n	4.368
