Phone1	Phone2	Surprisal
b	b̥	0.715
b	p	1.356
d	d̥	0.439
d	t	2.612
d	-	3.34
f	f	0.0
h	h	0.0
j	j	1.0
j	ɡ̊	1.0
k	k	1.389
k	x	1.853
k	ɣ̊	2.566
k	ɡ̊_ə	3.036
k	ʤ̥	4.306
kʰ	kʰ	0.0
l	l	0.0
m	m	0.0
n	n	0.046
n	ə	5.003
n_d	n	0.0
p	v̥	0.0
pʰ	f	0.585
pʰ	pʰ	1.585
s	s	0.139
s	ʃ	3.443
s_t	ʃ_d̥	0.0
t	s	1.857
t	z̥	2.503
t	t	2.664
t	ʦ	2.677
t	ʃ_t	2.721
t	d̥	3.972
t	ʣ̥	5.808
tʰ	ʦ	0.0
v	v	1.112
v	-	1.876
v	v_ə	1.917
w	v	0.18
w	v_ˈɔ	3.089
w_ˈiː	ˈiː	0.0
z	-	0.0
ð	d̥	0.0
ŋ	ŋ	0.0
ə	æ̆	0.258
ə	ɐ	2.609
əʊ̯	-	0.0
ɜː	ʀ_ˈai̯	0.0
ɡ	ɡ̊	0.958
ɡ	k	1.043
ɪ	i	0.0
ɫ	l	0.0
ɹ	ʀ	0.248
ɹ	-	2.662
ɹ_ˈe	ʀ	0.0
ʃ	ʃ	0.0
ʧ	kʰ	0.831
ʧ	-	1.191
ˈaɪ̯	ˈi	1.146
ˈaɪ̯	ˈai̯	2.47
ˈaɪ̯	-	3.22
ˈaɪ̯	ˈoi̯	3.834
ˈaɪ̯	ˈɑ_x	3.834
ˈaɪ̯	j	4.023
ˈaɪ̯	x	4.096
ˈaɪ̯_n	ˈoĩ̯	1.0
ˈaɪ̯_n	ˈɑ̃i̯	1.0
ˈaʊ̯	ˈau̯	0.753
ˈaʊ̯	-	1.298
ˈe	ˈe	1.878
ˈe	ˈɛ	2.189
ˈe	ˈɛː	2.415
ˈe	-	2.63
ˈe	ˈi	3.189
ˈe	oː	4.324
ˈe_d	ˈoː_d̥	0.0
ˈeɪ̯	ˈɑː_ɣ̊	1.472
ˈeɪ̯	ˈɑ	1.608
ˈeɪ̯	ˈa	1.683
ˈiː	ˈaː	1.556
ˈiː	-	2.189
ˈiː	ˈiː	2.428
ˈiː	ˈɑː	2.805
ˈiː	ˈeː	3.161
ˈiː_n	ɛː	1.0
ˈiː_n	ˈĩː	1.0
ˈuː	-	0.497
ˈuː	ˈuː	1.78
ˈæ	ˈɑ	0.551
ˈæ	-	2.428
ˈæ	ˈa	2.924
ˈɐ	ˈu	1.136
ˈɐ	ˈo	2.554
ˈɐ	ˈoː	2.779
ˈɐ	ˈau̯	3.063
ˈɐ	ˈõː	4.184
ˈɐ	ˈuː	4.204
ˈɑː	ˈɑː	0.944
ˈɑː	-	3.058
ˈɑː	ˈa	3.058
ˈɑː	ˈa_l	3.058
ˈɑː	ˈæ_ɐ	3.058
ˈɒ	-	0.747
ˈɒ	ˈɑ	1.308
ˈɔː	-	1.671
ˈɔː	ˈɔ_ɐ	1.742
ˈɔː	ɐ	2.174
ˈɔː	ˈa	2.594
ˈəʊ̯	ˈaː	0.985
ˈəʊ̯	-	1.18
ˈəʊ̯	ˈɛ̃ː	4.223
ˈəʊ̯_n	ˈãː	0.0
ˈɛ	ˈæː	0.0
ˈɜː	ɐ	0.0
ˈɪ	ˈi	0.366
ˈɪ	-	2.98
ˈɪ	ˈiː	4.364
ˈɪ	ˈɛ	4.364
ˈɪ_ə	ɐ	0.0
ˈʊ	ˈo	1.0
ˈʊ	ˈuː	1.0
θ	d̥	0.534
θ	t	2.221
θ	d̥_ˈɔ	3.402
