Phone1	Phone2	PMI
ˈiː_#>	ˈai̯_#>	9.69
s_t	ʃ_d̥	9.456
pʰ	pʰ	9.382
ˈɑː_θ	ˈɑː_d̥	9.323
f_#>	b̥_#>	8.692
p_#>	f_#>	7.918
p	f_#>	7.285
ŋ	ŋ	7.102
kʰ	kʰ	6.81
tʰ	ʦ	6.607
ˈʊ	ˈo	6.554
p	v̥	6.537
ˈiː_#>	ˈai̯	6.478
ˈe_ð	ˈɛ_d̥	6.343
h	h	6.315
t_#>	ʦ_#>	6.207
ˈiː	ˈai̯_#>	6.196
θ_ˈɪ	d̥_ˈi	6.191
b	p	6.039
ɡ	ɡ̊	5.925
f	b̥_#>	5.915
f_#>	b̥	5.878
ʧ	kʰ	5.818
ˈaʊ̯	ˈau̯	5.81
ˈe	oː	5.792
ɪ	i	5.726
ʤ	k	5.722
m	m	5.65
ˈæ	ˈɑ	5.612
ˈeɪ̯	ˈɑː_ɣ̊	5.51
ʃ	ʃ	5.427
ʤ_#>	k_#>	5.401
ʤ	k_#>	5.401
ə	æ̆	5.382
ˈaɪ̯_#>	j	5.359
b	b̥	5.275
k	k	5.142
ˈɑː	ˈɑː	5.084
ˈɐ	ˈu	5.075
f	f	4.927
v	v	4.905
ˈe	ˈe	4.898
ɡ	k	4.873
ˈɑː	ˈɑː_d̥	4.842
ɹ	ʀ	4.824
ˈaɪ̯	ˈai̯	4.751
t	z̥	4.747
l	l	4.74
ˈaɪ̯_#>	j_ə_#>	4.736
ˈɪ	ˈi	4.727
p_#>	f	4.718
ˈiː	ˈiː	4.684
ˈɑː	ˈa	4.663
ˈəʊ̯	ˈaː	4.653
ɫ	l	4.643
ˈiː	ˈeː	4.519
n	n	4.455
ˈe	ˈɛ	4.453
s	s	4.442
ˈɑː	ˈa_l	4.337
ˈɐ	ˈo	4.314
θ	ˈɑː_d̥	4.306
ˈeɪ̯	ˈɑ	4.297
ɜː	ˈai̯	4.252
t	t	4.222
ˈiː	ˈaː	4.153
ˈeɪ̯	ˈɑː	4.147
t	ʦ_#>	4.112
p	f	4.085
ð	d̥	4.076
ˈiː_n	ˈĩː	4.072
t_#>	ʦ	4.069
t	ʃ_d̥	3.983
ˈɑː_θ	ˈɑː	3.967
ˈɜː	ɐ	3.931
ˈeɪ̯	ˈɛː	3.849
ˈaɪ̯	ˈɑ̃i̯	3.83
ˈɐ	ˈuː	3.819
ˈaɪ̯	ˈoĩ̯	3.81
d	d̥	3.786
ˈɪ	ˈɛ	3.683
ˈuː	ˈuː	3.682
ˈɐ	ˈõː	3.676
θ	d̥	3.673
k	ʤ̥	3.662
s	ʃ_d̥	3.643
ˈe	ˈɛː	3.604
#>	ˈai̯_#>	3.57
ˈiː	ɛː	3.562
ˈəʊ̯	ˈɛ̃ː	3.535
ʤ_#>	k	3.524
ə	ɐ	3.524
