Phone1	Phone2	PMI
d_#>	d_u_#>	10.886
ˈuː_ɡ	ˈɔ_k	10.548
ˈɛ_t	ˈe_tː	10.353
<#_ɡ	<#_ɡ	9.774
u_l	u_l	9.774
<#_r	<#_r	9.636
<#_ˈɔː	<#_ˈo	9.636
<#_u	<#_a	9.528
ˈɔː_r	ˈɔ_l	9.491
ˈɛ_l	ˈɛ_ɖː	9.441
ŋ_#>	n_u_#>	9.371
<#_ˈaː	<#_ˈa	9.353
m_u	m_u	9.333
<#_t	<#_t	9.172
d_a	t_a	8.871
<#_d	<#_d	8.759
ɲ	ɲː	8.691
ˈuː	ˈɔ_k	8.63
<#_n	<#_n	8.384
θ	<#_ʧ	8.343
u	u_l	8.302
ˈɛ_r_#>	ˈa_#>	8.213
ɡ	<#_ɡ	8.133
<#_l	<#_l	7.977
d	d_u_#>	7.973
ɡ	ˈɔ_k	7.938
ʧ	cː	7.866
u	m_u	7.667
ˈɛ_#>	ˈa_i_#>	7.644
ˈaː	<#_ˈa	7.533
u	<#_a	7.472
ʤ	ɟ	7.348
ð	ɟ	7.348
n	<#_n	7.298
ŋ	n_u_#>	7.294
ˈɔː	<#_ˈo	7.288
p_#>	p_u_#>	7.257
d	<#_d	7.246
ˈʌ_ŋ	ˈɔ_n	7.161
ŋ_k	ŋ_k	7.161
l_ˈa	l_ˈɛ	7.161
<#_ˈo	<#_ˈu	7.161
a_d	a_t	6.969
ˈe_l	ˈi_ɖː	6.969
l_a	l_a	6.966
ˈɔː	ˈɔ_l	6.948
ˈɛ_t	tː	6.81
a_l	a_l	6.771
ˈʌu̯_r	ˈɔ_r	6.771
b	b	6.764
t_#>	t_i_#>	6.675
<#_ˈɔː	ˈo	6.648
<#_ˈɔ	ˈo	6.648
t	ˈe_tː	6.642
<#_ɡ	ɡ	6.638
j_ˈa	j_ˈa	6.497
ˈiː_r	ˈɛ_r	6.495
ˈʌ	ˈɔ_n	6.494
<#_ˈɔ	<#_ˈo	6.494
z	ʧ_i_#>	6.455
