Phone1	Phone2	Surprisal
a	a	0.349
a	-	2.217
b	v	0.663
b	b	1.441
d	d	0.224
d	-	2.797
e	e	0.348
e	o	3.061
e	ˈæ	3.402
e_ɾ	o_ɾ	0.0
f	f	0.0
i	i	0.592
i	-	1.571
j	j	1.574
j	-	1.877
j	ɾ	2.829
j	i	3.121
j	l	3.876
j	ˈi	3.876
k	k	0.0
l	l	1.137
l	ʎ	1.282
l	-	2.898
m	m	0.098
m	mː	3.926
m_e	m_i	0.0
n	n	0.435
n	ɲ	2.834
n	-	3.058
o	o	0.749
o	-	1.509
o	e	4.218
p	p	0.0
p_ʊ	s	0.0
r	ɾ	0.874
r	r	1.139
s	s	0.206
s	z	2.911
s_p	s_p	0.0
s_ˈo	z_ˈa	0.0
t	t	0.0
u	o	0.601
u	u	1.554
v	-	0.0
w	w	0.947
w	l	1.055
ð	ð	0.452
ð	t	1.895
ð_ɪ	t	0.0
ŋ	ŋ	0.0
ɐ	ɐ	0.987
ɐ	ɜ	1.721
ɐ	ɞ	2.729
ɐ	-	4.602
ɑ	a	0.0
ɔ	o	0.0
ɟ	ʎ	0.142
ɟ	ɫː	3.419
ɡ	ɡ	0.368
ɡ	k	2.15
ɣ	ɣ	0.217
ɣ	-	2.839
ɣ_ʊ	k	0.0
ɪ	ɞ	0.0
ɲ	ɲ	0.815
ɲ	n	1.743
ɲ	ŋ	2.912
ɾ	ɾ	0.859
ɾ	r	1.528
ɾ	ɾ_ɜ	4.121
ɾ	-	4.5
ɾ_n	r_n	0.0
ɾ_t	r_t	0.0
ɾ_ʊ	ɾ_e	0.0
ʃ	ʤ	1.02
ʃ	-	1.703
ʃ	ʃ	2.324
ʊ	w	0.966
ʊ	l	1.035
ʧ	p_l	1.0
ʧ	f_l	2.0
ʧ	k_l	2.0
ˈa	ˈa	0.0
ˈe	ˈe	1.177
ˈe	ˈæ	1.516
ˈe	ˈi	3.045
ˈe	ˈæ_w	4.228
ˈe	e	4.9
ˈe_j	ˈi	0.0
ˈe_k	ˈæ_k	0.0
ˈe_ʊ	ˈɛ	0.0
ˈi	ˈi	0.246
ˈi	ˈæ	3.118
ˈi	-	4.589
ˈi_ɟ	ˈi_ʎ	0.0
ˈi_ɲ	ˈi	0.0
ˈo	ˈo	1.055
ˈo	ˈɒ	2.07
ˈo	ˈu	2.912
ˈo	-	3.253
ˈo	ˈɒ_n	4.547
ˈo_w	ˈɒ	0.0
ˈu	ˈu	0.0
ˈu_ɾ	ˈu_r	0.0
ˈɑ	ˈa	0.0
ˈɔ	ˈɒ	0.342
ˈɔ	ˈo	2.637
ˈɔ	-	4.309
ˈɛ	ˈe	0.776
ˈɛ	ˈæ	1.266
β	β	1.3
β	v	2.029
β	w	2.793
β	-	2.869
β	p	3.887
β_ɪ	w	0.0
β_ʊ	w	0.0
θ	-	1.216
θ	w	1.8
θ	s	1.824
θ_ɐ	s_ɞ	0.0
θ_ʊ	w	0.0
θ_ˈe	ʃ_e	0.0
