Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.684
d	t	1.774
d	-	3.553
d̥	d̥	0.83
d̥	dʲ	1.87
d̥	z̥	2.607
f	f	0.095
f	v̥	3.965
h	h	0.0
j	j	0.0
k	k	0.15
k	-	3.337
l	l	0.208
l	lʲ	3.452
l	j	4.545
m	m	0.149
m	v_ə	3.345
n	n	0.923
n	ə	1.735
n	nʲ	3.655
n	ˈɒ_n	4.066
n	ˈɔː	5.697
n	n_ə	6.192
n_d̥	nʲ	0.0
n_t	n_t	0.0
o	ˈœ	0.0
p	p	0.0
r	ʀ	0.0
s	s	0.179
s	ʀ_s	3.096
s_k	ʃ	0.0
t	t	0.546
t	tʲ	2.364
t	z	3.48
t	-	5.003
v	v	0.0
v̥	v̥	0.341
v̥	-	2.249
w	v	0.0
z	s	0.318
z	-	2.339
ŋ	ŋ	0.0
ɐ	ʀ	0.907
ɐ	ə_ʀ	1.393
ɐ	ˈa_ʀ	3.542
ɑɪ̯	ɛi̯	0.0
ə	-	0.0
ɡ	ɡ	1.297
ɡ	-	2.197
ɡ	j	2.384
ɡ	w	3.224
ɡ	j_ə	3.71
ɡ_n	d_ə	0.0
ɡ̊	-	0.0
ɣ̊	ç	0.643
ɣ̊	ˈɛi̯	1.476
ɫ	l	0.0
ˈeː	-	1.343
ˈeː	ˈɛː	1.472
ˈeː	j	2.027
ˈeːe̯	-	0.0
ˈiː	ˈi	0.264
ˈiː	ˈɛ	2.579
ˈiːi̯	ˈi	0.0
ˈoː	ˈuː	1.659
ˈoː	-	1.938
ˈoː	ˈyː	2.169
ˈoː	ˈɔ	2.323
ˈoː_v	ˈɔu̯	0.0
ˈoːo̯	ˈuː	0.0
ˈuː	ˈʏ	0.56
ˈuː	ˈœː	1.635
ˈyː	-	0.0
ˈyːʏ̯	ˈœ_tʲ	0.0
ˈæɪ̯	ˈiː	0.267
ˈæɪ̯	-	2.567
ˈæːɪ̯	-	0.755
ˈæːɪ̯	ˈiː	1.296
ˈøy̯	ˈɛ	0.0
ˈøː	-	1.3
ˈøː	ˈɔː	1.778
ˈøː	ˈiː	2.497
ˈøː	ˈɔ	3.0
ˈøːø̯	-	0.0
ˈœ	-	0.0
ˈœy̯	ˈɛi̯	0.0
ˈɑ	ˈœ	1.766
ˈɑ	-	1.9
ˈɑ	ˈʊ	2.768
ˈɑ	ˈeː	2.983
ˈɑ	ˈuː	3.601
ˈɑ	ˈɒ	3.601
ˈɑɪ̯	ˈiː	0.0
ˈɑʊ̯	ˈœ	1.0
ˈɑʊ̯	ˈœi̯	1.737
ˈɑʊ̯	ˈɛ	2.322
ˈɑː	ˈa	0.0
ˈɑː_ɐ	ʀ	0.0
ˈɑːɑ̯	ˈɒ	0.832
ˈɑːɑ̯	-	1.19
ˈɑːʊ̯	-	0.0
ˈɒː	-	0.851
ˈɒː	ˈɛi̯	2.073
ˈɒː	ˈɔu̯	2.266
ˈɒː_t	ˈɒː_d	0.0
ˈɒːɒ̯	ˈɛ	0.0
ˈɔ	-	0.86
ˈɔ	ˈœ	2.155
ˈɔ	ˈɔː	2.155
ˈɔː_ɐ	ʀ	0.0
ˈɛ	-	0.409
ˈɛ	ˈʊ	2.018
ˈɛə̯	-	0.0
ˈɛːɪ̯	ˈiː	0.737
ˈɛːɪ̯	ˈai̯	1.322
ˈɪ	ˈi	1.661
ˈɪ	ˈa	2.099
ˈɪ	-	2.358
ˈɪ	ˈʊ	2.81
ˈɪ	ˈai̯	3.151
ˈɪə̯	ˈi	0.0
ˈʊ	ˈʊ	0.686
ˈʊ	ˈʏ	1.924
ˈʊ	-	3.122
ˈʊə̯	ˈʊ	0.0
ˈʏ	ˈʏ	1.312
ˈʏ	-	1.744
ˈʏ	ˈeː	1.744
ˈʏə̯	-	0.0
χ	x	0.0
