Phone1	Phone2	PMI
l_ˈɪ	l_ˈa	10.355
ˈiː_#>	ˈɛ_#>	10.354
s_l	s_l	10.039
<#_n	<#_n	8.5
ɐ_n	ʀ_n	8.481
<#_r	<#_ʀ	8.409
ˈiː	ˈɛ_#>	8.328
z̥_#>	s_#>	8.214
z̥	s_#>	8.214
v̥	v̥	7.494
ˈiː_#>	ˈɛ	7.137
<#_p	<#_p	6.953
χ	x	6.91
ˈɒː_t	ˈɒː_d	6.894
<#_ˈɑː	<#_ˈeː	6.878
ˈɑ_l	ˈuː_l	6.797
ŋ	ŋ	6.771
ˈɪ_l	ˈi_l	6.753
r_ˈʏ	ʀ_ˈʏ	6.722
p	p	6.671
ɡ	ɡ	6.536
r	<#_ʀ	6.496
ˈuː	ˈʏ	6.221
b	b	6.132
h	h	6.017
ˈoː	ˈyː	5.965
ˈɒː	ˈɒː	5.923
f	f	5.917
ˈoː	ˈɔ	5.9
ˈɛːɪ̯_#>	ˈiː_#>	5.768
ˈɛːɪ̯	ˈiː_#>	5.768
ˈɑː	<#_ˈeː	5.747
ˈʊ	ˈʊ	5.685
<#_l	<#_l	5.683
ˈiː	ˈi	5.605
m	m	5.6
l_#>	l_#>	5.563
t_n	t_ə	5.558
d̥	d̥	5.525
ɣ̊_#>	x_#>	5.512
s_#>	s_#>	5.405
p	<#_p	5.359
v	v	5.347
d̥	dʲ	5.27
d	d	5.183
ˈiː	ˈɛ	5.111
n	<#_n	5.11
d̥	z̥	5.095
ɣ̊	x_#>	5.091
k	k	5.049
ˈæɪ̯	ˈiː	5.016
<#_d	<#_t	4.959
l	l	4.863
ˈɑʊ̯	ˈœ	4.844
s	ʃ	4.827
ˈɛːɪ̯	ˈiː	4.786
z̥_#>	s	4.763
z̥	s	4.763
ˈœy̯	ˈɛi̯	4.751
ˈɪ	ˈa	4.724
ˈeː	ˈɛː	4.701
<#_n	n	4.693
ˈɪ	ˈi	4.642
z	s	4.639
ˈɪ	ˈai̯	4.635
ɣ̊	ç	4.457
<#_p	p	4.447
j	j	4.437
ˈɑʊ̯	ˈœi̯	4.382
<#_ˈɑː	ˈeː	4.376
t	t	4.327
l	lʲ	4.279
ˈɑ	ˈœ	4.274
t	tʲ	4.242
ˈɑː	ˈa	4.207
s	s	4.149
l	l_#>	4.066
d	<#_t	3.979
r	ʀ	3.919
<#_r	ʀ	3.919
n	nʲ	3.896
l	<#_l	3.887
ˈɒː	ˈɔu̯	3.864
ˈɛ	ˈʊ	3.833
ˈɪ	l_ˈa	3.829
ˈøː	ˈɔː	3.793
n	n	3.787
ɣ̊_#>	x	3.719
ˈɒː	ˈɛi̯	3.607
ˈʏ	ˈʏ	3.584
ˈoː	ˈuː	3.525
n_t	n_t	3.49
ˈʏ	ʀ_ˈʏ	3.486
l_ˈoː	l_ˈuː	3.464
k	ʃ	3.35
l_#>	l	3.32
<#_l	l	3.32
ɣ̊	x	3.298
#>	ˈɛ_#>	3.296
s	s_#>	3.256
ˈɑː	ˈeː	3.245
ˈoːo̯	<#_ˈuː	3.219
<#_ˈoːo̯	<#_ˈuː	3.219
ˈɒː	ˈɒː_d	3.197
s_#>	s	3.184
l_ˈɑ	l_ˈœ	3.159
nː	n	3.101
d	t	3.094
ˈɛːɪ̯_#>	ˈai̯_#>	3.089
ˈɛːɪ̯	ˈai̯_#>	3.089
ˈæɪ̯_t	ˈiː_tʲ	3.058
ˈɑ	ˈɒ	3.056
ˈɛːɪ̯_#>	ˈiː	3.036
ˈʊ	ˈʏ	3.021
s	s_l	3.021
<#_d	t	2.978
#>	s_#>	2.969
ɐ	ʀ	2.93
ˈɑʊ̯	ˈɛ	2.914
ˈɑ	ˈuː	2.878
ɐ	ə	2.845
<#	<#_ʀ	2.836
<#	<#_n	2.826
ˈøː	ˈiː	2.797
s_k	ʃ	2.774
nː	n_ə	2.703
l	s_l	2.66
l	l_ˈa	2.66
<#_d	<#_tʲ	2.642
ɐ	ə_ʀ	2.624
<#	<#	2.52
#>	#>	2.52
ˈɑ	ˈuː_l	2.395
l_ˈɪ	ˈa	2.317
ˈɔ	ˈɔː	2.316
ˈeːe̯	ˈɛː	2.289
ˈɛːɪ̯_#>	ˈai̯	2.22
ˈɛːɪ̯	ˈai̯	2.22
d	<#_tʲ	2.191
ˈɒː_t	ˈɒː	2.189
m	m_ə	2.179
ˈɑ	ˈʊ	2.117
ˈoːo̯	ˈuː	2.059
<#_ˈoːo̯	ˈuː	2.059
ˈɑː	ʀ	2.006
ˈuː	ˈœː	1.941
n	ʀ_n	1.941
ˈɪ	ˈi_l	1.927
ˈɛ	ˈeː	1.898
n_d̥	nʲ	1.864
ˈøː	ˈɔ	1.861
z	z	1.829
ˈʏ	ˈeː	1.75
ˈɔ	ˈœ	1.739
r	ʀ_ˈʏ	1.707
ˈɑ_l	ˈuː	1.681
ɐ	ʀ_n	1.621
ˈɑɪ̯	ˈiː	1.56
<#	<#_ˈeː	1.55
<#	<#_p	1.55
#>	l_#>	1.499
t	d	1.465
r_ˈʏ	ˈʏ	1.45
<#_d	tʲ	1.431
#>	ˈiː_#>	1.43
d̥	nʲ	1.404
ˈɑ	ˈeː	1.381
s_l	l	1.36
l_ˈɪ	l	1.36
l	ˈuː_l	1.36
ˈɑ	l	1.334
z_n	z_ə	1.313
<#	<#_l	1.25
ˈæːɪ̯	ˈiː	1.225
t	t_ə	1.222
ˈɪ_l	ˈi	1.201
t	ˈɒː_d	1.166
l	ˈi_l	1.165
ˈɪ	l	1.164
s_l	s	1.163
#>	x_#>	1.148
ˈʏ	ʀ	1.143
t_n	t	1.129
w	v	1.127
ɐ_n	n	1.093
m_n	m_ə	1.067
ˈɒː_t	d	1.064
k	k_ə	0.982
d	tʲ	0.98
ˈeːe̯	ˈɛː_d	0.963
<#	<#_t	0.955
v̥	ə_v̥	0.948
k_n	k_ə	0.891
z_n	z	0.858
l	ˈuː	0.852
ˈɪ	ˈʊ	0.82
r	ˈʏ	0.748
ɐ	ˈœ	0.711
ˈoː	l_ˈuː	0.644
ɡ	j	0.619
ˈɪ_l	l	0.503
ˈɑ_l	l	0.503
m	v_ə	0.487
ˈɑ	l_ˈœ	0.339
ˈʏ_n	n	0.338
l_ˈoː	ˈuː	0.308
l	ˈa	0.308
ˈæɪ̯_t	tʲ	0.302
z	z_ə	0.266
n	m	0.178
m	v	0.172
<#	<#_ˈuː	0.157
<#	<#_tʲ	0.157
#>	ˈai̯_#>	0.144
n	z	0.143
