Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ɛ_#>	1.0392150180342155	5.26139812493517
#>	ɛ̃ː_#>	1.7498116422193957	5.26139812493517
#>	ʊ̃ː_#>	3.3500235806061007	5.26139812493517
#>	ãː_#>	3.7574877210515836	5.26139812493517
#>	oː_#>	5.049095704926044	5.26139812493517
#>	a_#>	5.2440832051664295	5.26139812493517
<#	<#_h	2.0857959475642174	5.26139812493517
<#	<#_p	2.0857959475642174	5.26139812493517
<#	<#_k	2.608142811805515	5.26139812493517
<#	<#_f	2.8031303120459006	5.26139812493517
<#	<#_ɡ	2.8031303120459006	5.26139812493517
<#	<#_kʷ	4.614908114919234	5.26139812493517
<#	s	4.614908114919234	5.26139812493517
<#_a	<#_a	0.0	5.26139812493517
<#_b	<#_w	0.8177242093885384	5.26139812493517
<#_b	<#_b	1.209022177270291	5.26139812493517
<#_d	<#_d	0.0	5.26139812493517
<#_e	<#	0.0	5.26139812493517
<#_f	<#_f	0.0	5.26139812493517
<#_k	<#_k	0.07327663575620873	5.26139812493517
<#_k	<#_kʷ	4.2707149701061375	5.26139812493517
<#_l	<#_ɫ	0.34854755518523745	5.26139812493517
<#_l	<#_l	2.284332529204439	5.26139812493517
<#_m	<#_m	0.0	5.26139812493517
<#_n	<#_n	0.0	5.26139812493517
<#_p	<#_p	0.0	5.26139812493517
<#_r	<#_r	0.0	5.26139812493517
<#_s	<#_s	0.0	5.26139812493517
<#_t	<#_t	0.0	5.26139812493517
<#_ɡ	<#_ɡ	0.0	5.26139812493517
<#_ʃ	<#_j	0.16180894239008056	5.26139812493517
<#_ʃ	<#_ɡ	4.110050390642648	5.26139812493517
<#_ˈa	<#_ˈa	0.0	5.26139812493517
<#_ˈo	<#_ˈɔ	1.7537993749783898	5.26139812493517
<#_θ	<#_k	0.0	5.26139812493517
a	a	1.0893450289640534	5.26139812493517
a	ˈa	2.3497982668056068	5.26139812493517
a	-	2.6831316001389403	5.26139812493517
a	aː	3.0164649334722733	5.26139812493517
a	<#	4.53675303037356	5.26139812493517
a_ð	aː_t	0.0	5.26139812493517
b	w	2.087132708311723	5.26139812493517
b	-	3.840932083290113	5.26139812493517
e	ɛ	1.2569430153441632	5.26139812493517
e	ɪ	1.4829669837150425	5.26139812493517
e	eː	3.589730921711289	5.26139812493517
e	e	4.230907083770884	5.26139812493517
e	r	4.443383723975981	5.26139812493517
i	ˈiː	3.5075987499567796	5.26139812493517
i	-	3.840932083290113	5.26139812493517
i	iː	3.840932083290113	5.26139812493517
j	i	1.0	5.26139812493517
j	ɪ	1.6666666666666667	5.26139812493517
j	-	4.174265416623446	5.26139812493517
j	ˈaː	4.174265416623446	5.26139812493517
j_t	ɫ_t	2.087132708311723	5.26139812493517
j_t	k_t	3.840932083290113	5.26139812493517
k	k	0.0	5.26139812493517
k_ɐ	kː_ãː	1.7537993749783898	5.26139812493517
l	ɫ	0.9123218647220688	5.26139812493517
l	lʲː	1.4210114686112647	5.26139812493517
l	l	3.7227629068478962	5.26139812493517
m	m	0.0	5.26139812493517
m_b	m_b	1.7537993749783898	5.26139812493517
m_ˈa	m_ˈaː	0.0	5.26139812493517
n	n	0.8160999844701974	5.26139812493517
n	ŋ	1.6544913746582952	5.26139812493517
n	nː	3.515600114599139	5.26139812493517
n_d	n_d	1.7537993749783898	5.26139812493517
n_t	n_t	0.0	5.26139812493517
o	ɔ	1.157584332378377	5.26139812493517
o	oː	1.4812022171585384	5.26139812493517
o	-	3.008977623766049	5.26139812493517
p	p	0.0	5.26139812493517
r	r	0.0	5.26139812493517
s	s	0.08033603316793164	5.26139812493517
s	-	4.407745322670477	5.26139812493517
s_#>	s_#>	0.0	5.26139812493517
s_t	s_t	0.0	5.26139812493517
s_ʊ	sː_ʊ̃ː	0.0	5.26139812493517
t	t	0.6282880964261732	5.26139812493517
t	k_t	2.6430861362123244	5.26139812493517
t	tː	2.6430861362123244	5.26139812493517
t	-	4.722217479881688	5.26139812493517
u	ʊ	0.0	5.26139812493517
v	w	0.0	5.26139812493517
w	-	0.7739760316291209	5.26139812493517
w	ɫ	1.3022968652028395	5.26139812493517
ð	t	0.21796995147954926	5.26139812493517
ð	tː	3.6917264387174025	5.26139812493517
ð	d	4.476562281826286	5.26139812493517
ŋ	ŋ	0.8198105395457659	5.26139812493517
ŋ	n	1.4864772062124325	5.26139812493517
ŋ	-	4.327409289502546	5.26139812493517
ŋ_#>	n_ʊ̃ː	0.7739760316291209	5.26139812493517
ŋ_#>	n_ɛ̃ː	1.3022968652028395	5.26139812493517
ɐ	aː	1.3257599744999722	5.26139812493517
ɐ	-	2.198273952886787	5.26139812493517
ɐ	a	4.230907083770884	5.26139812493517
ɐ_#>	ãː_#>	0.0	5.26139812493517
ɟ	ʊ_ɫ	0.756486891664409	5.26139812493517
ɟ	lʲ_i	1.5849625007211563	5.26139812493517
ɟ	-	4.476562281826286	5.26139812493517
ɡ	-	3.5075987499567796	5.26139812493517
ɣ	k	0.19300441146332323	5.26139812493517
ɣ	ɡ	3.3934204540699215	5.26139812493517
ɪ_#>	ɛ̃ː_#>	0.14009138254833034	5.26139812493517
ɪ_#>	ɛ̃_#>	3.443638959371539	5.26139812493517
ɲ	n_i	1.5849625007211563	5.26139812493517
ɲ	n	1.7799500009615417	5.26139812493517
ɲ	n_e	1.9182958340544896	5.26139812493517
ɲ	ɡ_n	4.230907083770884	5.26139812493517
ɾ	r	0.060007381988627866	5.26139812493517
ɾ	-	4.678819944391857	5.26139812493517
ɾ_k	r_k	0.0	5.26139812493517
ɾ_m	r_m	0.0	5.26139812493517
ɾ_n	r_n	0.0	5.26139812493517
ɾ_ɪ_#>	r_#>	3.5075987499567796	5.26139812493517
ɾ_ˈa	r_ˈaː	3.5075987499567796	5.26139812493517
ɾ_ˈe	r_ˈɛ	1.7537993749783898	5.26139812493517
ɾ_β	r_b	0.0	5.26139812493517
ʃ	s	1.3257599744999724	5.26139812493517
ʃ	ɡ	2.6895843489975912	5.26139812493517
ʃ	-	3.1437743754591607	5.26139812493517
ʃ	d_i	3.1437743754591607	5.26139812493517
ʊ	-	0.0	5.26139812493517
ʊ_#>	ʊ̃ː_#>	0.08209095342173678	5.26139812493517
ʊ_#>	oː_#>	4.866711502503028	5.26139812493517
ʊ_#>	ʊ_s	4.880258830668811	5.26139812493517
ʧ	ɫ	0.3899750004807709	5.26139812493517
ʧ	l	2.8104410421258272	5.26139812493517
ˈa	ˈa	0.8913225022599671	5.26139812493517
ˈa	ˈaː	1.1764426005827793	5.26139812493517
ˈa	-	4.948241448252567	5.26139812493517
ˈa_ð	ˈaː_t	1.7537993749783898	5.26139812493517
ˈa_ʃ	ˈa_sː	0.0	5.26139812493517
ˈa_β	ˈa_p	1.7537993749783898	5.26139812493517
ˈe	ˈɪ	1.2564289604080283	5.26139812493517
ˈe	ˈeː	1.9911425326681034	5.26139812493517
ˈe	-	2.9797372942221325	5.26139812493517
ˈe	ˈeː_n	3.647740721636305	5.26139812493517
ˈe	ˈɛ	4.037715722117076	5.26139812493517
ˈe	ˈiː	4.53675303037356	5.26139812493517
ˈe_j	ˈɛ_k	0.3899750004807709	5.26139812493517
ˈe_j	ˈa_k	2.8104410421258272	5.26139812493517
ˈe_k	ˈɪ_kː	1.7537993749783898	5.26139812493517
ˈe_n	ˈɛ_n	0.0	5.26139812493517
ˈe_ɾ	ɛ_r	0.7332241149454549	5.26139812493517
ˈe_ɾ	ˈeː_r	1.343249114464684	5.26139812493517
ˈi	ˈiː	0.4021502924891422	5.26139812493517
ˈi	ˈɪ	3.9137261296547563	5.26139812493517
ˈi	-	3.9918812142004305	5.26139812493517
ˈi	ˈaː	4.53675303037356	5.26139812493517
ˈi	ɛ	4.614908114919234	5.26139812493517
ˈi	ɪ	4.614908114919234	5.26139812493517
ˈi_ɣ	ˈiː_k	0.0	5.26139812493517
ˈi_ɲ	ˈiː_n	0.0	5.26139812493517
ˈo	ˈʊ	1.3652277826851027	5.26139812493517
ˈo	ˈɔ	1.994884011888855	5.26139812493517
ˈo	ˈoː	2.1256564861484417	5.26139812493517
ˈo	ˈɔ_n	3.074988788333425	5.26139812493517
ˈo_j	ˈuː_k	3.5075987499567796	5.26139812493517
ˈo_w	ˈau̯	0.0	5.26139812493517
ˈo_ð	ˈoː_t	3.5075987499567796	5.26139812493517
ˈo_ŋ	ˈoː_n	3.5075987499567796	5.26139812493517
ˈu	ˈuː	0.5483347670722519	5.26139812493517
ˈu	ˈʊ	1.6711540866021874	5.26139812493517
ˈɑ	ˈaː	0.8764522066932033	5.26139812493517
ˈɑ	ˈa	1.1901543103420138	5.26139812493517
ˈɔ	ˈɔ	0.37413221045324224	5.26139812493517
ˈɔ	ˈoː	2.3741322104532423	5.26139812493517
ˈɔ	ˈʊ	4.660742622835879	5.26139812493517
ˈɛ	ˈɛ	0.36783485858462006	5.26139812493517
ˈɛ	ˈɪ	2.8691101045832035	5.26139812493517
ˈɛ	ˈɛ_p	3.7227629068478962	5.26139812493517
ˈɛ_l	ˈɛ_lʲː	0.0	5.26139812493517
ˈɛ_r	ˈɛ_rː	3.5075987499567796	5.26139812493517
β	w	1.2951191446862926	5.26139812493517
β	b	2.149199952759983	5.26139812493517
β	p_ɛ	2.4825332860933167	5.26139812493517
β	p	3.1491999527599837	5.26139812493517
β	b_ɛ	3.967214353719172	5.26139812493517
β_ɾ	ɔ	1.7537993749783898	5.26139812493517
θ	k	0.6451532492684299	5.26139812493517
θ	t_i	2.382118843434636	5.26139812493517
θ	e	3.6917264387174025	5.26139812493517
θ	-	4.203419697040227	5.26139812493517
θ_ˈe	k_ɛ	1.7537993749783898	5.26139812493517
