Phone1	Phone2	Surprisal
a	ə	0.51
a	a	3.101
a	j_ə	3.299
a	ã	4.018
a	l_ə	5.809
a_l	a_l	0.0
b	b	0.0
d	d	0.527
d	j	1.708
d_e	t	0.0
d_u	t	0.0
e	ə	1.072
e	r_ə	2.322
e	e	2.863
e	j	3.118
e	d_r_ə	3.802
e_r	ɛ_r	0.0
e_ɡ	ə	0.0
f	f	0.0
f_r	f_r	0.0
i	-	0.964
i	i	2.052
i	s	2.927
i	ĩ	3.125
j	j	0.817
j	r	2.262
j	ə	3.265
j	-	4.042
j	j_r	4.082
j_a	r_ə	0.0
j_u	ə	0.0
k	ʧ	1.128
k	k	1.275
k	ʧ_j	2.954
k_r	k_r	0.0
l	l	0.0
l_a	l_ə	0.0
m	m	0.0
n	n	0.873
n	-	2.01
n	n_d	2.281
o	-	0.0
p	p	0.0
r	r	0.182
r	-	3.076
r_t	r_t	0.0
s	ʦ	1.004
s	s	1.297
s	e_s	3.403
sː	ʤ	0.0
t	t	0.204
t	-	2.922
u	ə	1.454
u	r	2.19
u	u	3.222
u	j	3.524
u	s	3.836
u	ũ	4.102
u	-	4.421
u	ˈũ	4.421
v	v	0.0
v_e	f	0.0
v_u	ˈɛ_f	0.0
w	w	0.931
w	u	1.931
w	-	2.23
w_ˈiː	ˈu_s	0.0
w_ˈɛː	ˈɛ_r	0.0
y	y	0.0
z	-	0.86
z	ʤ	1.155
ŋ	j_n	1.163
ŋ	n	1.312
ŋ	ŋ	3.153
ŋ	-	4.707
ŋ_a	n_ə	0.0
ɔː	ɔ_j	0.0
ɡ	-	0.747
ɡ	ɡ	1.307
ɡ_u	w	0.0
ɲ	ɲ	0.539
ɲ	-	1.682
ʃ	s	0.443
ʃ	f_l	1.92
ʒ	z	0.515
ʒ	-	1.735
ʒ_e	j_s	0.0
ʤ	ʎ	0.778
ʤ	ɡ_l	2.806
ʤ	l_ʦ	2.999
ʤ	ʤ_j	3.67
ʤ	ʤ	3.83
ʧ	-	1.068
ʧ	p_l	1.672
ʧ	k_l	2.257
ˈa	ˈã	0.282
ˈa	ˈa	3.012
ˈa	-	4.229
ˈa_t	ˈa_t	0.0
ˈaː	ˈe_r	1.439
ˈaː	ˈa	1.828
ˈaː	ˈɛ	2.704
ˈaː	ˈa_w	3.191
ˈaː	ˈe	3.531
ˈaː_ɡ	ˈa	0.0
ˈe	ˈẽ	1.376
ˈe	ˈɔ	1.49
ˈe	ˈɛ	2.611
ˈe	ˈi	4.377
ˈe	-	4.41
ˈeː	ˈi	1.973
ˈeː	j_ˈɛ	2.017
ˈeː	-	2.123
ˈeː	ˈɛ	2.866
ˈeː	j	2.928
ˈeː_z	ˈi	0.0
ˈi	ˈĩ	0.988
ˈi	ˈi	1.225
ˈi	-	3.882
ˈiː	ˈi_r	0.905
ˈiː	ˈɔ	2.009
ˈiː	ˈi	2.199
ˈiː_ɡ	ˈi	0.0
ˈu	ˈũ	0.348
ˈu	ˈu	2.523
ˈu	ˈy	4.625
ˈuː	ˈu	0.733
ˈuː	ˈɔ	2.063
ˈuː	u_l	2.652
ˈy	ˈỹ	0.315
ˈy	ˈu	2.351
ˈyː	ˈy	0.0
ˈø	ˈy_j	1.385
ˈø	-	1.467
ˈø	w_ˈɛ	1.97
ˈøː	w_ˈɛ	1.078
ˈøː	ˈɛ	1.847
ˈøː	w	2.009
ˈɔ	ˈɔ	0.0
ˈɔː	ˈɔ	0.072
ˈɔː	ˈo	4.355
ˈɛ	ˈɛ	0.993
ˈɛ	-	1.007
ˈɛː	ˈɛ	1.232
ˈɛː	ˈe	1.717
ˈɛː	ˈa	1.889
