Phone1	Phone2	PMI
<#_r	<#_r	8.916
<#_n	<#_n	8.054
<#_s	<#_s	7.182
r	<#_r	6.664
s	<#_s	6.422
n	<#_n	6.418
ɡ̊	ɡ_i	6.398
p	p	6.073
b	b	6.03
mʲ	eː	5.943
z	z	5.784
ɡ̊	ɡ	5.636
s_t	s_t	5.537
<#_d	<#_d	5.537
d_i	ai̯	5.469
m	m	5.396
vʲ	v	5.351
v	v	5.326
d	d	5.309
o	<#_a	5.192
<#_o	<#_a	5.192
ɫ	l	5.122
r	r	4.966
<#_r	r	4.966
ʒ	<#_ɡ	4.95
<#_ʒ	<#_ɡ	4.95
i	ai̯	4.934
k	k	4.915
i	oːu̯	4.83
d	<#_d	4.796
t	t	4.744
ʒ	ɡ	4.711
ʃ	k	4.442
<#_n	n	3.836
n	n	3.665
<#_d	d	3.646
d̥	d	3.594
ɔ	a	3.52
lʲ	l	3.483
i	uː	3.464
l	l	3.413
<#	<#_s	3.404
<#	<#_r	3.404
nʲ	j	3.366
s	s	3.33
<#_s	s	3.33
ɤ	i	3.15
a	e_#>	3.08
k	k_i	3.076
ɛ	e	3.074
<#_m	<#_m	2.989
u	u	2.979
<#	<#_n	2.932
<#_ʒ	ɡ	2.908
<#	<#	2.82
#>	#>	2.82
a	o	2.814
<#_v	<#_v	2.794
o	a	2.658
<#_o	a	2.658
u_x	u_s	2.657
m	<#_m	2.655
i	u	2.472
v	<#_v	2.265
j	j	2.213
t	s_t	1.943
<#	<#_d	1.898
a_ˈ_#>	e_#>	1.893
u	aːu̯	1.871
#>	e_#>	1.86
f	v	1.849
<#_m	m	1.824
s	s_t	1.817
x	s	1.804
mʲ	m	1.8
ɔ	o	1.752
<#_v	v	1.704
mʲ	m_eː	1.697
<#	<#_ɡ	1.66
f	v_a	1.652
ɐ	o	1.596
u	au̯	1.438
i	e	1.349
<#	<#_a	1.219
ʧ	b	1.205
ɛ	aː	1.198
z̥	a_s	1.194
ʧ	k	1.141
z̥	s	1.125
ʧ	b_i	1.082
ɛ	i	1.071
x	u_s	1.057
u	u_s	1.045
s_t	t	1.041
ɛ	w	1.038
ɛ	eːi̯	1.031
s	t	0.974
a	e	0.915
ɐ	u	0.881
ɛ_ˈ	e	0.53
t	n_t	0.529
n	a_n	0.516
<#_s	<#	0.42
<#_r	<#	0.42
<#_n	<#	0.42
#>	n_#>	0.413
ɛ	a	0.412
nʲ	a_j	0.406
<#	<#_m	0.306
#>	s_#>	0.306
ɡ̊	i	0.293
t	s	0.264
n	n_a	0.207
s_t	s	0.205
u_x	u	0.166
<#	<#_v	0.111
i_ˈ	u	0.066
ɛ_ˈ	eːi̯	0.056
<#	d	0.007
v	w	-0.026
t	n	-0.06
ʒ	<#	-0.113
<#_ʒ	<#	-0.113
o	<#	-0.116
<#_o	<#	-0.116
ɛ	e_m	-0.12
<#_d	<#	-0.132
nʲ	a	-0.187
ɤ_ˈ	i	-0.225
x	u	-0.265
a_ˈ_#>	e	-0.272
#>	e	-0.305
s	<#	-0.341
n	a	-0.375
<#	ɡ	-0.383
<#	s	-0.449
#>	s	-0.475
<#	r	-0.546
f	j_o	-0.621
<#_v	<#	-0.648
<#_m	<#	-0.648
f	j	-0.651
#>	n	-0.682
f	o	-0.761
u_x	s	-0.821
d	ai̯	-0.826
<#	m	-0.858
d	<#	-0.872
ɛ	m	-0.9
a	#>	-0.944
<#	v	-0.979
m	<#	-0.982
k	i	-1.119
ɡ	a	-1.142
v	<#	-1.177
n	<#	-1.216
<#	n	-1.286
ɛ	n	-1.297
<#	a	-1.314
f	a	-1.643
r	<#	-1.832
z̥	a	-1.848
ˈ	#>	-2.025
a_ˈ_#>	#>	-2.132
u	s	-2.477
j_ɐ	t	-2.763
ɔ	s	-2.834
ˈ	u	-inf
ˈ	i	-inf
ˈ	eːi̯	-inf
ˈ	e_#>	-inf
ˈ	e	-inf
ʧ	i	-inf
ɐ	t	-inf
j	t	-inf
