Phone1	Phone2	PMI
ˈæ_θ	ˈaː_d̥	10.475
ˈaɪ̯_d	ˈaɪ̯_t	10.475
<#_ˈʌ	<#_ˈʊ	10.475
ˈɝ	ˈʊ_ɐ	9.89
ɹ_n	ɐ_n	9.645
i	ɪ_ç	9.614
f_#>	b̥_#>	9.506
ˈɛ_d	ˈoː_t	9.475
<#	<#_ˈʊ	9.173
j	j	8.843
pʰ	p͡f	8.786
ˈaɪ̯	ˈaɪ̯_t	8.701
ˈeɪ̯	ˈaː_ɡ	8.368
i	ɪ	8.314
f_#>	b̥	8.207
ˈæ	ˈaː_d̥	8.076
θ	ˈaː_d̥	7.9
ˈʌɪ̯	ˈa_x	7.752
ˈʌ	<#_ˈʊ	7.604
#>	b̥_#>	7.508
kʰ	kʰ	7.197
ŋ	ŋ	7.15
ʤ	k	7.15
ʔ	s_n	7.069
d_ɫ	d_l	7.002
s_ɫ	ʃ_l	6.982
ɫ_ˈʌɪ̯	l_ˈɪ	6.982
ˈʌ_m	ˈɔ_m	6.967
ˈɛ_n	ˈɛ_n	6.967
ˈoʊ̯_#>	ˈeː_#>	6.967
ˈɛ_ɫ	ˈɛ_l	6.967
ˈɛ_d	ˈoː	6.828
ˈaʊ̯_#>	ˈuː_#>	6.807
ˈɛ	ˈoː_t	6.797
ɫ_ˈi	l_ˈaʊ̯	6.787
ˈi_#>	ˈaɪ̯_#>	6.648
f	b̥_#>	6.642
i	ç	6.617
tʰ	ʦ	6.559
ɹ	ɐ_n	6.495
ˈæ_θ	d̥	6.414
ˈɝ	ˈʊ	6.307
<#_ˈʌ	ˈʊ	6.307
n_d	n_d	6.3
ˈæ_θ	ˈaː	6.242
#>	b̥	6.209
d	ˈaɪ̯_t	6.206
ˈaʊ̯	ˈaʊ̯	6.178
ˈɔ	ˈɔ	6.131
ˈoʊ̯_ɫ	ˈa_l	6.121
ˈæ_n	ˈa_n	6.101
h	h	6.1
ɡ	ɡ	6.035
n	ɐ_n	5.927
ˈɑ_ɹ	ˈa_ɐ	5.895
ʃ	ʃ	5.833
ˈɪ	ˈʏ	5.799
d	ˈoː_t	5.791
b	b	5.679
ˈʌɪ̯	l_ˈɪ	5.648
θ	d	5.624
k	ç	5.593
m	m	5.592
ˈaɪ̯_d	ˈaɪ̯	5.573
ˈʌ	ˈʊ	5.549
ˈaʊ̯	ˈuː_#>	5.538
v	b_n	5.518
w	v	5.513
ˈɪ	ˈɪ	5.494
ˈoʊ̯	ˈeː_#>	5.438
p	f_n	5.379
p	f	5.357
f	b̥	5.343
ˈʌɪ̯	x	5.322
ˈi	ˈiː	5.311
v	b	5.215
#>	ˈeː_#>	5.164
#>	ˈaɪ̯_#>	5.151
f	f	5.133
ˈoʊ̯	ˈaɪ̯	5.132
ˈeɪ̯	ˈaː	5.104
#>	ˈuː_#>	5.055
ˈɛ	ˈɛ	5.012
<#	ˈʊ	5.005
ɹ	ʁ	4.961
ˈæ	ˈa_n	4.952
θ	d̥	4.946
ˈaɪ̯_d	t	4.941
t	t	4.941
ˈɛ_d	t	4.941
ɫ	l	4.917
ˈʌ	ˈɔ_m	4.915
ˈɛ	ˈɛ_l	4.878
ˈɛ	ˈɛ_n	4.878
ˈæ	ˈa	4.873
ˈɑ	ˈa_ɐ	4.806
ʧ	kʰ	4.74
ˈu	ˈuː	4.718
ˈaʊ̯_#>	ˈuː	4.718
ˈʌɪ̯	ˈaɪ̯	4.711
ˈoʊ̯_#>	ˈeː	4.705
ɹ_n	ɐ	4.701
ˈɝ	ɐ	4.701
ɚ	ɐ	4.701
s	z	4.69
ˈɑ	ˈɔ	4.677
d	tʰ	4.646
ŋ_ɡ	ŋ	4.643
ˈeɪ̯	ɡ	4.64
m	ˈɔ_m	4.618
ʔ	ç_t	4.605
ˈɑ	ˈa	4.605
ˈaɪ̯	ˈaɪ̯	4.573
<#	<#_ˈa	4.557
ˈi	l_ˈaʊ̯	4.556
ʔ	s	4.492
ˈoʊ̯	ˈa_l	4.485
ˈaɪ̯	ˈɔʏ̯	4.431
ˈi	ˈaɪ̯_#>	4.417
ɫ	ʃ_l	4.336
ɫ	l_ˈɪ	4.336
ɫ	ˈɛ_l	4.282
ɫ_ˈi	ˈaʊ̯	4.28
ˈɛ_n	ˈɛ	4.259
ˈɛ_ɫ	ˈɛ	4.259
s	ʃ_l	4.244
ˈʊ	ˈuː	4.218
ɫ	d_l	4.21
d	d̥	4.188
ˈæ	ˈaː	4.175
n	ˈɛ_n	4.174
d_ɫ	d	4.172
ð	t	4.167
n_d	d	4.159
ˈʌ_m	ˈɔ	4.157
ˈɛ	ˈoː	4.149
ˈeɪ̯	ˈa	4.146
ɫ	l_ˈaʊ̯	4.141
