Phone1	Phone2	Surprisal
a	a	0.689
a	ɪ	2.028
a	-	2.896
a_d	a_t	0.0
b	b	0.418
b	bː	2.911
b	v	3.075
c	k	0.46
c	kː	2.307
c	-	3.816
d	ɾ	0.942
d	t	1.382
d	-	3.387
d_e	t_a	0.0
e	a	0.244
e	i	3.037
e	-	4.883
f	f	0.07
f	fː	4.403
f_l	ç	0.0
i	ɪ	1.793
i	i	1.886
i	ɪ_ɾ	2.456
i	i_ɾ	3.507
i	ɽ	3.507
i	ʊ	3.595
i_s	a_s	0.0
j	ˈɛ	1.01
j	-	2.154
j	ɟː	2.367
j	ˈi	3.557
j_ˈɛ	ˈɛ	0.0
k	k	0.161
k	-	3.247
l	l	0.644
l	ɖː	2.838
l	-	3.492
l	w	4.069
l	ʊ	4.526
l	lː	5.138
l_i	cː_ʊ	0.0
l_s	r_s	0.0
l_ˈu	ˈi	0.0
m	m	0.346
m	mː	2.712
m	nː	4.04
n	n	0.325
n	nː	2.309
o	u	0.905
o	-	1.974
o	o	2.243
p	p	0.0
p_l	c	0.0
r	ɾ	0.914
r	r	2.227
r	ʈ	3.534
r	ɽ	4.213
r	ˈa	4.213
r	ɾ_n	4.816
r	ɾ_ˈi	5.261
r_i	ɽ_ʊ	0.0
s	s	0.985
s	ʃː	2.304
s	ɕ	3.08
s	ʃ	3.264
s	sː	4.511
s	ɪ	5.258
t	t	0.829
t	tː	2.064
t	-	3.071
t	ʈː	4.828
t	d_ɪ	5.064
t	dː	6.18
u	-	0.5
u	u	1.772
v	v	0.203
v	-	2.932
w	w	0.739
w	ˈɔ	1.869
w	-	2.975
w_ˈa	ˈɔ	0.0
w_ˈi	ˈo	0.0
w_ˈɛ	ˈɔ	0.0
z	-	0.866
z	z	1.147
ŋ	n_ʊ	1.315
ŋ	n_ɪ	1.82
ŋ	ŋ	2.145
ŋ	ʊ	3.496
ɡ	-	0.871
ɡ	ɡ	1.142
ɲ	ɲː	0.333
ɲ	n	2.868
ɲ	ɲ	3.859
ʤ	j	0.813
ʤ	ʤ	1.214
ʤ_ˈɛ	ɟ	0.0
ʧ	ɕ	1.102
ʧ	-	1.77
ʧ	ʦː	2.054
ˈa	ˈa	0.0
ˈaː	ˈa	1.077
ˈaː	ˈa_r	1.664
ˈaː	ˈa_ɾ	2.249
ˈaː_f	ˈa_p	0.0
ˈaː_r	ˈa_ɾ	0.0
ˈe	ˈi	0.151
ˈe	ˈe	3.331
ˈeː	ˈi	0.0
ˈi	ˈi	0.493
ˈi	ˈɛ	2.12
ˈi	ˈi_ɟː	4.07
ˈi_n	n	0.0
ˈiː	ˈɛ	0.736
ˈiː	ɪ	1.324
ˈo	ˈu	0.351
ˈo	ˈɔ	2.211
ˈo_d	ɾ	0.0
ˈo_s	ˈu_sː	0.0
ˈoː	ˈu	0.0
ˈu	ˈu	0.0
ˈuː	ˈu	0.874
ˈuː	ˈɔ	1.138
ˈuː_f	ˈɔ_v	0.0
ˈɔ	ˈɔ	0.0
ˈɔː	ˈɔ	0.0
ˈɛ	ˈɛ	0.374
ˈɛ	-	2.132
ˈɛ_l	ɖː	0.0
ˈɛ_r	ʐː	0.0
